# MJD mag magerr filter flag distance ra dec
55287.31897 12.330  0.039 W1 10  1.0103 285.473937 -37.009408
55287.45127 12.212  0.028 W1 10  1.0716 285.473932 -37.009430
55287.98062 12.268  0.028 W1 10  1.1726 285.473942 -37.009458
55287.58358 12.199  0.025 W1 10  1.2247 285.473995 -37.009448
55292.47934 12.253  0.028 W1 10  1.2423 285.473962 -37.009471
55288.31131 12.211  0.028 W1 10  1.2724 285.474053 -37.009427
55288.17901 12.224  0.027 W1 10  1.2781 285.474019 -37.009453
55287.78210 12.213  0.027 W1 10  1.2927 285.473980 -37.009479
55287.91440 12.412  0.033 W1 10  1.2961 285.474031 -37.009451
55288.04671 12.310  0.026 W1 10  1.3236 285.474015 -37.009470
55287.71588 12.276  0.027 W1 10  1.3303 285.474025 -37.009467
55287.98049 12.182  0.036 W1 10  1.3470 285.474059 -37.009451
55287.84819 12.377  0.042 W1 10  1.3669 285.474015 -37.009485
57653.04576 12.744  0.038 W1 10  1.1435 285.474125 -37.009276
57293.87419 12.420  0.028 W1 10  1.2458 285.473978 -37.009464
58209.49394 12.337  0.030 W1 10  1.3287 285.473943 -37.009506
58013.40997 12.289  0.026 W1  5  1.3310 285.473934 -37.009509
57846.10315 12.141  0.030 W1  5  1.3328 285.473973 -37.009495
57294.00534 12.354  0.029 W1 10  1.3425 285.473956 -37.009505
58013.60633 12.342  0.027 W1  5  1.3516 285.473979 -37.009498
57114.13032 12.329  0.032 W1 10  1.3519 285.474007 -37.009484
57845.12086 12.327  0.025 W1 10  1.3530 285.473967 -37.009504
57845.97212 12.322  0.028 W1 10  1.3594 285.473952 -37.009511
56935.35979 12.332  0.023 W1 10  1.3660 285.473959 -37.009511
57845.25189 12.306  0.025 W1 10  1.3670 285.473943 -37.009517
58741.12773 12.442  0.025 W1  5  1.3676 285.473932 -37.009521
57478.15096 12.399  0.024 W1 10  1.3692 285.474060 -37.009459
58576.71295 12.439  0.026 W1  5  1.3774 285.473999 -37.009497
57114.52418 12.258  0.028 W1 10  1.3781 285.473957 -37.009515
57114.45860 12.491  0.042 W1 10  1.3902 285.474000 -37.009501
58576.84372 12.437  0.032 W1 10  1.3924 285.474034 -37.009483
57293.41500 12.245  0.031 W1 10  1.3925 285.473978 -37.009511
57481.16557 12.304  0.023 W1 10  1.3937 285.473998 -37.009502
59105.22470 12.512  0.037 W1 10  1.4003 285.473988 -37.009509
56934.83363 12.300  0.024 W1 10  1.4069 285.473945 -37.009528
57293.80861 12.285  0.023 W1 10  1.4074 285.474014 -37.009499
58210.34469 12.385  0.033 W1 10  1.4084 285.473948 -37.009528
58210.21378 12.331  0.028 W1 10  1.4150 285.473983 -37.009516
57652.91473 12.357  0.026 W1 10  1.4156 285.474006 -37.009506
57113.99903 12.312  0.027 W1 10  1.4164 285.474063 -37.009474
57845.71018 12.376  0.025 W1 10  1.4187 285.473988 -37.009515
57481.29660 12.415  0.025 W1  5  1.4263 285.474066 -37.009475
58209.23213 12.370  0.027 W1 10  1.4267 285.473978 -37.009522
57293.54629 12.408  0.038 W1 10  1.4279 285.473988 -37.009518
57294.00547 12.475  0.032 W1 10  1.4333 285.473971 -37.009527
56931.74276 12.377  0.024 W1 10  1.4383 285.473979 -37.009525
57845.38279 12.369  0.031 W1 10  1.4391 285.474024 -37.009504
58373.50907 12.307  0.028 W1 10  1.4436 285.473980 -37.009526
57652.32516 12.327  0.027 W1 10  1.4449 285.474030 -37.009503
58013.86826 12.244  0.030 W1 10  1.4451 285.473967 -37.009532
57113.86762 12.438  0.029 W1 10  1.4462 285.474013 -37.009513
57293.74303 12.311  0.026 W1 10  1.4503 285.473971 -37.009532
57114.26160 12.420  0.028 W1 10  1.4513 285.474044 -37.009498
57114.32731 12.437  0.026 W1 10  1.4518 285.474032 -37.009504
56934.76793 12.277  0.024 W1 10  1.4524 285.474019 -37.009511
57481.03454 12.299  0.027 W1 10  1.4525 285.473944 -37.009543
57478.28199 12.343  0.024 W1 10  1.4536 285.473989 -37.009526
58577.30176 12.318  0.026 W1 10  1.4544 285.473965 -37.009536
57481.49321 12.337  0.023 W1 10  1.4597 285.474006 -37.009520
58209.75562 12.397  0.028 W1 10  1.4610 285.473971 -37.009536
57478.41302 12.333  0.041 W1 10  1.4620 285.474062 -37.009491
58941.25539 12.428  0.029 W1 10  1.4638 285.473949 -37.009544
57653.30770 12.392  0.028 W1  5  1.4642 285.473825 -37.009572
58373.90229 12.534  0.031 W1  5  1.4667 285.473916 -37.009555
56935.03101 12.333  0.035 W1 10  1.4680 285.473944 -37.009547
