# MJD mag magerr filter distance ra dec
55245.39095 13.370  0.089 W1  0.5216 167.100458 -77.735368
55245.39095 13.186  0.242 W2  0.5216 167.100458 -77.735368
55245.39095  0.185  0.258 W1mW2  0.5216 167.100458 -77.735368
56707.36934 13.357  0.080 W1  0.4590 167.100422 -77.735347
56707.36934 13.264  0.164 W2  0.4590 167.100422 -77.735347
56707.36934  0.093  0.183 W1mW2  0.4590 167.100422 -77.735347
56710.88964 13.325  0.047 W1  0.4982 167.100475 -77.735353
56710.88964 13.220  0.096 W2  0.4982 167.100475 -77.735353
56710.88964  0.105  0.107 W1mW2  0.4982 167.100475 -77.735353
56888.31134 13.358  0.069 W1  0.5131 167.100532 -77.735353
56888.31134 13.029  0.144 W2  0.5131 167.100532 -77.735353
56888.31134  0.329  0.159 W1mW2  0.5131 167.100532 -77.735353
56889.30901 13.359  0.040 W1  0.5917 167.100514 -77.735395
56889.30901 13.166  0.133 W2  0.5917 167.100514 -77.735395
56889.30901  0.193  0.138 W1mW2  0.5917 167.100514 -77.735395
57072.02402 13.383  0.070 W1  0.3889 167.100328 -77.735352
57072.02402 13.307  0.194 W2  0.3889 167.100328 -77.735352
57072.02402  0.076  0.206 W1mW2  0.3889 167.100328 -77.735352
57247.44102 13.394  0.081 W1  0.4926 167.100434 -77.735357
57247.44102 13.042  0.159 W2  0.4926 167.100434 -77.735357
57247.44102  0.352  0.179 W1mW2  0.4926 167.100434 -77.735357
57257.26243 13.415  0.037 W1  0.4241 167.100421 -77.735357
57257.26243 13.060  0.063 W2  0.4241 167.100421 -77.735357
57257.26243  0.355  0.073 W1mW2  0.4241 167.100421 -77.735357
57436.23285 13.398  0.065 W1  0.4099 167.100367 -77.735347
57436.23285 13.281  0.146 W2  0.4099 167.100367 -77.735347
57436.23285  0.117  0.160 W1mW2  0.4099 167.100367 -77.735347
57606.26773 13.406  0.088 W1  0.4393 167.100385 -77.735357
57606.26773 13.109  0.150 W2  0.4393 167.100385 -77.735357
57606.26773  0.297  0.174 W1mW2  0.4393 167.100385 -77.735357
57612.02632 13.456  0.045 W1  0.3416 167.100445 -77.735289
57612.02632 12.911  0.085 W2  0.3416 167.100445 -77.735289
57612.02632  0.545  0.096 W1mW2  0.3416 167.100445 -77.735289
57801.67144 13.389  0.135 W1  0.4356 167.100387 -77.735352
57801.67144 13.312  0.214 W2  0.4356 167.100387 -77.735352
57801.67144  0.077  0.253 W1mW2  0.4356 167.100387 -77.735352
57967.31043 13.431  0.040 W1  0.3296 167.100307 -77.735343
57967.31043 12.986  0.118 W2  0.3296 167.100307 -77.735343
57967.31043  0.445  0.125 W1mW2  0.3296 167.100307 -77.735343
57969.86968 13.406  0.077 W1  0.4547 167.100423 -77.735342
57969.86968 13.089  0.156 W2  0.4547 167.100423 -77.735342
57969.86968  0.317  0.174 W1mW2  0.4547 167.100423 -77.735342
58167.55474 13.417  0.063 W1  0.3559 167.100323 -77.735335
58167.55474 13.228  0.122 W2  0.3559 167.100323 -77.735335
58167.55474  0.188  0.137 W1mW2  0.3559 167.100323 -77.735335
58330.25707 13.393  0.050 W1  0.4302 167.100404 -77.735345
58330.25707 13.068  0.159 W2  0.4302 167.100404 -77.735345
58330.25707  0.324  0.166 W1mW2  0.4302 167.100404 -77.735345
58531.73243 13.422  0.079 W1  0.3627 167.100327 -77.735343
58531.73243 13.280  0.155 W2  0.3627 167.100327 -77.735343
58531.73243  0.142  0.174 W1mW2  0.3627 167.100327 -77.735343
58694.35445 13.425  0.077 W1  0.4719 167.100507 -77.735338
58694.35445 13.117  0.166 W2  0.4719 167.100507 -77.735338
58694.35445  0.308  0.183 W1mW2  0.4719 167.100507 -77.735338
58898.48421 13.417  0.070 W1  0.3870 167.100332 -77.735347
58898.48421 13.256  0.174 W2  0.3870 167.100332 -77.735347
58898.48421  0.161  0.187 W1mW2  0.3870 167.100332 -77.735347
59060.10850 13.422  0.085 W1  0.4330 167.100369 -77.735342
59060.17429 13.124  0.161 W2  0.4245 167.100354 -77.735342
59060.10850  0.298  0.182 W1mW2  0.4330 167.100369 -77.735342
