# MJD mag magerr filter distance ra dec
55263.64045 10.348  0.068 W1  0.2475  83.715724  -5.656731
55263.64045 10.103  0.051 W2  0.2475  83.715724  -5.656731
55263.64045  0.245  0.085 W1mW2  0.2475  83.715724  -5.656731
56728.18497 10.443  0.041 W1  0.2199  83.715736  -5.656725
56728.18497 10.170  0.030 W2  0.2199  83.715736  -5.656725
56728.18497  0.273  0.050 W1mW2  0.2199  83.715736  -5.656725
56919.50823 10.411  0.036 W1  0.1704  83.715745  -5.656719
56919.50823 10.160  0.027 W2  0.1704  83.715745  -5.656719
56919.50823  0.251  0.045 W1mW2  0.1704  83.715745  -5.656719
57087.49549 10.444  0.039 W1  0.2020  83.715735  -5.656724
57087.49549 10.177  0.029 W2  0.2020  83.715735  -5.656724
57087.49549  0.267  0.048 W1mW2  0.2020  83.715735  -5.656724
57281.74730 10.418  0.034 W1  0.1924  83.715739  -5.656716
57281.74730 10.171  0.034 W2  0.1924  83.715739  -5.656716
57281.74730  0.247  0.048 W1mW2  0.1924  83.715739  -5.656716
57446.61830 10.419  0.024 W1  0.1918  83.715739  -5.656725
57446.61830 10.151  0.028 W2  0.1918  83.715739  -5.656725
57446.61830  0.267  0.037 W1mW2  0.1918  83.715739  -5.656725
57646.55050 10.439  0.029 W1  0.1707  83.715747  -5.656731
57646.55050 10.168  0.025 W2  0.1707  83.715747  -5.656731
57646.55050  0.271  0.039 W1mW2  0.1707  83.715747  -5.656731
57811.35566 10.417  0.032 W1  0.2022  83.715736  -5.656729
57811.35566 10.169  0.026 W2  0.2022  83.715736  -5.656729
57811.35566  0.248  0.041 W1mW2  0.2022  83.715736  -5.656729
58012.96717 10.434  0.030 W1  0.1920  83.715738  -5.656728
58012.96717 10.170  0.026 W2  0.1920  83.715738  -5.656728
58012.96717  0.264  0.040 W1mW2  0.1920  83.715738  -5.656728
58168.46683 10.433  0.026 W1  0.2290  83.715729  -5.656735
58168.46683 10.173  0.031 W2  0.2290  83.715729  -5.656735
58168.46683  0.259  0.040 W1mW2  0.2290  83.715729  -5.656735
58377.12407 10.462  0.025 W1  0.1816  83.715742  -5.656728
58377.12407 10.197  0.033 W2  0.1816  83.715742  -5.656728
58377.12407  0.266  0.041 W1mW2  0.1816  83.715742  -5.656728
58534.91781 10.435  0.026 W1  0.1881  83.715747  -5.656728
58534.91781 10.180  0.034 W2  0.1881  83.715747  -5.656728
58534.91781  0.254  0.043 W1mW2  0.1881  83.715747  -5.656728
58741.84261 10.452  0.027 W1  0.1518  83.715751  -5.656727
58741.84261 10.201  0.027 W2  0.1518  83.715751  -5.656727
58741.84261  0.251  0.039 W1mW2  0.1518  83.715751  -5.656727
58899.05567 10.441  0.024 W1  0.1977  83.715737  -5.656730
58899.05567 10.174  0.031 W2  0.1977  83.715737  -5.656730
58899.05567  0.267  0.039 W1mW2  0.1977  83.715737  -5.656730
59108.45559 10.455  0.029 W1  0.1645  83.715746  -5.656723
59108.45559 10.192  0.027 W2  0.1645  83.715746  -5.656723
59108.45559  0.263  0.040 W1mW2  0.1645  83.715746  -5.656723
