# MJD mag magerr filter distance ra dec
55264.98123 10.317  0.020 W1  0.3492  85.641760  -8.166571
55264.98123 10.180  0.020 W2  0.3492  85.641760  -8.166571
55264.98123  0.137  0.028 W1mW2  0.3492  85.641760  -8.166571
55265.59328 10.356  0.029 W1  0.3729  85.641746  -8.166539
55265.59328 10.175  0.028 W2  0.3729  85.641746  -8.166539
55265.59328  0.181  0.040 W1mW2  0.3729  85.641746  -8.166539
55266.10601 10.350  0.019 W1  0.3956  85.641734  -8.166520
55266.10601 10.174  0.021 W2  0.3956  85.641734  -8.166520
55266.10601  0.176  0.028 W1mW2  0.3956  85.641734  -8.166520
56724.73497 10.359  0.018 W1  0.3444  85.641751  -8.166558
56724.73497 10.285  0.017 W2  0.3444  85.641751  -8.166558
56724.73497  0.074  0.025 W1mW2  0.3444  85.641751  -8.166558
56729.80544 10.342  0.020 W1  0.3791  85.641757  -8.166550
56729.80544 10.294  0.026 W2  0.3791  85.641757  -8.166550
56729.80544  0.048  0.032 W1mW2  0.3791  85.641757  -8.166550
56730.48187 10.371  0.026 W1  0.3583  85.641751  -8.166553
56730.51001 10.270  0.031 W2  0.3643  85.641754  -8.166554
56730.48187  0.101  0.040 W1mW2  0.3583  85.641751  -8.166553
56921.61181 10.404  0.024 W1  0.3422  85.641747  -8.166554
56921.61181 10.266  0.041 W2  0.3422  85.641747  -8.166554
56921.61181  0.138  0.047 W1mW2  0.3422  85.641747  -8.166554
56922.18186 10.377  0.018 W1  0.3451  85.641747  -8.166553
56922.18186 10.269  0.039 W2  0.3451  85.641747  -8.166553
56922.18186  0.108  0.043 W1mW2  0.3451  85.641747  -8.166553
57088.85223 10.233  0.022 W1  0.3621  85.641760  -8.166564
57088.85223 10.054  0.031 W2  0.3621  85.641760  -8.166564
57088.85223  0.179  0.038 W1mW2  0.3621  85.641760  -8.166564
57089.45968 10.252  0.031 W1  0.3647  85.641753  -8.166551
57089.45968 10.071  0.025 W2  0.3647  85.641753  -8.166551
57089.45968  0.181  0.040 W1mW2  0.3647  85.641753  -8.166551
57283.56474 10.335  0.027 W1  0.3664  85.641752  -8.166550
57283.56474 10.207  0.040 W2  0.3664  85.641752  -8.166550
57283.56474  0.127  0.048 W1mW2  0.3664  85.641752  -8.166550
57284.14199 10.355  0.019 W1  0.3809  85.641755  -8.166548
57284.14199 10.214  0.026 W2  0.3809  85.641755  -8.166548
57284.14199  0.142  0.033 W1mW2  0.3809  85.641755  -8.166548
57447.89601 10.110  0.019 W1  0.3974  85.641781  -8.166597
57447.89601  9.892  0.018 W2  0.3974  85.641781  -8.166597
57447.89601  0.218  0.026 W1mW2  0.3974  85.641781  -8.166597
