# MJD mag magerr filter flag distance ra dec
55265.24712  7.956  0.046 W1 10  0.4073  85.410124  -1.843995
55265.84255  7.944  0.046 W1 10  0.4086  85.410109  -1.844010
55265.97485  8.045  0.047 W1 10  0.5222  85.410123  -1.844039
55265.11481  7.959  0.046 W1 10  0.6454  85.410174  -1.844039
55265.37942  7.947  0.045 W1 10  0.6506  85.410205  -1.843994
55266.10715  8.024  0.051 W1 10  0.7650  85.410208  -1.844051
55264.98238  7.962  0.045 W1 10  0.8240  85.410244  -1.844024
55265.44551 10.229  0.209 W1 10  0.8604  85.409983  -1.843688
55265.57794  8.021  0.048 W1 10  0.9880  85.410241  -1.844107
55265.44551  8.134  0.057 W1 10  1.0465  85.410161  -1.844184
55265.71024  7.907  0.044 W1 10  1.0527  85.410054  -1.844212
55265.51172  7.994  0.044 W1 10  1.3269  85.410057  -1.844288
55265.64403  8.386  0.060 W1 10  1.9221  85.410183  -1.844434
55265.44563  8.211  0.045 W1 10  2.4778  85.410198  -1.843250
55265.64403  9.064  0.069 W1 10  2.5780  85.409855  -1.843228
56730.00409  7.698  0.052 W1  5  0.1615  85.410058  -1.843961
56730.39922  7.751  0.048 W1 10  0.1621  85.410082  -1.843936
57448.61814  8.110  0.048 W1 10  0.1755  85.410060  -1.843965
58170.18568  7.929  0.045 W1 10  0.2093  85.410085  -1.843957
58901.05886  8.025  0.044 W1 10  0.2269  85.410081  -1.843968
56730.86018  7.874  0.044 W1  5  0.2435  85.410098  -1.843955
56730.33338  7.735  0.049 W1 10  0.2451  85.410096  -1.843958
56730.13588  7.791  0.050 W1  5  0.2487  85.410103  -1.843949
58169.85842  7.972  0.043 W1 10  0.2647  85.410092  -1.843972
58537.28780  7.919  0.046 W1 10  0.2652  85.410079  -1.843982
56730.59672  7.720  0.052 W1  5  0.2690  85.410096  -1.843970
58014.95573  7.967  0.045 W1 10  0.2695  85.410071  -1.843988
58015.02118  8.003  0.044 W1 10  0.2778  85.410053  -1.843996
58174.11218  7.825  0.048 W1 10  0.2789  85.410088  -1.843981
58743.26090  7.845  0.050 W1 10  0.2820  85.410079  -1.843988
56922.18071  7.686  0.058 W1  5  0.2875  85.410068  -1.843995
59110.88856  7.905  0.043 W1 10  0.2894  85.410117  -1.843941
58743.71880  7.877  0.046 W1 10  0.2970  85.410082  -1.843991
56921.85180  7.876  0.049 W1  5  0.2983  85.410098  -1.843979
59110.75778  7.755  0.049 W1 10  0.2998  85.410094  -1.843983
58901.12380  8.079  0.043 W1 10  0.2998  85.410088  -1.843988
57813.12450  8.085  0.044 W1 10  0.3000  85.410086  -1.843989
57283.81282  7.924  0.043 W1  5  0.3043  85.410111  -1.843966
58379.11168  7.882  0.044 W1 10  0.3071  85.410102  -1.843978
56921.45718  7.938  0.046 W1 10  0.3103  85.410084  -1.843994
58742.73767  7.928  0.044 W1  5  0.3105  85.410118  -1.843957
56730.46505  7.736  0.049 W1 10  0.3113  85.410084  -1.843994
58169.79297  7.971  0.043 W1 10  0.3128  85.410102  -1.843981
56730.26755  7.753  0.054 W1 10  0.3143  85.410117  -1.843962
58901.38586  8.077  0.041 W1 10  0.3154  85.410080  -1.843998
58743.32635  7.953  0.042 W1 10  0.3171  85.410087  -1.843994
56921.91763  7.848  0.048 W1 10  0.3214  85.410064  -1.844006
56724.73625  7.908  0.045 W1 10  0.3242  85.410125  -1.843949
59110.43078  7.902  0.042 W1 10  0.3274  85.410131  -1.843928
56730.72851  7.678  0.055 W1  5  0.3288  85.410120  -1.843965
