# MJD mag magerr filter distance ra dec
55242.82685 13.852  0.092 W1  0.1964 167.538753 -76.538354
55242.82685 13.049  0.096 W2  0.1964 167.538753 -76.538354
55242.82685  0.803  0.133 W1mW2  0.1964 167.538753 -76.538354
56704.83226 13.964  0.108 W1  0.2515 167.538580 -76.538340
56704.83226 13.169  0.164 W2  0.2515 167.538580 -76.538340
56704.83226  0.795  0.197 W1mW2  0.2515 167.538580 -76.538340
56710.56024 13.992  0.066 W1  0.3829 167.538313 -76.538299
56710.56024 13.235  0.090 W2  0.3829 167.538313 -76.538299
56710.56024  0.757  0.112 W1mW2  0.3829 167.538313 -76.538299
56885.98168 13.924  0.152 W1  0.3169 167.538499 -76.538355
56885.95427 13.125  0.164 W2  0.3140 167.538506 -76.538354
56885.98168  0.800  0.224 W1mW2  0.3169 167.538499 -76.538355
57068.82748 13.962  0.079 W1  0.3526 167.538332 -76.538340
57068.82748 13.241  0.119 W2  0.3526 167.538332 -76.538340
57068.82748  0.721  0.142 W1mW2  0.3526 167.538332 -76.538340
57069.77252 13.932  0.158 W1  0.3125 167.538537 -76.538345
57069.77252 13.188  0.121 W2  0.3125 167.538537 -76.538345
57069.77252  0.743  0.199 W1mW2  0.3125 167.538537 -76.538345
57244.88431 13.956  0.116 W1  0.3451 167.538412 -76.538335
57244.88431 13.250  0.153 W2  0.3451 167.538412 -76.538335
57244.88431  0.707  0.192 W1mW2  0.3451 167.538412 -76.538335
57433.74798 13.974  0.131 W1  0.3331 167.538456 -76.538369
57433.74798 13.287  0.236 W2  0.3331 167.538456 -76.538369
57433.74798  0.687  0.270 W1mW2  0.3331 167.538456 -76.538369
57603.64621 13.942  0.145 W1  0.3796 167.538466 -76.538364
57603.64621 13.248  0.276 W2  0.3796 167.538466 -76.538364
57603.64621  0.694  0.311 W1mW2  0.3796 167.538466 -76.538364
57611.87352 13.872  0.068 W1  0.2857 167.538544 -76.538311
57611.87352 13.597  0.811 W2  0.2857 167.538544 -76.538311
57611.87352  0.275  0.814 W1mW2  0.2857 167.538544 -76.538311
57798.62174 13.987  0.156 W1  0.3836 167.538488 -76.538353
57798.62174 13.331  0.296 W2  0.3836 167.538488 -76.538353
57798.62174  0.656  0.335 W1mW2  0.3836 167.538488 -76.538353
57965.58959 13.984  0.119 W1  0.3497 167.538403 -76.538337
57965.58959 13.225  0.171 W2  0.3497 167.538403 -76.538337
57965.58959  0.759  0.209 W1mW2  0.3497 167.538403 -76.538337
58165.06746 13.944  0.087 W1  0.3015 167.538512 -76.538361
58165.06746 13.179  0.174 W2  0.3015 167.538512 -76.538361
58165.06746  0.765  0.194 W1mW2  0.3015 167.538512 -76.538361
58327.64616 13.921  0.094 W1  0.3366 167.538444 -76.538341
58327.64616 13.168  0.166 W2  0.3366 167.538444 -76.538341
58327.64616  0.752  0.191 W1mW2  0.3366 167.538444 -76.538341
58529.21934 13.961  0.133 W1  0.3411 167.538438 -76.538344
58529.21934 13.170  0.136 W2  0.3411 167.538438 -76.538344
58529.21934  0.791  0.190 W1mW2  0.3411 167.538438 -76.538344
58691.84363 13.973  0.126 W1  0.3217 167.538505 -76.538334
58691.84363 13.220  0.180 W2  0.3217 167.538505 -76.538334
58691.84363  0.752  0.219 W1mW2  0.3217 167.538505 -76.538334
58894.84757 13.999  0.128 W1  0.3691 167.538410 -76.538344
58894.84757 13.232  0.159 W2  0.3691 167.538410 -76.538344
58894.84757  0.766  0.204 W1mW2  0.3691 167.538410 -76.538344
59056.66460 13.955  0.093 W1  0.3250 167.538460 -76.538330
59056.66460 13.271  0.168 W2  0.3250 167.538460 -76.538330
59056.66460  0.684  0.192 W1mW2  0.3250 167.538460 -76.538330
