# MJD mag magerr filter flag distance ra dec
55268.95277 10.985  0.019 W1 10  0.1809  88.514768   1.648283
55269.01899 10.984  0.022 W1 10  0.2285  88.514773   1.648271
55268.29113 10.944  0.022 W1 10  0.2294  88.514758   1.648267
55268.82047 10.926  0.020 W1 10  0.2337  88.514744   1.648265
55269.15129 10.930  0.020 W1 10  0.2494  88.514782   1.648269
55268.62195 10.989  0.021 W1 10  0.2513  88.514789   1.648272
55269.28360 10.958  0.020 W1 10  0.2565  88.514753   1.648259
55268.42356 10.953  0.027 W1 10  0.2590  88.514764   1.648259
55268.75438 10.965  0.022 W1 10  0.2648  88.514798   1.648274
55268.68816 10.945  0.021 W1 10  0.2651  88.514791   1.648269
55268.88668 10.960  0.022 W1 10  0.2692  88.514763   1.648256
55268.55586 10.984  0.022 W1 10  0.2837  88.514740   1.648252
55268.29125 10.939  0.024 W1 10  0.3048  88.514757   1.648246
58746.66196 11.006  0.019 W1  0  0.1547  88.514771   1.648292
58382.38249 10.799  0.019 W1  0  0.1630  88.514742   1.648286
56925.00813 11.032  0.018 W1 10  0.1860  88.514756   1.648279
56925.13967 11.060  0.017 W1 10  0.1913  88.514765   1.648279
57451.56819 11.009  0.016 W1 10  0.2027  88.514782   1.648284
57651.11977 11.052  0.017 W1 10  0.2116  88.514789   1.648286
56924.81075 11.109  0.019 W1  5  0.2123  88.514754   1.648271
59114.02679 11.013  0.018 W1  5  0.2135  88.514757   1.648271
59113.89602 11.023  0.018 W1  0  0.2179  88.514780   1.648277
56924.81088 11.051  0.025 W1  5  0.2288  88.514770   1.648270
58018.09754 10.931  0.018 W1  5  0.2361  88.514764   1.648266
57286.96074 10.996  0.018 W1 10  0.2386  88.514775   1.648268
58017.96663 10.954  0.022 W1 10  0.2435  88.514782   1.648270
57287.41993 10.994  0.019 W1  5  0.2446  88.514768   1.648265
58382.25158 10.862  0.017 W1 10  0.2484  88.514786   1.648271
58540.29806 10.905  0.017 W1  5  0.2516  88.514759   1.648261
57092.81609 10.998  0.017 W1 10  0.2525  88.514766   1.648262
58749.40991 10.930  0.021 W1 10  0.2538  88.514751   1.648259
58175.74912 11.143  0.017 W1  5  0.2577  88.514768   1.648261
57287.02632 11.034  0.017 W1 10  0.2578  88.514762   1.648259
59113.56901 10.969  0.020 W1 10  0.2580  88.514780   1.648265
57650.98874 11.050  0.019 W1 10  0.2583  88.514755   1.648258
57287.28877 10.994  0.020 W1 10  0.2609  88.514764   1.648259
58749.86781 10.945  0.018 W1 10  0.2616  88.514770   1.648260
58746.33483 11.050  0.017 W1 10  0.2620  88.514745   1.648257
