# MJD mag magerr filter distance ra dec
55265.59480  9.913  0.026 W1  0.5021  85.757415  -8.080690
55265.59480  9.707  0.036 W2  0.5021  85.757415  -8.080690
55265.59480  0.205  0.045 W1mW2  0.5021  85.757415  -8.080690
55266.17223  9.887  0.025 W1  0.4587  85.757417  -8.080673
55266.17223  9.707  0.027 W2  0.4587  85.757417  -8.080673
55266.17223  0.181  0.037 W1mW2  0.4587  85.757417  -8.080673
56724.73510  9.816  0.015 W1  0.5350  85.757410  -8.080706
56724.73510  9.595  0.015 W2  0.5350  85.757410  -8.080706
56724.73510  0.221  0.021 W1mW2  0.5350  85.757410  -8.080706
56729.87127  9.874  0.014 W1  0.5178  85.757408  -8.080701
56729.87127  9.615  0.013 W2  0.5178  85.757408  -8.080701
56729.87127  0.259  0.019 W1mW2  0.5178  85.757408  -8.080701
56730.51660  9.810  0.033 W1  0.5646  85.757429  -8.080702
56730.51660  9.587  0.042 W2  0.5646  85.757429  -8.080702
56730.51660  0.223  0.054 W1mW2  0.5646  85.757429  -8.080702
56921.73456  9.861  0.040 W1  0.5493  85.757430  -8.080696
56921.73456  9.613  0.031 W2  0.5493  85.757430  -8.080696
56921.73456  0.247  0.051 W1mW2  0.5493  85.757430  -8.080696
56922.24763  9.857  0.053 W1  0.5265  85.757424  -8.080692
56922.24763  9.602  0.045 W2  0.5265  85.757424  -8.080692
56922.24763  0.255  0.069 W1mW2  0.5265  85.757424  -8.080692
57088.93980 10.092  0.015 W1  0.5340  85.757419  -8.080699
57088.93980  9.920  0.014 W2  0.5340  85.757419  -8.080699
57088.93980  0.172  0.021 W1mW2  0.5340  85.757419  -8.080699
57089.48537 10.176  0.091 W1  0.5584  85.757435  -8.080695
57089.48537  9.961  0.062 W2  0.5584  85.757435  -8.080695
57089.48537  0.215  0.110 W1mW2  0.5584  85.757435  -8.080695
57090.05617 10.062  0.015 W1  0.4929  85.757413  -8.080690
57090.05617  9.842  0.015 W2  0.4929  85.757413  -8.080690
57090.05617  0.220  0.021 W1mW2  0.4929  85.757413  -8.080690
57283.63687 10.042  0.019 W1  0.5374  85.757428  -8.080693
57283.63687  9.870  0.019 W2  0.5374  85.757428  -8.080693
57283.63687  0.172  0.027 W1mW2  0.5374  85.757428  -8.080693
57284.20757 10.052  0.039 W1  0.5363  85.757429  -8.080691
57284.20757  9.858  0.025 W2  0.5363  85.757429  -8.080691
57284.20757  0.193  0.046 W1mW2  0.5363  85.757429  -8.080691
57448.52117 10.105  0.044 W1  0.5589  85.757428  -8.080700
57448.52117  9.866  0.044 W2  0.5589  85.757428  -8.080700
57448.52117  0.239  0.062 W1mW2  0.5589  85.757428  -8.080700
57449.07580 10.060  0.063 W1  0.5501  85.757432  -8.080694
57449.07580  9.810  0.046 W2  0.5501  85.757432  -8.080694
57449.07580  0.250  0.078 W1mW2  0.5501  85.757432  -8.080694
57647.73143 10.108  0.060 W1  0.5726  85.757435  -8.080700
57647.73143  9.843  0.047 W2  0.5726  85.757435  -8.080700
57647.73143  0.265  0.076 W1mW2  0.5726  85.757435  -8.080700
57648.27656 10.043  0.031 W1  0.5319  85.757425  -8.080693
57648.27656  9.829  0.025 W2  0.5319  85.757425  -8.080693
57648.27656  0.215  0.040 W1mW2  0.5319  85.757425  -8.080693
57654.39702 10.014  0.018 W1  0.5422  85.757420  -8.080701
57654.39702  9.814  0.021 W2  0.5422  85.757420  -8.080701
57654.39702  0.200  0.028 W1mW2  0.5422  85.757420  -8.080701
57812.70066  9.910  0.033 W1  0.5523  85.757421  -8.080702
57812.70066  9.657  0.037 W2  0.5523  85.757421  -8.080702
57812.70066  0.253  0.049 W1mW2  0.5523  85.757421  -8.080702
57813.25435  9.910  0.016 W1  0.5653  85.757430  -8.080702
