# MJD mag magerr filter flag distance ra dec
55265.24584 10.562  0.020 W1 10  0.2101  85.659599  -8.683812
55265.57667 10.486  0.020 W1 10  0.2119  85.659597  -8.683826
55265.70897 10.490  0.019 W1 10  0.2242  85.659600  -8.683829
55266.10588 10.482  0.030 W1 10  0.2427  85.659608  -8.683815
55266.10601 10.519  0.019 W1 10  0.2609  85.659613  -8.683809
55265.11354 10.578  0.021 W1 10  0.2623  85.659610  -8.683832
55265.44436 10.529  0.022 W1 10  0.2666  85.659607  -8.683844
55265.64275 10.555  0.024 W1 10  0.2739  85.659617  -8.683815
55265.64288 10.573  0.025 W1 10  0.2741  85.659610  -8.683841
55265.37815 10.503  0.020 W1 10  0.2889  85.659611  -8.683848
55265.97358 10.495  0.022 W1 10  0.3100  85.659627  -8.683819
55264.98123 10.600  0.025 W1 10  0.3239  85.659628  -8.683833
55265.84127 10.487  0.022 W1 10  0.3514  85.659637  -8.683827
55265.51045 10.514  0.017 W1 10  0.3589  85.659634  -8.683846
58378.72037 10.658  0.019 W1  5  0.1577  85.659584  -8.683817
58015.02245 10.641  0.018 W1 10  0.1628  85.659586  -8.683806
58900.66513 10.811  0.020 W1  5  0.1817  85.659581  -8.683780
58901.12253 10.928  0.018 W1  0  0.1849  85.659580  -8.683843
57448.61687 10.771  0.017 W1 10  0.1916  85.659592  -8.683797
57812.86129 10.547  0.016 W1 10  0.2043  85.659596  -8.683823
57283.74851 10.675  0.016 W1 10  0.2119  85.659599  -8.683804
57089.53077 10.866  0.017 W1 10  0.2188  85.659601  -8.683817
58169.92260 10.685  0.017 W1 10  0.2296  85.659601  -8.683830
56730.85890 10.781  0.016 W1 10  0.2297  85.659598  -8.683838
58536.89407 10.701  0.023 W1 10  0.2301  85.659599  -8.683837
58536.63226 10.655  0.022 W1 10  0.2303  85.659604  -8.683820
58536.30513 10.615  0.021 W1  5  0.2315  85.659602  -8.683829
56921.45845 10.660  0.016 W1 10  0.2377  85.659607  -8.683806
58015.41516 10.683  0.020 W1 10  0.2382  85.659605  -8.683825
58742.86971 10.682  0.016 W1 10  0.2387  85.659607  -8.683815
59110.56232 10.589  0.016 W1 10  0.2418  85.659605  -8.683830
58379.17841 10.649  0.016 W1 10  0.2487  85.659609  -8.683823
56730.46378 10.801  0.018 W1 10  0.2510  85.659609  -8.683823
57089.07108 10.890  0.018 W1 10  0.2529  85.659610  -8.683825
58014.89142 10.654  0.017 W1 10  0.2589  85.659612  -8.683821
57283.48620 10.680  0.020 W1 10  0.2600  85.659610  -8.683789
57813.12323 10.630  0.015 W1 10  0.2627  85.659609  -8.683835
57647.91174 10.630  0.018 W1 10  0.2660  85.659614  -8.683818
57284.27327 10.710  0.018 W1 10  0.2728  85.659614  -8.683791
58170.31531 10.705  0.016 W1 10  0.2733  85.659615  -8.683828
57089.92476 10.907  0.016 W1 10  0.2751  85.659602  -8.683856
59110.17050 10.637  0.020 W1 10  0.2765  85.659616  -8.683824
57089.46507 10.897  0.015 W1 10  0.2770  85.659613  -8.683837
58174.11090 10.834  0.019 W1  5  0.2785  85.659616  -8.683830
56730.00281 10.787  0.020 W1 10  0.2815  85.659618  -8.683824
56922.18186 10.662  0.018 W1 10  0.2829  85.659616  -8.683834
58743.00049 10.641  0.016 W1 10  0.2840  85.659611  -8.683846
58014.56416 10.664  0.017 W1 10  0.2844  85.659620  -8.683812
58743.32762 10.593  0.016 W1 10  0.2859  85.659618  -8.683792
57448.28910 10.748  0.018 W1 10  0.2865  85.659614  -8.683842
58379.57099 10.643  0.020 W1 10  0.2872  85.659621  -8.683811
58900.99226 10.847  0.018 W1 10  0.2885  85.659620  -8.683825
58901.51549 10.837  0.021 W1 10  0.2891  85.659614  -8.683844
56921.91878 10.674  0.016 W1 10  0.2937  85.659622  -8.683814
58536.82862 10.714  0.016 W1 10  0.2971  85.659621  -8.683829
58536.43603 10.662  0.017 W1  5  0.2974  85.659616  -8.683845
57089.59635 10.864  0.017 W1 10  0.2977  85.659623  -8.683818
58169.85715 10.673  0.015 W1 10  0.2995  85.659623  -8.683825
56730.39794 10.795  0.015 W1 10  0.2998  85.659619  -8.683839
57647.32216 10.649  0.019 W1 10  0.3004  85.659622  -8.683831
58379.24386 10.690  0.020 W1  5  0.3034  85.659625  -8.683804
58169.20262 10.654  0.017 W1 10  0.3041  85.659615  -8.683851
58170.18441 10.711  0.016 W1 10  0.3050  85.659623  -8.683829
59109.77804 10.709  0.015 W1 10  0.3068  85.659625  -8.683827
57449.01009 10.800  0.016 W1 10  0.3078  85.659622  -8.683837
56730.72724 10.765  0.015 W1 10  0.3098  85.659621  -8.683842
58169.59534 10.653  0.016 W1 10  0.3098  85.659624  -8.683831
56730.59544 10.766  0.019 W1 10  0.3109  85.659627  -8.683803
58743.06594 10.636  0.016 W1 10  0.3118  85.659628  -8.683810
56921.78724 10.679  0.015 W1 10  0.3118  85.659627  -8.683804
58014.43313 10.636  0.018 W1 10  0.3121  85.659628  -8.683809
