# MJD mag magerr filter distance ra dec
55252.73898 10.292  0.058 W1  1.6012 242.240858 -39.039726
55252.73898  9.606  0.030 W2  1.6012 242.240858 -39.039726
55252.73898  0.686  0.065 W1mW2  1.6012 242.240858 -39.039726
55253.23524 10.230  0.053 W1  1.5591 242.240847 -39.039719
55253.23524  9.545  0.036 W2  1.5591 242.240847 -39.039719
55253.23524  0.686  0.064 W1mW2  1.5591 242.240847 -39.039719
56717.67204 10.427  0.027 W1  1.5797 242.240802 -39.039763
56717.67204  9.695  0.028 W2  1.5797 242.240802 -39.039763
56717.67204  0.732  0.039 W1mW2  1.5797 242.240802 -39.039763
56718.19163 10.436  0.036 W1  1.6186 242.240797 -39.039781
56718.19163  9.731  0.036 W2  1.6186 242.240797 -39.039781
56718.19163  0.705  0.051 W1mW2  1.6186 242.240797 -39.039781
56896.64134 10.425  0.023 W1  1.5775 242.240775 -39.039780
56896.64134  9.735  0.021 W2  1.5775 242.240775 -39.039780
56896.64134  0.690  0.031 W1mW2  1.5775 242.240775 -39.039780
56897.14562 10.425  0.016 W1  1.6080 242.240792 -39.039780
56897.14562  9.704  0.019 W2  1.6080 242.240792 -39.039780
56897.14562  0.721  0.025 W1mW2  1.6080 242.240792 -39.039780
57079.64276 10.478  0.024 W1  1.5869 242.240793 -39.039772
57079.64276  9.693  0.026 W2  1.5869 242.240793 -39.039772
57079.64276  0.785  0.035 W1mW2  1.5869 242.240793 -39.039772
57080.11566 10.475  0.019 W1  1.6039 242.240790 -39.039780
57080.11566  9.675  0.022 W2  1.6039 242.240790 -39.039780
57080.11566  0.800  0.029 W1mW2  1.6039 242.240790 -39.039780
57255.56579 10.467  0.021 W1  1.6178 242.240780 -39.039791
57255.56579  9.689  0.020 W2  1.6178 242.240780 -39.039791
57255.56579  0.779  0.028 W1mW2  1.6178 242.240780 -39.039791
57256.09054 10.467  0.015 W1  1.6612 242.240766 -39.039815
57256.09054  9.691  0.016 W2  1.6612 242.240766 -39.039815
57256.09054  0.776  0.022 W1mW2  1.6612 242.240766 -39.039815
57258.53231 10.476  0.022 W1  1.6100 242.240782 -39.039787
57258.53231  9.746  0.023 W2  1.6100 242.240782 -39.039787
57258.53231  0.730  0.032 W1mW2  1.6100 242.240782 -39.039787
57443.75920 10.309  0.037 W1  1.6051 242.240794 -39.039778
57443.75920  9.430  0.020 W2  1.6051 242.240794 -39.039778
57443.75920  0.879  0.042 W1mW2  1.6051 242.240794 -39.039778
57444.17539 10.300  0.029 W1  1.6176 242.240799 -39.039780
57444.17539  9.449  0.049 W2  1.6176 242.240799 -39.039780
57444.17539  0.851  0.057 W1mW2  1.6176 242.240799 -39.039780
57449.05198 10.275  0.015 W1  1.6329 242.240817 -39.039772
57449.05198  9.436  0.014 W2  1.6329 242.240817 -39.039772
57449.05198  0.839  0.021 W1mW2  1.6329 242.240817 -39.039772
57616.94857 10.348  0.020 W1  1.6003 242.240766 -39.039794
57616.94857  9.581  0.015 W2  1.6003 242.240766 -39.039794
57616.94857  0.767  0.025 W1mW2  1.6003 242.240766 -39.039794
57617.47268 10.309  0.026 W1  1.5824 242.240762 -39.039790
57617.47268  9.544  0.023 W2  1.5824 242.240762 -39.039790
57617.47268  0.765  0.034 W1mW2  1.5824 242.240762 -39.039790
57810.74206 10.596  0.021 W1  1.5998 242.240773 -39.039789
57810.74206  9.896  0.018 W2  1.5998 242.240773 -39.039789
57810.74206  0.701  0.028 W1mW2  1.5998 242.240773 -39.039789
57811.22854 10.577  0.026 W1  1.5745 242.240772 -39.039781
57811.22854  9.875  0.025 W2  1.5745 242.240772 -39.039781
57811.22854  0.701  0.037 W1mW2  1.5745 242.240772 -39.039781
57977.71582 10.466  0.043 W1  1.6109 242.240762 -39.039799
57977.71582  9.763  0.037 W2  1.6109 242.240762 -39.039799
57977.71582  0.703  0.057 W1mW2  1.6109 242.240762 -39.039799
57978.25267 10.454  0.023 W1  1.6426 242.240769 -39.039807
57978.25267  9.734  0.026 W2  1.6426 242.240769 -39.039807
57978.25267  0.719  0.035 W1mW2  1.6426 242.240769 -39.039807
58174.87277 10.594  0.017 W1  1.6179 242.240769 -39.039799
58174.87277  9.906  0.016 W2  1.6179 242.240769 -39.039799
58174.87277  0.687  0.023 W1mW2  1.6179 242.240769 -39.039799
58175.37457 10.594  0.047 W1  1.5952 242.240775 -39.039787
58175.37457  9.909  0.024 W2  1.5952 242.240775 -39.039787
58175.37457  0.684  0.053 W1mW2  1.5952 242.240775 -39.039787
58337.84570 10.437  0.043 W1  1.6183 242.240761 -39.039803
58337.84570  9.692  0.015 W2  1.6183 242.240761 -39.039803
58337.84570  0.745  0.046 W1mW2  1.6183 242.240761 -39.039803
58338.43462 10.458  0.024 W1  1.6219 242.240762 -39.039804
58338.43462  9.717  0.020 W2  1.6219 242.240762 -39.039804
58338.43462  0.741  0.032 W1mW2  1.6219 242.240762 -39.039804
58538.89863 10.606  0.015 W1  1.6271 242.240787 -39.039791
58538.89863  9.932  0.016 W2  1.6271 242.240787 -39.039791
58538.89863  0.674  0.022 W1mW2  1.6271 242.240787 -39.039791
58539.38386 10.565  0.030 W1  1.6287 242.240776 -39.039798
58539.38386  9.862  0.026 W2  1.6287 242.240776 -39.039798
58539.38386  0.702  0.040 W1mW2  1.6287 242.240776 -39.039798
58541.84324 10.569  0.026 W1  1.6111 242.240767 -39.039797
58541.84324  9.857  0.037 W2  1.6111 242.240767 -39.039797
58541.84324  0.712  0.045 W1mW2  1.6111 242.240767 -39.039797
58542.34483 10.580  0.026 W1  1.6155 242.240773 -39.039795
58542.34483  9.882  0.023 W2  1.6155 242.240773 -39.039795
58542.34483  0.697  0.035 W1mW2  1.6155 242.240773 -39.039795
58701.94385 10.482  0.016 W1  1.6626 242.240781 -39.039807
58701.94385  9.810  0.015 W2  1.6626 242.240781 -39.039807
58701.94385  0.672  0.022 W1mW2  1.6626 242.240781 -39.039807
58702.46714 10.450  0.020 W1  1.6396 242.240754 -39.039814
58702.46714  9.765  0.022 W2  1.6396 242.240754 -39.039814
58702.46714  0.684  0.030 W1mW2  1.6396 242.240754 -39.039814
58704.95246 10.503  0.017 W1  1.6183 242.240739 -39.039815
58704.95246  9.836  0.019 W2  1.6183 242.240739 -39.039815
58704.95246  0.667  0.025 W1mW2  1.6183 242.240739 -39.039815
58705.41035 10.534  0.021 W1  1.6045 242.240753 -39.039803
58705.41035  9.849  0.030 W2  1.6045 242.240753 -39.039803
58705.41035  0.685  0.037 W1mW2  1.6045 242.240753 -39.039803
58906.54807 10.613  0.025 W1  1.6319 242.240772 -39.039801
58906.54807  9.917  0.029 W2  1.6319 242.240772 -39.039801
58906.54807  0.696  0.038 W1mW2  1.6319 242.240772 -39.039801
59068.99559 10.612  0.018 W1  1.6589 242.240752 -39.039822
59068.99559  9.952  0.018 W2  1.6589 242.240752 -39.039822
59068.99559  0.660  0.025 W1mW2  1.6589 242.240752 -39.039822
59069.55142 10.614  0.020 W1  1.6658 242.240760 -39.039820
59069.55142  9.929  0.030 W2  1.6658 242.240760 -39.039820
59069.55142  0.684  0.036 W1mW2  1.6658 242.240760 -39.039820
59070.10725 10.620  0.016 W1  1.6168 242.240725 -39.039822
59070.10725  9.952  0.016 W2  1.6168 242.240725 -39.039822
59070.10725  0.668  0.023 W1mW2  1.6168 242.240725 -39.039822
