# MJD mag magerr filter distance ra dec
55237.42053 13.595  0.337 W1  0.9055  51.412946  30.733028
55237.42053  9.276  0.649 W2  0.9055  51.412946  30.733028
55237.42053  4.319  0.731 W1mW2  0.9055  51.412946  30.733028
56702.13701 14.339  0.137 W1  0.4684  51.413068  30.732791
56702.13701  9.620  0.037 W2  0.4684  51.413068  30.732791
56702.13701  4.720  0.142 W1mW2  0.4684  51.413068  30.732791
56892.72461 14.480  0.145 W1  0.8468  51.413052  30.732982
56892.72461  9.801  0.039 W2  0.8468  51.413052  30.732982
56892.72461  4.680  0.151 W1mW2  0.8468  51.413052  30.732982
57061.24026 14.584  0.239 W1  0.3561  51.413013  30.732826
57061.24026 10.105  0.035 W2  0.3561  51.413013  30.732826
57061.24026  4.479  0.242 W1mW2  0.3561  51.413013  30.732826
57254.56803 14.526  0.143 W1  1.0132  51.413035  30.733041
57254.56803 10.114  0.049 W2  1.0132  51.413035  30.733041
57254.56803  4.413  0.151 W1mW2  1.0132  51.413035  30.733041
57420.85906 14.108  0.079 W1  0.3960  51.413032  30.732823
57420.85906  9.846  0.043 W2  0.3960  51.413032  30.732823
57420.85906  4.262  0.090 W1mW2  0.3960  51.413032  30.732823
57619.26989 14.056  0.095 W1  0.8231  51.413045  30.732980
57619.26989  9.791  0.051 W2  0.8231  51.413045  30.732980
57619.26989  4.266  0.108 W1mW2  0.8231  51.413045  30.732980
57784.67572 13.916  0.088 W1  0.4498  51.413055  30.732819
57784.67572  9.648  0.045 W2  0.4498  51.413055  30.732819
57784.67572  4.267  0.098 W1mW2  0.4498  51.413055  30.732819
57789.35838 13.922  0.063 W1  0.4348  51.413055  30.732816
57789.35838  9.627  0.019 W2  0.4348  51.413055  30.732816
57789.35838  4.296  0.066 W1mW2  0.4348  51.413055  30.732816
57985.81549 12.719  0.051 W1  0.7587  51.413078  30.732933
57985.81549  8.656  0.054 W2  0.7587  51.413078  30.732933
57985.81549  4.063  0.075 W1mW2  0.7587  51.413078  30.732933
58142.69340 12.540  0.060 W1  0.5356  51.413083  30.732793
58142.69340  8.426  0.081 W2  0.5356  51.413083  30.732793
58142.69340  4.114  0.101 W1mW2  0.5356  51.413083  30.732793
58349.87075 13.016  0.063 W1  0.7728  51.413056  30.732957
58349.87075  8.857  0.055 W2  0.7728  51.413056  30.732957
58349.87075  4.159  0.084 W1mW2  0.7728  51.413056  30.732957
58508.64658 12.760  0.038 W1  0.5001  51.413076  30.732808
58508.64658  8.711  0.051 W2  0.5001  51.413076  30.732808
58508.64658  4.049  0.063 W1mW2  0.5001  51.413076  30.732808
58509.16066 12.707  0.051 W1  0.4972  51.413074  30.732815
58509.16066  8.712  0.042 W2  0.4972  51.413074  30.732815
58509.16066  3.995  0.066 W1mW2  0.4972  51.413074  30.732815
58714.54779 12.749  0.058 W1  0.8471  51.413078  30.732969
58714.54779  8.889  0.065 W2  0.8471  51.413078  30.732969
58714.54779  3.860  0.087 W1mW2  0.8471  51.413078  30.732969
58873.03901 13.394  0.048 W1  0.4853  51.413009  30.732886
58873.03901  9.199  0.040 W2  0.4853  51.413009  30.732886
58873.03901  4.195  0.062 W1mW2  0.4853  51.413009  30.732886
59081.32381 12.929  0.048 W1  0.7812  51.413073  30.732948
59081.32381  8.845  0.056 W2  0.7812  51.413073  30.732948
59081.32381  4.084  0.074 W1mW2  0.7812  51.413073  30.732948
