# MJD mag magerr filter distance ra dec
55263.64752 10.520  0.126 W1  1.8275  83.778644  -5.338786
55263.64752  9.550  0.109 W2  1.8275  83.778644  -5.338786
55263.64752  0.970  0.167 W1mW2  1.8275  83.778644  -5.338786
56727.81160 10.459  0.098 W1  1.7402  83.778608  -5.338739
56727.82102 11.725  0.439 W2  1.6232  83.778588  -5.338701
56727.81160 -1.266  0.450 W1mW2  1.7402  83.778608  -5.338739
56919.48471 10.540  0.072 W1  1.1670  83.778404  -5.338789
56919.48471 11.452  0.360 W2  1.1670  83.778404  -5.338789
56919.48471 -0.911  0.367 W1mW2  1.1670  83.778404  -5.338789
57087.60502 10.474  0.102 W1  1.7872  83.778598  -5.338595
57087.56124 11.794  0.411 W2  1.6856  83.778603  -5.338728
57087.60502 -1.321  0.424 W1mW2  1.7872  83.778598  -5.338595
57281.53953 10.471  0.201 W1  1.9640  83.778593  -5.338900
57281.53953 11.378  0.224 W2  1.9640  83.778593  -5.338900
57281.53953 -0.907  0.300 W1mW2  1.9640  83.778593  -5.338900
57446.53313 10.601  0.330 W1  1.6313  83.778579  -5.338779
57446.55281 11.669  0.447 W2  1.7880  83.778612  -5.338812
57446.53313 -1.068  0.556 W1mW2  1.6313  83.778579  -5.338779
57648.45700 10.557  0.166 W1  1.9422  83.778578  -5.338973
57648.45700 11.647  0.376 W2  1.9422  83.778578  -5.338973
57648.45700 -1.090  0.411 W1mW2  1.9422  83.778578  -5.338973
57810.76632 10.280  0.065 W1  2.1701  83.778742  -5.338463
57810.85363 11.546  0.288 W2  2.1206  83.778712  -5.338619
57810.76632 -1.265  0.295 W1mW2  2.1701  83.778742  -5.338463
58013.31969 10.465  0.034 W1  1.5647  83.778447  -5.338976
58013.31969 11.523  0.311 W2  1.5647  83.778447  -5.338976
58013.31969 -1.058  0.313 W1mW2  1.5647  83.778447  -5.338976
58167.87546 10.486  0.106 W1  2.1213  83.778704  -5.338644
58168.94134 11.546  0.255 W2  2.0607  83.778669  -5.338733
58167.87546 -1.060  0.276 W1mW2  2.1213  83.778704  -5.338644
58377.20162 10.470  0.161 W1  1.8603  83.778564  -5.338791
58377.28015 11.887  0.567 W2  1.9420  83.778589  -5.338751
58377.20162 -1.418  0.589 W1mW2  1.8603  83.778564  -5.338791
58535.02344 10.563  0.086 W1  2.1363  83.778662  -5.338630
58535.08451 11.625  0.399 W2  2.3019  83.778772  -5.338777
58535.02344 -1.062  0.408 W1mW2  2.1363  83.778662  -5.338630
58741.75704 10.242  0.023 W1  1.6320  83.778518  -5.338932
58741.46264 11.538  0.281 W2  1.5690  83.778499  -5.338928
58899.18313 10.416  0.159 W1  1.5514  83.778582  -5.338742
58899.14503 11.845  0.488 W2  1.5943  83.778597  -5.338741
58899.18313 -1.429  0.514 W1mW2  1.5514  83.778582  -5.338742
59108.89464 10.459  0.089 W1  1.6743  83.778579  -5.338855
59108.66575 11.400  0.320 W2  1.5858  83.778547  -5.338862
59108.89464 -0.941  0.332 W1mW2  1.6743  83.778579  -5.338855
