# MJD mag magerr filter distance ra dec
55255.82667  8.236  0.046 W1  0.8137 246.231830 -39.820749
55255.82667  8.143  0.054 W2  0.8137 246.231830 -39.820749
55255.82667  0.093  0.071 W1mW2  0.8137 246.231830 -39.820749
55256.34777  8.237  0.045 W1  0.8496 246.231815 -39.820767
55256.34777  8.132  0.057 W2  0.8496 246.231815 -39.820767
55256.34777  0.105  0.073 W1mW2  0.8496 246.231815 -39.820767
55262.57544  8.248  0.041 W1  0.7415 246.231789 -39.820745
55262.57544  8.166  0.052 W2  0.7415 246.231789 -39.820745
55262.57544  0.082  0.066 W1mW2  0.7415 246.231789 -39.820745
56720.64012  8.406  0.036 W1  0.7854 246.231802 -39.820753
56720.64012  8.216  0.043 W2  0.7854 246.231802 -39.820753
56720.64012  0.190  0.056 W1mW2  0.7854 246.231802 -39.820753
56721.15500  8.408  0.035 W1  0.7979 246.231795 -39.820760
56721.15500  8.238  0.041 W2  0.7979 246.231795 -39.820760
56721.15500  0.170  0.054 W1mW2  0.7979 246.231795 -39.820760
56899.71095  8.403  0.041 W1  0.8188 246.231793 -39.820767
56899.71095  8.197  0.043 W2  0.8188 246.231793 -39.820767
56899.71095  0.206  0.059 W1mW2  0.8188 246.231793 -39.820767
56900.23720  8.418  0.035 W1  0.7985 246.231774 -39.820766
56900.23720  8.191  0.044 W2  0.7985 246.231774 -39.820766
56900.23720  0.226  0.056 W1mW2  0.7985 246.231774 -39.820766
56902.96695  8.405  0.047 W1  0.7984 246.231782 -39.820764
56902.96695  8.188  0.042 W2  0.7984 246.231782 -39.820764
56902.96695  0.217  0.063 W1mW2  0.7984 246.231782 -39.820764
56903.29580  8.438  0.035 W1  0.8310 246.231798 -39.820768
56903.29580  8.199  0.042 W2  0.8310 246.231798 -39.820768
56903.29580  0.239  0.055 W1mW2  0.8310 246.231798 -39.820768
57082.62927  8.208  0.038 W1  0.7824 246.231793 -39.820756
57082.62927  8.103  0.044 W2  0.7824 246.231793 -39.820756
57082.62927  0.104  0.058 W1mW2  0.7824 246.231793 -39.820756
57083.13675  8.207  0.041 W1  0.8541 246.231807 -39.820773
57083.13675  8.075  0.044 W2  0.8541 246.231807 -39.820773
57083.13675  0.132  0.060 W1mW2  0.8541 246.231807 -39.820773
57261.60078  8.375  0.036 W1  0.7932 246.231787 -39.820760
57261.60078  8.216  0.042 W2  0.7913 246.231786 -39.820760
57261.60078  0.159  0.055 W1mW2  0.7932 246.231787 -39.820760
57262.12561  8.391  0.034 W1  0.7543 246.231741 -39.820762
57262.12561  8.197  0.041 W2  0.7543 246.231741 -39.820762
57262.12561  0.194  0.053 W1mW2  0.7543 246.231741 -39.820762
57446.70176  8.501  0.041 W1  0.7895 246.231798 -39.820755
57446.70176  8.285  0.044 W2  0.7895 246.231798 -39.820755
57446.70176  0.216  0.060 W1mW2  0.7895 246.231798 -39.820755
57447.24955  8.508  0.039 W1  0.7973 246.231788 -39.820761
57447.24955  8.262  0.053 W2  0.7973 246.231788 -39.820761
57447.24955  0.246  0.066 W1mW2  0.7973 246.231788 -39.820761
57449.74494  8.499  0.034 W1  0.7628 246.231787 -39.820751
57449.74494  8.276  0.044 W2  0.7628 246.231787 -39.820751
57449.74494  0.223  0.056 W1mW2  0.7628 246.231787 -39.820751
57450.23183  8.477  0.036 W1  0.7747 246.231784 -39.820755
57450.23183  8.239  0.067 W2  0.7747 246.231784 -39.820755
57450.23183  0.238  0.076 W1mW2  0.7747 246.231784 -39.820755
57619.96214  8.647  0.035 W1  0.8274 246.231778 -39.820774
57619.96214  8.360  0.041 W2  0.8274 246.231778 -39.820774
57619.96214  0.287  0.054 W1mW2  0.8274 246.231778 -39.820774
57620.45889  8.637  0.040 W1  0.7746 246.231787 -39.820755
57620.45889  8.364  0.044 W2  0.7746 246.231787 -39.820755
57620.45889  0.273  0.060 W1mW2  0.7746 246.231787 -39.820755
57621.07584  8.636  0.035 W1  0.8379 246.231785 -39.820776
57621.07584  8.343  0.041 W2  0.8379 246.231785 -39.820776
57621.07584  0.293  0.054 W1mW2  0.8379 246.231785 -39.820776
57813.80909  8.340  0.039 W1  0.7938 246.231790 -39.820760
57813.80909  8.197  0.043 W2  0.7938 246.231790 -39.820760
57813.80909  0.143  0.058 W1mW2  0.7938 246.231790 -39.820760
57814.24568  8.339  0.036 W1  0.7861 246.231771 -39.820760
57814.24568  8.178  0.060 W2  0.7861 246.231771 -39.820760
57814.24568  0.161  0.070 W1mW2  0.7861 246.231771 -39.820760
57980.72178  8.384  0.037 W1  0.7982 246.231780 -39.820765
57980.72178  8.224  0.044 W2  0.7982 246.231780 -39.820765
57980.72178  0.160  0.057 W1mW2  0.7982 246.231780 -39.820765
57981.23148  8.374  0.041 W1  0.8032 246.231775 -39.820768
57981.23148  8.220  0.046 W2  0.8032 246.231775 -39.820768
57981.23148  0.155  0.061 W1mW2  0.8032 246.231775 -39.820768
58177.81799  8.391  0.038 W1  0.7386 246.231787 -39.820744
58177.81799  8.188  0.047 W2  0.7386 246.231787 -39.820744
58177.81799  0.203  0.060 W1mW2  0.7386 246.231787 -39.820744
58178.33343  8.377  0.035 W1  0.7756 246.231784 -39.820756
58178.33343  8.191  0.049 W2  0.7756 246.231784 -39.820756
58178.33343  0.185  0.061 W1mW2  0.7756 246.231784 -39.820756
58186.26157  8.397  0.034 W1  0.7145 246.231786 -39.820737
58186.26157  8.205  0.041 W2  0.7145 246.231786 -39.820737
58186.26157  0.192  0.053 W1mW2  0.7145 246.231786 -39.820737
58340.92124  8.526  0.036 W1  0.7354 246.231775 -39.820746
58340.92124  8.266  0.048 W2  0.7354 246.231775 -39.820746
58340.92124  0.260  0.060 W1mW2  0.7354 246.231775 -39.820746
58341.45555  8.525  0.038 W1  0.7880 246.231773 -39.820763
58341.45555  8.277  0.044 W2  0.7880 246.231773 -39.820763
58341.45555  0.248  0.058 W1mW2  0.7880 246.231773 -39.820763
58350.01653  8.536  0.034 W1  0.6638 246.231770 -39.820728
58350.01653  8.384  0.042 W2  0.6638 246.231770 -39.820728
58350.01653  0.152  0.054 W1mW2  0.6638 246.231770 -39.820728
58544.83105  8.336  0.036 W1  0.7614 246.231788 -39.820751
58544.83105  8.157  0.043 W2  0.7614 246.231788 -39.820751
58544.83105  0.179  0.056 W1mW2  0.7614 246.231788 -39.820751
58545.34053  8.411  0.226 W1  0.7562 246.231783 -39.820751
58545.34053  8.233  0.230 W2  0.7562 246.231783 -39.820751
58545.34053  0.178  0.322 W1mW2  0.7562 246.231783 -39.820751
58707.96145  8.236  0.036 W1  0.8379 246.231782 -39.820776
58707.96145  8.102  0.042 W2  0.8379 246.231782 -39.820776
58707.96145  0.134  0.055 W1mW2  0.8379 246.231782 -39.820776
58708.52841  8.257  0.046 W1  0.8034 246.231775 -39.820767
58708.52841  8.135  0.049 W2  0.8034 246.231775 -39.820767
58708.52841  0.122  0.067 W1mW2  0.8034 246.231775 -39.820767
58709.07349  8.243  0.035 W1  0.8876 246.231805 -39.820784
58709.07349  8.113  0.042 W2  0.8876 246.231805 -39.820784
58709.07349  0.130  0.055 W1mW2  0.8876 246.231805 -39.820784
58909.51468  8.308  0.044 W1  0.7793 246.231788 -39.820756
58909.51468  8.171  0.045 W2  0.7793 246.231788 -39.820756
58909.51468  0.137  0.063 W1mW2  0.7793 246.231788 -39.820756
59072.69610  8.471  0.038 W1  0.7732 246.231787 -39.820755
59072.69610  8.233  0.043 W2  0.7732 246.231787 -39.820755
59072.69610  0.238  0.057 W1mW2  0.7732 246.231787 -39.820755
59073.15941  8.464  0.037 W1  0.7597 246.231747 -39.820761
59073.15941  8.226  0.042 W2  0.7597 246.231747 -39.820761
59073.15941  0.237  0.056 W1mW2  0.7597 246.231747 -39.820761
