# MJD mag magerr filter flag distance ra dec
55254.50057 10.401  0.022 W1 10  1.6525 246.810400 -24.446109
55254.43448 10.397  0.019 W1 10  1.6711 246.810391 -24.446127
55254.30218 10.408  0.024 W1 10  1.7126 246.810423 -24.446109
55254.56679 10.341  0.018 W1 10  1.7146 246.810414 -24.446121
55254.10366 10.307  0.022 W1 10  1.7162 246.810421 -24.446113
55254.36827 10.319  0.021 W1 10  1.7200 246.810399 -24.446141
55254.23596 10.399  0.021 W1 10  1.7255 246.810406 -24.446136
55253.83892 10.329  0.029 W1 10  1.7337 246.810397 -24.446149
55254.69909 10.337  0.025 W1 10  1.7340 246.810382 -24.446163
55262.44033 10.482  0.023 W1 10  1.7631 246.810400 -24.446158
55254.83140 10.411  0.026 W1 10  1.7899 246.810420 -24.446148
55253.97135 10.390  0.021 W1 10  1.9778 246.810466 -24.446179
57080.37556 10.011  0.018 W1 10  1.6644 246.810341 -24.446173
56719.11072 10.376  0.017 W1 10  1.7002 246.810365 -24.446166
57445.11647 10.316  0.018 W1 10  1.7331 246.810305 -24.446223
56897.67465 10.281  0.017 W1 10  1.7643 246.810328 -24.446218
57080.90095  9.903  0.017 W1 10  1.7689 246.810355 -24.446200
57080.63825 10.000  0.017 W1 10  1.7815 246.810353 -24.446206
56718.64988 10.384  0.016 W1 10  1.7884 246.810373 -24.446193
57812.24548 10.138  0.020 W1 10  1.7986 246.810359 -24.446208
58176.70263 10.160  0.019 W1 10  1.8135 246.810359 -24.446213
57256.55252 10.036  0.015 W1  5  1.8161 246.810317 -24.446244
57081.22936  9.991  0.016 W1 10  1.8181 246.810341 -24.446228
58703.84360 10.159  0.019 W1 10  1.8336 246.810309 -24.446255
57979.10656 10.189  0.016 W1 10  1.8478 246.810305 -24.446262
58543.08358  9.928  0.015 W1 10  1.8481 246.810337 -24.446241
57080.96666  9.957  0.015 W1 10  1.8526 246.810384 -24.446207
56719.04475 10.432  0.022 W1 10  1.8536 246.810359 -24.446228
56718.97918 10.400  0.014 W1 10  1.8537 246.810383 -24.446209
58543.54110  9.949  0.016 W1 10  1.8544 246.810363 -24.446225
57979.56484 10.211  0.017 W1 10  1.8548 246.810326 -24.446251
58543.93406  9.959  0.019 W1 10  1.8571 246.810343 -24.446241
58176.11356 10.102  0.016 W1 10  1.8618 246.810347 -24.446240
58706.65598 10.041  0.015 W1 10  1.8630 246.810287 -24.446277
56898.00356 10.295  0.020 W1 10  1.8688 246.810328 -24.446255
58908.16025  9.974  0.018 W1 10  1.8718 246.810342 -24.446246
58339.61532  9.755  0.016 W1 10  1.8730 246.810307 -24.446269
56898.13510 10.305  0.017 W1 10  1.8773 246.810317 -24.446264
58540.26980  9.922  0.018 W1  5  1.8820 246.810361 -24.446237
57812.31106 10.122  0.021 W1 10  1.8857 246.810423 -24.446185
57260.02924 10.011  0.016 W1 10  1.8933 246.810348 -24.446250
57979.17201 10.210  0.018 W1  5  1.8949 246.810360 -24.446242
57080.76967  9.943  0.014 W1 10  1.8956 246.810388 -24.446221
57259.57006 10.020  0.017 W1 10  1.8968 246.810334 -24.446260
57445.31321 10.330  0.018 W1 10  1.9008 246.810368 -24.446238
58907.44079 10.123  0.020 W1 10  1.9023 246.810358 -24.446246
57081.09807  9.946  0.017 W1 10  1.9028 246.810385 -24.446225
57618.65464 10.225  0.015 W1 10  1.9035 246.810330 -24.446265
57618.39258 10.239  0.017 W1 10  1.9050 246.810341 -24.446258
56897.87189 10.249  0.018 W1 10  1.9073 246.810386 -24.446227
57812.11458 10.126  0.017 W1 10  1.9104 246.810357 -24.446250
56719.37405 10.362  0.018 W1 10  1.9150 246.810417 -24.446203
58339.94245  9.787  0.015 W1 10  1.9207 246.810342 -24.446263
57978.84462 10.183  0.017 W1 10  1.9213 246.810331 -24.446271
58706.72143  9.977  0.016 W1 10  1.9248 246.810379 -24.446239
58907.83324 10.013  0.016 W1 10  1.9288 246.810362 -24.446253
57080.50697 10.001  0.015 W1 10  1.9289 246.810411 -24.446214
57812.70390 10.108  0.017 W1 10  1.9295 246.810370 -24.446247
58908.02947  9.997  0.017 W1 10  1.9305 246.810378 -24.446241
56902.80522 10.098  0.033 W1  0  1.9306 246.810202 -24.446334
58907.89869  9.969  0.016 W1 10  1.9307 246.810365 -24.446251
56898.39818 10.329  0.016 W1 10  1.9330 246.810360 -24.446255
58543.21448  9.971  0.019 W1 10  1.9331 246.810389 -24.446234
57445.18205 10.244  0.016 W1 10  1.9360 246.810393 -24.446231
58339.54936  9.587  0.016 W1 10  1.9374 246.810399 -24.446227
56718.78167 10.378  0.020 W1 10  1.9400 246.810414 -24.446215
58339.68077  9.784  0.018 W1 10  1.9408 246.810336 -24.446274
58707.11389  9.995  0.015 W1 10  1.9452 246.810306 -24.446293
59070.82938 10.013  0.016 W1 10  1.9454 246.810307 -24.446292
57978.97553 10.240  0.018 W1 10  1.9460 246.810321 -24.446285
57445.44424 10.237  0.017 W1 10  1.9466 246.810346 -24.446269
56718.91334 10.443  0.017 W1 10  1.9487 246.810392 -24.446237
57257.01170 10.060  0.017 W1 10  1.9503 246.810344 -24.446272
57811.85265 10.129  0.020 W1 10  1.9514 246.810421 -24.446213
57811.98355 10.134  0.016 W1 10  1.9515 246.810390 -24.446239
56897.54311 10.285  0.018 W1 10  1.9540 246.810375 -24.446252
58176.37537 10.139  0.017 W1 10  1.9544 246.810376 -24.446251
58907.57169 10.005  0.017 W1 10  1.9559 246.810374 -24.446254
57256.42136 10.056  0.017 W1 10  1.9561 246.810351 -24.446270
58907.76792  9.999  0.017 W1 10  1.9564 246.810416 -24.446220
56719.24238 10.422  0.018 W1 10  1.9596 246.810397 -24.446237
57444.85428 10.297  0.020 W1 10  1.9600 246.810382 -24.446249
58704.10528 10.139  0.019 W1 10  1.9602 246.810319 -24.446290
57979.23746 10.177  0.015 W1 10  1.9612 246.810335 -24.446281
58703.64737 10.169  0.017 W1 10  1.9636 246.810319 -24.446292
57081.36077  9.963  0.016 W1 10  1.9642 246.810417 -24.446222
57256.68368 10.111  0.016 W1 10  1.9670 246.810360 -24.446267
57256.81484 10.068  0.017 W1 10  1.9671 246.810385 -24.446249
