# MJD mag magerr filter distance ra dec
55254.80600 10.601  0.049 W1  0.7813 246.595633 -24.479534
55254.80600  9.824  0.058 W2  0.7813 246.595633 -24.479534
55254.80600  0.776  0.076 W1mW2  0.7813 246.595633 -24.479534
56718.81450 10.604  0.055 W1  0.9433 246.595638 -24.479611
56718.81450  9.936  0.033 W2  0.9433 246.595638 -24.479611
56718.81450  0.668  0.064 W1mW2  0.9433 246.595638 -24.479611
56897.77327 10.564  0.070 W1  0.9540 246.595637 -24.479615
56897.77327  9.896  0.026 W2  0.9540 246.595637 -24.479615
56897.77327  0.669  0.075 W1mW2  0.9540 246.595637 -24.479615
57080.73681 10.630  0.054 W1  0.9396 246.595644 -24.479603
57080.73681  9.936  0.034 W2  0.9396 246.595644 -24.479603
57080.73681  0.694  0.064 W1mW2  0.9396 246.595644 -24.479603
57258.26899 10.624  0.078 W1  0.9906 246.595642 -24.479626
57258.26899  9.980  0.153 W2  0.9906 246.595642 -24.479626
57258.26899  0.644  0.172 W1mW2  0.9906 246.595642 -24.479626
57445.33701 10.558  0.068 W1  1.0056 246.595643 -24.479631
57445.33701  9.866  0.086 W2  1.0056 246.595643 -24.479631
57445.33701  0.693  0.110 W1mW2  1.0056 246.595643 -24.479631
57618.48539 10.589  0.085 W1  0.9612 246.595626 -24.479629
57618.48539  9.920  0.031 W2  0.9612 246.595626 -24.479629
57618.48539  0.668  0.091 W1mW2  0.9612 246.595626 -24.479629
57812.10861 10.612  0.066 W1  0.9658 246.595629 -24.479625
57812.10861  9.911  0.040 W2  0.9658 246.595629 -24.479625
57812.10861  0.701  0.078 W1mW2  0.9658 246.595629 -24.479625
57978.91009 10.615  0.053 W1  0.9819 246.595621 -24.479640
57978.91009  9.918  0.027 W2  0.9819 246.595621 -24.479640
57978.91009  0.697  0.060 W1mW2  0.9819 246.595621 -24.479640
58176.22662 10.595  0.060 W1  1.0248 246.595624 -24.479655
58176.22662  9.906  0.036 W2  1.0248 246.595624 -24.479655
58176.22662  0.689  0.070 W1mW2  1.0248 246.595624 -24.479655
58339.34341 10.569  0.062 W1  0.9781 246.595614 -24.479642
58339.34341  9.903  0.032 W2  0.9781 246.595614 -24.479642
58339.34341  0.667  0.070 W1mW2  0.9781 246.595614 -24.479642
58542.72616 10.578  0.050 W1  1.0300 246.595628 -24.479650
58542.72616  9.956  0.087 W2  1.0300 246.595628 -24.479650
58542.72616  0.622  0.100 W1mW2  1.0300 246.595628 -24.479650
58704.91180 10.582  0.074 W1  0.9867 246.595610 -24.479649
58704.91180  9.937  0.044 W2  0.9867 246.595610 -24.479649
58704.91180  0.646  0.086 W1mW2  0.9867 246.595610 -24.479649
58907.53237 10.574  0.036 W1  1.0312 246.595635 -24.479648
58907.53237  9.890  0.028 W2  1.0312 246.595635 -24.479648
58907.53237  0.683  0.045 W1mW2  1.0312 246.595635 -24.479648
59070.65096 10.505  0.039 W1  1.0507 246.595620 -24.479667
59070.65096  9.847  0.025 W2  1.0507 246.595620 -24.479667
59070.65096  0.658  0.046 W1mW2  1.0507 246.595620 -24.479667
