# MJD mag magerr filter distance ra dec
55365.32169  8.957  0.048 W1  1.0724 328.578243  47.202701
55365.32169  8.452  0.056 W2  1.0724 328.578243  47.202701
55365.32169  0.505  0.074 W1mW2  1.0724 328.578243  47.202701
56642.20311  8.921  0.039 W1  1.0082 328.578235  47.202680
56642.20311  8.443  0.046 W2  1.0082 328.578235  47.202680
56642.20311  0.478  0.060 W1mW2  1.0082 328.578235  47.202680
56829.07945  9.132  0.239 W1  1.0071 328.578222  47.202689
56829.07945  8.682  0.231 W2  1.0071 328.578222  47.202689
56829.07945  0.451  0.333 W1mW2  1.0071 328.578222  47.202689
57007.31323  9.347  0.050 W1  0.9895 328.578222  47.202683
57007.31323  8.890  0.049 W2  0.9895 328.578222  47.202683
57007.31323  0.457  0.070 W1mW2  0.9895 328.578222  47.202683
57191.99521  9.199  0.034 W1  1.0282 328.578225  47.202696
57191.99521  8.716  0.043 W2  1.0282 328.578225  47.202696
57191.99521  0.482  0.054 W1mW2  1.0282 328.578225  47.202696
57366.61036  9.297  0.038 W1  0.9727 328.578224  47.202674
57366.61036  8.827  0.050 W2  0.9727 328.578224  47.202674
57366.61036  0.469  0.063 W1mW2  0.9727 328.578224  47.202674
57556.23301  9.497  0.035 W1  1.0072 328.578227  47.202686
57556.23301  9.032  0.022 W2  1.0072 328.578227  47.202686
57556.23301  0.465  0.042 W1mW2  1.0072 328.578227  47.202686
57726.17830  9.600  0.033 W1  0.9962 328.578227  47.202682
57726.17830  9.127  0.034 W2  0.9962 328.578227  47.202682
57726.17830  0.473  0.047 W1mW2  0.9962 328.578227  47.202682
57921.85689  9.645  0.035 W1  1.0233 328.578223  47.202696
57921.85689  9.193  0.027 W2  1.0233 328.578223  47.202696
57921.85689  0.452  0.044 W1mW2  1.0233 328.578223  47.202696
58089.15276  9.311  0.040 W1  0.9844 328.578223  47.202680
58089.15276  8.876  0.047 W2  0.9844 328.578223  47.202680
58089.15276  0.435  0.061 W1mW2  0.9844 328.578223  47.202680
58287.45144  9.144  0.034 W1  1.0120 328.578220  47.202693
58287.45144  8.756  0.045 W2  1.0120 328.578220  47.202693
58287.45144  0.387  0.056 W1mW2  1.0120 328.578220  47.202693
58449.83737  9.208  0.044 W1  0.9686 328.578214  47.202680
58449.83737  8.839  0.044 W2  0.9686 328.578214  47.202680
58449.83737  0.369  0.062 W1mW2  0.9686 328.578214  47.202680
58651.59384  9.322  0.037 W1  1.0241 328.578221  47.202697
58651.59384  8.925  0.045 W2  1.0241 328.578221  47.202697
58651.59384  0.397  0.058 W1mW2  1.0241 328.578221  47.202697
58814.99834  9.440  0.050 W1  1.0191 328.578239  47.202681
58814.99834  9.040  0.050 W2  1.0191 328.578239  47.202681
58814.99834  0.400  0.071 W1mW2  1.0191 328.578239  47.202681
59018.33987  9.009  0.033 W1  1.0294 328.578223  47.202697
59018.33987  8.668  0.045 W2  1.0294 328.578223  47.202697
59018.33987  0.340  0.056 W1mW2  1.0294 328.578223  47.202697
59181.00087  9.124  0.035 W1  0.9801 328.578214  47.202685
59181.00087  8.728  0.044 W2  0.9801 328.578214  47.202685
59181.00087  0.396  0.056 W1mW2  0.9801 328.578214  47.202685
