# MJD mag magerr filter distance ra dec
55263.59249 13.139  0.345 W1  0.6373  83.681594  -4.805749
55263.59249 12.486  0.340 W2  0.6373  83.681594  -4.805749
55263.59249  0.653  0.484 W1mW2  0.6373  83.681594  -4.805749
56728.45612 13.056  0.283 W1  0.9933  83.681303  -4.805925
56728.45612 12.906  0.193 W2  0.9933  83.681303  -4.805925
56728.45612  0.150  0.343 W1mW2  0.9933  83.681303  -4.805925
56919.31653 13.207  0.242 W1  0.9820  83.681280  -4.805954
56919.31653 12.771  0.171 W2  0.9820  83.681280  -4.805954
56919.31653  0.436  0.296 W1mW2  0.9820  83.681280  -4.805954
57087.51953 12.904  0.293 W1  0.6061  83.681415  -4.805885
57087.51953 12.870  0.214 W2  0.6061  83.681415  -4.805885
57087.51953  0.034  0.363 W1mW2  0.6061  83.681415  -4.805885
57281.62907 12.931  0.374 W1  0.9136  83.681347  -4.805912
57281.62907 12.892  0.248 W2  0.9136  83.681347  -4.805912
57281.62907  0.039  0.449 W1mW2  0.9136  83.681347  -4.805912
57446.60079 13.062  0.308 W1  0.6620  83.681486  -4.805921
57446.60079 12.938  0.276 W2  0.6620  83.681486  -4.805921
57446.60079  0.123  0.414 W1mW2  0.6620  83.681486  -4.805921
57645.89326 13.021  0.290 W1  0.6522  83.681457  -4.805888
57645.89326 12.927  0.189 W2  0.6522  83.681457  -4.805888
57645.89326  0.094  0.346 W1mW2  0.6522  83.681457  -4.805888
57810.83847 12.978  0.315 W1  0.5167  83.681393  -4.805861
57810.83847 12.965  0.325 W2  0.5167  83.681393  -4.805861
57810.83847  0.013  0.453 W1mW2  0.5167  83.681393  -4.805861
58012.98029 13.048  0.303 W1  0.8803  83.681321  -4.805936
58012.98029 12.939  0.334 W2  0.8803  83.681321  -4.805936
58012.98029  0.109  0.451 W1mW2  0.8803  83.681321  -4.805936
58168.45351 13.053  0.286 W1  0.9387  83.681291  -4.805925
58168.45351 12.829  0.147 W2  0.9387  83.681291  -4.805925
58168.45351  0.224  0.322 W1mW2  0.9387  83.681291  -4.805925
58377.03783 13.124  0.234 W1  0.6640  83.681420  -4.805916
58377.03783 12.768  0.219 W2  0.6640  83.681420  -4.805916
58377.03783  0.356  0.321 W1mW2  0.6640  83.681420  -4.805916
58534.93197 13.119  0.377 W1  0.8620  83.681364  -4.805923
58534.93197 12.866  0.162 W2  0.8620  83.681364  -4.805923
58534.93197  0.253  0.411 W1mW2  0.8620  83.681364  -4.805923
58741.32872 12.936  0.345 W1  0.8292  83.681321  -4.805861
58741.32872 12.900  0.174 W2  0.8292  83.681321  -4.805861
58741.32872  0.037  0.387 W1mW2  0.8292  83.681321  -4.805861
58899.06336 13.117  0.332 W1  0.7851  83.681456  -4.805872
58899.06336 12.895  0.170 W2  0.7851  83.681456  -4.805872
58899.06336  0.222  0.373 W1mW2  0.7851  83.681456  -4.805872
59108.55265 13.093  0.296 W1  0.8112  83.681376  -4.805913
59108.55265 12.957  0.215 W2  0.8112  83.681376  -4.805913
59108.55265  0.136  0.365 W1mW2  0.8112  83.681376  -4.805913
