# MJD mag magerr filter distance ra dec
55252.99665 14.115  0.137 W1  0.7216 245.411447 -22.891193
55252.99665 13.092  0.126 W2  0.7216 245.411447 -22.891193
55252.99665  1.023  0.186 W1mW2  0.7216 245.411447 -22.891193
56717.54648 14.143  0.111 W1  0.7405 245.411447 -22.891170
56717.54648 13.200  0.180 W2  0.7405 245.411447 -22.891170
56717.54648  0.943  0.212 W1mW2  0.7405 245.411447 -22.891170
56896.57070 14.272  0.170 W1  0.7261 245.411422 -22.891195
56896.57070 13.212  0.126 W2  0.7261 245.411422 -22.891195
56896.57070  1.059  0.211 W1mW2  0.7261 245.411422 -22.891195
57079.57205 14.118  0.112 W1  0.6752 245.411426 -22.891174
57079.57205 13.169  0.147 W2  0.6752 245.411426 -22.891174
57079.57205  0.949  0.185 W1mW2  0.6752 245.411426 -22.891174
57256.84522 14.216  0.143 W1  0.6705 245.411413 -22.891172
57256.84522 13.188  0.174 W2  0.6705 245.411413 -22.891172
57256.84522  1.028  0.225 W1mW2  0.6705 245.411413 -22.891172
57444.30589 14.216  0.269 W1  0.7127 245.411393 -22.891203
57444.30589 13.135  0.242 W2  0.7127 245.411393 -22.891203
57444.30589  1.081  0.362 W1mW2  0.7127 245.411393 -22.891203
57617.20637 14.175  0.100 W1  0.6483 245.411427 -22.891172
57617.20637 13.235  0.156 W2  0.6483 245.411427 -22.891172
57617.20637  0.940  0.186 W1mW2  0.6483 245.411427 -22.891172
57810.90933 14.092  0.102 W1  0.7284 245.411456 -22.891161
57810.90933 13.143  0.221 W2  0.7284 245.411456 -22.891161
57810.90933  0.949  0.244 W1mW2  0.7284 245.411456 -22.891161
57977.60602 14.238  0.191 W1  0.7797 245.411415 -22.891207
57977.60602 13.204  0.161 W2  0.7797 245.411415 -22.891207
57977.60602  1.034  0.249 W1mW2  0.7797 245.411415 -22.891207
58174.99335 14.269  0.140 W1  0.6296 245.411423 -22.891128
58174.99335 13.310  0.133 W2  0.6296 245.411423 -22.891128
58174.99335  0.959  0.193 W1mW2  0.6296 245.411423 -22.891128
58338.11584 14.230  0.168 W1  0.6145 245.411402 -22.891178
58338.12823 13.248  0.137 W2  0.6461 245.411409 -22.891185
58338.11584  0.982  0.217 W1mW2  0.6145 245.411402 -22.891178
58540.58503 14.277  0.148 W1  0.6761 245.411424 -22.891187
58540.58503 13.302  0.230 W2  0.6761 245.411424 -22.891187
58540.58503  0.975  0.274 W1mW2  0.6761 245.411424 -22.891187
58702.95304 14.230  0.152 W1  0.7082 245.411409 -22.891214
58702.95304 13.304  0.240 W2  0.7082 245.411409 -22.891214
58702.95304  0.927  0.284 W1mW2  0.7082 245.411409 -22.891214
58906.35848 14.258  0.170 W1  0.7627 245.411456 -22.891170
58906.35848 13.182  0.156 W2  0.7627 245.411456 -22.891170
58906.35848  1.076  0.231 W1mW2  0.7627 245.411456 -22.891170
59069.46283 14.204  0.113 W1  0.7013 245.411411 -22.891215
59069.46283 13.199  0.128 W2  0.7013 245.411411 -22.891215
59069.46283  1.006  0.170 W1mW2  0.7013 245.411411 -22.891215
