# MJD mag magerr filter distance ra dec
55253.90520  4.650  0.187 W1  1.3613 246.789346 -24.621951
55253.90520  2.090  0.389 W2  1.3613 246.789346 -24.621951
55253.90520  2.561  0.431 W1mW2  1.3613 246.789346 -24.621951
55254.44110  4.511  0.202 W1  0.8173 246.789188 -24.621860
55254.44110  2.445  0.712 W2  0.8173 246.789188 -24.621860
55254.44110  2.065  0.739 W1mW2  0.8173 246.789188 -24.621860
55262.44033  4.017  0.127 W1  0.9945 246.789140 -24.621945
55262.44033  2.350  0.236 W2  0.9945 246.789140 -24.621945
55262.44033  1.667  0.268 W1mW2  0.9945 246.789140 -24.621945
56718.78163  4.285  0.374 W1  2.0203 246.789292 -24.622073
56718.88042  1.848  0.282 W2  1.9247 246.789461 -24.622012
56718.78163  2.436  0.468 W1mW2  2.0203 246.789292 -24.622073
56719.25887  4.551  0.360 W1  1.5372 246.789116 -24.622026
56719.25887  2.167  0.564 W2  1.5372 246.789116 -24.622026
56719.25887  2.385  0.669 W1mW2  1.5372 246.789116 -24.622026
56897.62196  4.316  0.418 W1  1.2516 246.789345 -24.621855
56897.63072  1.736  0.414 W2  1.4255 246.789388 -24.621925
56897.62196  2.580  0.589 W1mW2  1.2516 246.789345 -24.621855
56898.17450  4.576  0.422 W1  1.8301 246.789174 -24.621935
56898.18438  1.958  0.359 W2  1.7817 246.789184 -24.621861
56898.17450  2.618  0.554 W1mW2  1.8301 246.789174 -24.621935
56902.80522  4.164  0.408 W1  1.9158 246.788803 -24.622085
57080.62896  4.595  0.413 W1  1.3322 246.788963 -24.621930
57080.62896  2.120  0.500 W2  1.3322 246.788963 -24.621930
57080.62896  2.475  0.649 W1mW2  1.3322 246.788963 -24.621930
57081.19657  4.572  0.350 W1  2.3573 246.789359 -24.622299
57081.36077  2.297  0.248 W2  2.4561 246.789430 -24.622310
57256.69824  4.267  0.460 W1  1.4841 246.789321 -24.621949
57256.59182  1.881  0.551 W2  1.5151 246.789470 -24.621865
57256.69824  2.386  0.717 W1mW2  1.4841 246.789321 -24.621949
57257.07728  3.875  0.493 W1  1.6131 246.789127 -24.622116
57257.07728  2.319  0.484 W2  1.6131 246.789127 -24.622116
57257.07728  1.556  0.691 W1mW2  1.6131 246.789127 -24.622116
57259.71759  4.195  0.475 W1  1.9148 246.789212 -24.622121
57259.65745  2.140  0.436 W2  1.6401 246.789171 -24.622030
57259.71759  2.055  0.645 W1mW2  1.9148 246.789212 -24.622121
57260.16040  3.943  0.448 W1  1.3031 246.789143 -24.622025
57260.29156  2.643  0.337 W2  0.4561 246.789188 -24.621796
57444.78883  4.321  0.357 W1  1.0792 246.789291 -24.621813
57444.85441  2.194  0.278 W2  0.6424 246.789310 -24.621545
57445.32957  4.327  0.424 W1  1.1362 246.789336 -24.621942
57445.29135  2.072  0.554 W2  1.4457 246.789377 -24.622019
57445.32957  2.255  0.698 W1mW2  1.1362 246.789336 -24.621942
57449.18034  4.269  0.359 W1  1.2114 246.789116 -24.622003
57618.57454  4.410  0.433 W1  1.2980 246.789143 -24.621885
57618.57454  2.108  0.553 W2  1.2980 246.789143 -24.621885
57618.57454  2.302  0.702 W1mW2  1.2980 246.789143 -24.621885
57811.91810  5.259  1.255 W1  1.7977 246.789372 -24.622122
57811.91810  2.445  0.394 W2  1.7977 246.789372 -24.622122
57811.91810  2.814  1.316 W1mW2  1.7977 246.789372 -24.622122
57812.39523  4.560  0.459 W1  1.9929 246.789270 -24.622143
57812.32413  2.090  0.472 W2  2.0211 246.789326 -24.622156
57812.39523  2.470  0.658 W1mW2  1.9929 246.789270 -24.622143
57978.71368  4.421  0.372 W1  1.5809 246.789345 -24.622038
57978.71368  2.323  0.238 W2  1.5809 246.789345 -24.622038
57978.71368  2.098  0.441 W1mW2  1.5809 246.789345 -24.622038
57979.26547  4.501  0.454 W1  1.1914 246.789200 -24.621868
57979.26547  2.075  0.531 W2  1.1914 246.789200 -24.621868
57979.26547  2.426  0.699 W1mW2  1.1914 246.789200 -24.621868
58175.98266  4.449  0.342 W1  2.5473 246.789375 -24.622353
58175.98266  2.152  0.235 W2  2.5473 246.789375 -24.622353
58175.98266  2.297  0.415 W1mW2  2.5473 246.789375 -24.622353
58176.41277  4.390  0.467 W1  1.8695 246.789334 -24.622123
58176.44901  2.259  0.580 W2  1.7848 246.789322 -24.622107
58176.41277  2.132  0.745 W1mW2  1.8695 246.789334 -24.622123
58339.44691  4.213  0.406 W1  1.3375 246.789092 -24.621936
58339.44691  1.948  0.540 W2  1.3375 246.789092 -24.621936
58339.44691  2.265  0.676 W1mW2  1.3375 246.789092 -24.621936
58340.07335  4.706  0.301 W1  2.7370 246.789875 -24.622078
58340.07335  1.654  0.233 W2  2.7370 246.789875 -24.622078
58340.07335  3.052  0.381 W1mW2  2.7370 246.789875 -24.622078
