# MJD mag magerr filter distance ra dec
55241.40165  8.535  0.047 W1  0.6695  56.038108  32.119265
55241.40165  8.536  0.062 W2  0.6695  56.038108  32.119265
55241.40165 -0.001  0.078 W1mW2  0.6695  56.038108  32.119265
56706.06615  8.566  0.039 W1  0.6957  56.038126  32.119251
56706.06615  8.563  0.048 W2  0.6957  56.038126  32.119251
56706.06615  0.003  0.062 W1mW2  0.6957  56.038126  32.119251
56896.70118  8.567  0.037 W1  0.7334  56.038139  32.119252
56896.70118  8.569  0.045 W2  0.7334  56.038139  32.119252
56896.70118 -0.002  0.058 W1mW2  0.7334  56.038139  32.119252
57065.15427  8.550  0.041 W1  0.6901  56.038127  32.119247
57065.15427  8.566  0.044 W2  0.6901  56.038127  32.119247
57065.15427 -0.016  0.060 W1mW2  0.6901  56.038127  32.119247
57258.56250  8.557  0.045 W1  0.7032  56.038133  32.119243
57258.56250  8.572  0.044 W2  0.7032  56.038133  32.119243
57258.56250 -0.015  0.063 W1mW2  0.7032  56.038133  32.119243
57424.27710  8.553  0.038 W1  0.7174  56.038135  32.119249
57424.27710  8.543  0.052 W2  0.7174  56.038135  32.119249
57424.27710  0.010  0.064 W1mW2  0.7174  56.038135  32.119249
57624.03802  8.569  0.082 W1  0.6854  56.038124  32.119248
57624.03802  8.569  0.045 W2  0.6854  56.038124  32.119248
57624.03802  0.000  0.094 W1mW2  0.6854  56.038124  32.119248
57788.40336  8.554  0.036 W1  0.7110  56.038131  32.119253
57788.40336  8.561  0.048 W2  0.7110  56.038131  32.119253
57788.40336 -0.007  0.060 W1mW2  0.7110  56.038131  32.119253
57791.28749  8.550  0.049 W1  0.6838  56.038118  32.119257
57791.28749  8.554  0.054 W2  0.6838  56.038118  32.119257
57791.28749 -0.004  0.073 W1mW2  0.6838  56.038118  32.119257
57989.76373  8.562  0.035 W1  0.6814  56.038126  32.119242
57989.76373  8.567  0.043 W2  0.6814  56.038126  32.119242
57989.76373 -0.005  0.056 W1mW2  0.6814  56.038126  32.119242
58148.42908  8.559  0.038 W1  0.7057  56.038128  32.119256
58148.42908  8.558  0.045 W2  0.7057  56.038128  32.119256
58148.42908  0.001  0.059 W1mW2  0.7057  56.038128  32.119256
58353.94018  8.569  0.037 W1  0.7147  56.038134  32.119251
58353.94018  8.583  0.046 W2  0.7147  56.038134  32.119251
58353.94018 -0.014  0.059 W1mW2  0.7147  56.038134  32.119251
58512.58130  8.546  0.038 W1  0.7149  56.038128  32.119261
58512.58130  8.555  0.043 W2  0.7149  56.038128  32.119261
58512.58130 -0.009  0.057 W1mW2  0.7149  56.038128  32.119261
58719.76299  8.566  0.039 W1  0.6918  56.038130  32.119242
58719.76299  8.581  0.046 W2  0.6918  56.038130  32.119242
58719.76299 -0.015  0.060 W1mW2  0.6918  56.038130  32.119242
58877.30689  8.548  0.048 W1  0.7067  56.038113  32.119264
58877.30689  8.553  0.055 W2  0.7067  56.038113  32.119264
58877.30689 -0.005  0.073 W1mW2  0.7067  56.038113  32.119264
59084.82226  8.570  0.038 W1  0.6988  56.038127  32.119253
59084.82226  8.585  0.041 W2  0.6988  56.038127  32.119253
59084.82226 -0.015  0.056 W1mW2  0.6988  56.038127  32.119253
59085.35845  8.569  0.038 W1  0.7003  56.038131  32.119244
59085.35845  8.589  0.044 W2  0.7003  56.038131  32.119244
59085.35845 -0.021  0.058 W1mW2  0.7003  56.038131  32.119244
