# MJD mag magerr filter distance ra dec
55253.97135  9.549  0.020 W1  0.8709 246.807579 -24.725511
55253.97135  8.681  0.048 W2  0.8709 246.807579 -24.725511
55253.97135  0.868  0.052 W1mW2  0.8709 246.807579 -24.725511
55254.65507  9.539  0.060 W1  0.8507 246.807575 -24.725506
55254.65507  8.688  0.055 W2  0.8507 246.807575 -24.725506
55254.65507  0.851  0.081 W1mW2  0.8507 246.807575 -24.725506
56718.76285  8.811  0.037 W1  0.9959 246.807573 -24.725548
56718.76285  7.901  0.047 W2  0.9959 246.807573 -24.725548
56718.76285  0.910  0.060 W1mW2  0.9959 246.807573 -24.725548
56719.25560  8.808  0.039 W1  0.9288 246.807562 -24.725531
56719.25560  7.907  0.047 W2  0.9288 246.807562 -24.725531
56719.25560  0.901  0.061 W1mW2  0.9288 246.807562 -24.725531
56897.77323  8.854  0.044 W1  1.0256 246.807550 -24.725560
56897.77323  7.855  0.092 W2  1.0256 246.807550 -24.725560
56897.77323  0.999  0.102 W1mW2  1.0256 246.807550 -24.725560
56898.23368  8.877  0.044 W1  1.0154 246.807542 -24.725558
56898.23368  7.899  0.045 W2  1.0154 246.807542 -24.725558
56898.23368  0.977  0.063 W1mW2  1.0154 246.807542 -24.725558
56902.80522  8.894  0.034 W1  1.0603 246.807517 -24.725574
56902.80522  8.024  0.045 W2  1.0603 246.807517 -24.725574
56902.80522  0.870  0.056 W1mW2  1.0603 246.807517 -24.725574
57080.79785  8.989  0.034 W1  1.0028 246.807569 -24.725551
57080.79785  8.107  0.044 W2  1.0028 246.807569 -24.725551
57080.79785  0.883  0.056 W1mW2  1.0028 246.807569 -24.725551
57081.11997  8.978  0.035 W1  0.9402 246.807555 -24.725536
57081.11997  8.085  0.042 W2  0.9402 246.807555 -24.725536
57081.11997  0.893  0.054 W1mW2  0.9402 246.807555 -24.725536
57256.70005  8.915  0.042 W1  1.1174 246.807589 -24.725543
57256.70005  7.960  0.159 W2  1.1174 246.807589 -24.725543
57256.70005  0.956  0.164 W1mW2  1.1174 246.807589 -24.725543
57257.05538  8.950  0.035 W1  1.0708 246.807541 -24.725574
57257.05538  8.051  0.062 W2  1.0708 246.807541 -24.725574
57257.05538  0.900  0.071 W1mW2  1.0708 246.807541 -24.725574
57259.64495  8.995  0.038 W1  1.0653 246.807578 -24.725567
57259.64495  8.117  0.046 W2  1.0653 246.807578 -24.725567
57259.64495  0.878  0.060 W1mW2  1.0653 246.807578 -24.725567
57260.12758  9.019  0.020 W1  1.0868 246.807548 -24.725578
57260.12758  8.134  0.044 W2  1.0868 246.807548 -24.725578
57260.12758  0.885  0.049 W1mW2  1.0868 246.807548 -24.725578
57444.85437  8.923  0.047 W1  1.0061 246.807569 -24.725552
57444.85437  7.992  0.050 W2  1.0061 246.807569 -24.725552
57444.85437  0.931  0.068 W1mW2  1.0061 246.807569 -24.725552
57445.32960  8.899  0.047 W1  1.0089 246.807556 -24.725554
57445.32960  8.026  0.053 W2  1.0089 246.807556 -24.725554
57445.32960  0.874  0.071 W1mW2  1.0089 246.807556 -24.725554
57449.18034  8.937  0.035 W1  1.0035 246.807597 -24.725544
57449.18034  7.997  0.040 W2  1.0035 246.807597 -24.725544
57449.18034  0.940  0.053 W1mW2  1.0035 246.807597 -24.725544
57618.58910  8.808  0.040 W1  1.0627 246.807536 -24.725573
57618.58910  7.893  0.049 W2  1.0627 246.807536 -24.725573
57618.58910  0.915  0.063 W1mW2  1.0627 246.807536 -24.725573
57619.11318  8.795  0.033 W1  1.0139 246.807515 -24.725561
57619.11318  7.906  0.042 W2  1.0139 246.807515 -24.725561
57619.11318  0.889  0.053 W1mW2  1.0139 246.807515 -24.725561
57811.88537  8.409  0.044 W1  1.0436 246.807561 -24.725565
57811.88537  7.493  0.050 W2  1.0436 246.807561 -24.725565
57811.88537  0.916  0.067 W1mW2  1.0436 246.807561 -24.725565
57812.37654  8.306  0.066 W1  1.0349 246.807538 -24.725564
57812.37654  7.398  0.047 W2  1.0349 246.807538 -24.725564
57812.37654  0.907  0.081 W1mW2  1.0349 246.807538 -24.725564
57978.76603  8.568  0.035 W1  1.1396 246.807564 -24.725588
57978.76603  7.670  0.041 W2  1.1396 246.807564 -24.725588
57978.76603  0.898  0.054 W1mW2  1.1396 246.807564 -24.725588
57979.25377  8.569  0.043 W1  1.0758 246.807549 -24.725575
57979.25377  7.663  0.049 W2  1.0758 246.807549 -24.725575
57979.25377  0.906  0.065 W1mW2  1.0758 246.807549 -24.725575
58175.98266  9.123  0.015 W1  1.1996 246.807584 -24.725604
58175.98266  8.132  0.042 W2  1.1996 246.807584 -24.725604
