# MJD mag magerr filter distance ra dec
55266.98657  9.306  0.054 W1  0.1811  86.723267   0.001652
55266.98657  8.479  0.063 W2  0.1811  86.723267   0.001652
55266.98657  0.827  0.083 W1mW2  0.1811  86.723267   0.001652
56731.72156  9.001  0.052 W1  0.2857  86.723256   0.001613
56731.72156  8.062  0.054 W2  0.2857  86.723256   0.001613
56731.72156  0.939  0.075 W1mW2  0.2857  86.723256   0.001613
56923.08564  9.336  0.047 W1  0.2231  86.723267   0.001633
56923.08564  8.470  0.054 W2  0.2231  86.723267   0.001633
56923.08564  0.866  0.072 W1mW2  0.2231  86.723267   0.001633
57090.73964  9.094  0.038 W1  0.2761  86.723259   0.001615
57090.73964  8.234  0.051 W2  0.2761  86.723259   0.001615
57090.73964  0.860  0.064 W1mW2  0.2761  86.723259   0.001615
57284.76365  9.865  0.024 W1  0.2395  86.723269   0.001628
57284.76365  8.981  0.039 W2  0.2395  86.723269   0.001628
57284.76365  0.885  0.045 W1mW2  0.2395  86.723269   0.001628
57285.28839  9.861  0.039 W1  0.2099  86.723258   0.001635
57285.28839  8.980  0.052 W2  0.2099  86.723258   0.001635
57285.28839  0.881  0.065 W1mW2  0.2099  86.723258   0.001635
57449.84590 10.173  0.024 W1  0.2827  86.723256   0.001615
57449.84590  9.233  0.026 W2  0.2827  86.723256   0.001615
57449.84590  0.941  0.035 W1mW2  0.2827  86.723256   0.001615
57649.59697 10.256  0.028 W1  0.2113  86.723265   0.001635
57649.59697  9.271  0.028 W2  0.2113  86.723265   0.001635
57649.59697  0.986  0.040 W1mW2  0.2113  86.723265   0.001635
57814.40941 10.170  0.030 W1  0.2825  86.723256   0.001614
57814.40941  9.173  0.023 W2  0.2825  86.723256   0.001614
57814.40941  0.997  0.037 W1mW2  0.2825  86.723256   0.001614
58016.19923  9.908  0.024 W1  0.2380  86.723259   0.001628
58016.19923  8.964  0.041 W2  0.2380  86.723259   0.001628
58016.19923  0.944  0.047 W1mW2  0.2380  86.723259   0.001628
58171.90767 10.144  0.036 W1  0.2796  86.723254   0.001614
58171.90767  9.117  0.031 W2  0.2796  86.723254   0.001614
58171.90767  1.027  0.047 W1mW2  0.2796  86.723254   0.001614
58380.52534 10.342  0.029 W1  0.2079  86.723262   0.001637
58380.52534  9.434  0.027 W2  0.2079  86.723262   0.001637
58380.52534  0.907  0.040 W1mW2  0.2079  86.723262   0.001637
58538.07328 10.248  0.033 W1  0.2775  86.723249   0.001615
58538.07328  9.286  0.027 W2  0.2775  86.723249   0.001615
58538.07328  0.961  0.043 W1mW2  0.2775  86.723249   0.001615
58744.94837 10.269  0.027 W1  0.2224  86.723265   0.001634
58744.94837  9.375  0.023 W2  0.2224  86.723265   0.001634
58744.94837  0.894  0.035 W1mW2  0.2224  86.723265   0.001634
58902.31818 10.159  0.027 W1  0.2747  86.723254   0.001616
58902.31818  9.259  0.022 W2  0.2747  86.723254   0.001616
58902.31818  0.901  0.034 W1mW2  0.2747  86.723254   0.001616
59111.68600 10.200  0.026 W1  0.1893  86.723261   0.001643
59111.68600  9.204  0.023 W2  0.1893  86.723261   0.001643
59111.68600  0.996  0.034 W1mW2  0.1893  86.723261   0.001643
