# MJD mag magerr filter distance ra dec
55263.85678 12.417  0.086 W1  0.6426  84.485745  -6.944395
55263.85678  9.407  0.024 W2  0.6426  84.485745  -6.944395
55263.85678  3.010  0.090 W1mW2  0.6426  84.485745  -6.944395
55264.45221 12.450  0.040 W1  0.4067  84.485724  -6.944331
55264.45221  9.389  0.034 W2  0.4067  84.485724  -6.944331
55264.45221  3.061  0.052 W1mW2  0.4067  84.485724  -6.944331
56724.60356 12.273  0.023 W1  0.6237  84.485775  -6.944381
56724.60356  9.383  0.016 W2  0.6237  84.485775  -6.944381
56724.60356  2.890  0.028 W1mW2  0.6237  84.485775  -6.944381
56728.81787 12.445  0.026 W1  0.5620  84.485748  -6.944371
56728.81789  9.560  0.021 W2  0.6074  84.485768  -6.944376
56728.81787  2.885  0.033 W1mW2  0.5620  84.485748  -6.944371
56729.33003 12.457  0.047 W1  0.5110  84.485753  -6.944355
56729.33003  9.495  0.047 W2  0.5110  84.485753  -6.944355
56729.33003  2.962  0.067 W1mW2  0.5110  84.485753  -6.944355
56915.80185 12.327  0.025 W1  0.3584  84.485796  -6.944271
56915.80185  9.483  0.017 W2  0.3584  84.485796  -6.944271
56915.80185  2.844  0.030 W1mW2  0.3584  84.485796  -6.944271
56920.51938 12.516  0.053 W1  0.4268  84.485810  -6.944283
56920.51938  9.724  0.026 W2  0.4268  84.485810  -6.944283
56920.51938  2.792  0.059 W1mW2  0.4268  84.485810  -6.944283
56921.12928 12.571  0.027 W1  0.3150  84.485786  -6.944265
56921.12928  9.712  0.014 W2  0.3150  84.485786  -6.944265
56921.12928  2.859  0.030 W1mW2  0.3150  84.485786  -6.944265
57087.82362 12.638  0.037 W1  0.5888  84.485771  -6.944371
57087.82362  9.749  0.018 W2  0.5888  84.485771  -6.944371
57087.82362  2.889  0.041 W1mW2  0.5888  84.485771  -6.944371
57088.33108 12.593  0.046 W1  0.5984  84.485776  -6.944372
57088.33108  9.744  0.034 W2  0.5984  84.485776  -6.944372
57088.33108  2.849  0.057 W1mW2  0.5984  84.485776  -6.944372
57281.97711 12.485  0.024 W1  0.3869  84.485808  -6.944267
57281.97711  9.679  0.015 W2  0.3869  84.485808  -6.944267
57281.97711  2.806  0.028 W1mW2  0.3869  84.485808  -6.944267
57282.50188 12.508  0.078 W1  0.4193  84.485814  -6.944273
57282.50188  9.646  0.039 W2  0.4193  84.485814  -6.944273
57282.50188  2.862  0.088 W1mW2  0.4193  84.485814  -6.944273
