# MJD mag magerr filter distance ra dec
55255.76008  7.773  0.051 W1  0.8131 245.484341 -37.221288
55255.76008  7.737  0.077 W2  0.8131 245.484341 -37.221288
55255.76008  0.036  0.092 W1mW2  0.8131 245.484341 -37.221288
56719.80997  7.796  0.049 W1  0.8023 245.484316 -37.221300
56719.80997  7.779  0.046 W2  0.8023 245.484316 -37.221300
56719.80997  0.017  0.067 W1mW2  0.8023 245.484316 -37.221300
56899.15775  7.790  0.048 W1  0.8200 245.484309 -37.221308
56899.15775  7.806  0.046 W2  0.8200 245.484309 -37.221308
56899.15775 -0.016  0.066 W1mW2  0.8200 245.484309 -37.221308
57081.77504  7.734  0.054 W1  0.7796 245.484312 -37.221294
57081.77504  7.811  0.045 W2  0.7796 245.484312 -37.221294
57081.77504 -0.077  0.071 W1mW2  0.7796 245.484312 -37.221294
57260.44232  7.676  0.062 W1  0.8447 245.484321 -37.221309
57260.44232  7.724  0.047 W2  0.8447 245.484321 -37.221309
57260.44232 -0.048  0.078 W1mW2  0.8447 245.484321 -37.221309
57446.72941  7.750  0.050 W1  0.7985 245.484314 -37.221300
57446.72941  7.740  0.050 W2  0.7985 245.484314 -37.221300
57446.72941  0.010  0.071 W1mW2  0.7985 245.484314 -37.221300
57619.48380  7.798  0.050 W1  0.8115 245.484303 -37.221308
57619.48380  7.813  0.045 W2  0.8115 245.484303 -37.221308
57619.48380 -0.015  0.067 W1mW2  0.8115 245.484303 -37.221308
57813.13557  7.703  0.056 W1  0.7771 245.484303 -37.221297
57813.13557  7.732  0.044 W2  0.7771 245.484303 -37.221297
57813.13557 -0.029  0.072 W1mW2  0.7771 245.484303 -37.221297
57979.97177  7.770  0.050 W1  0.8081 245.484300 -37.221308
57979.97177  7.762  0.134 W2  0.8081 245.484300 -37.221308
57979.97177  0.009  0.143 W1mW2  0.8081 245.484300 -37.221308
58177.27614  7.752  0.053 W1  0.7840 245.484321 -37.221291
58177.27614  7.783  0.055 W2  0.7840 245.484321 -37.221291
58177.27614 -0.031  0.076 W1mW2  0.7840 245.484321 -37.221291
58340.43087  7.720  0.055 W1  0.8357 245.484313 -37.221312
58340.43087  7.761  0.047 W2  0.8357 245.484313 -37.221312
58340.43087 -0.041  0.072 W1mW2  0.8357 245.484313 -37.221312
58544.34533  7.782  0.048 W1  0.7949 245.484313 -37.221298
58544.34533  7.797  0.045 W2  0.7949 245.484313 -37.221298
58544.34533 -0.015  0.065 W1mW2  0.7949 245.484313 -37.221298
58707.06956  7.877  0.046 W1  0.8247 245.484307 -37.221310
58707.06956  7.872  0.052 W2  0.8247 245.484307 -37.221310
58707.06956  0.005  0.069 W1mW2  0.8247 245.484307 -37.221310
58908.57287  7.682  0.058 W1  0.7705 245.484308 -37.221294
58908.57287  7.720  0.046 W2  0.7705 245.484308 -37.221294
58908.57287 -0.039  0.074 W1mW2  0.7705 245.484308 -37.221294
59071.73243  7.680  0.058 W1  0.8153 245.484303 -37.221309
59071.73243  7.676  0.050 W2  0.8153 245.484303 -37.221309
59071.73243  0.005  0.077 W1mW2  0.8153 245.484303 -37.221309
