# MJD mag magerr filter flag distance ra dec
55264.18792 10.751  0.022 W1 10  0.2891  84.166864  -5.206452
55264.65105 10.761  0.021 W1 10  0.2892  84.166871  -5.206423
55264.25401 10.757  0.019 W1 10  0.3073  84.166871  -5.206449
55264.12170 10.755  0.019 W1 10  0.3137  84.166877  -5.206429
55263.98940 10.768  0.025 W1 10  0.3204  84.166878  -5.206437
55263.79088 10.752  0.022 W1 10  0.3258  84.166879  -5.206437
55263.65858 10.765  0.021 W1 10  0.3271  84.166874  -5.206455
55263.92318 10.761  0.020 W1 10  0.3355  84.166881  -5.206440
55264.51874 10.762  0.026 W1 10  0.3539  84.166884  -5.206449
55264.38631 10.747  0.025 W1 10  0.3831  84.166896  -5.206411
55264.05562 10.772  0.026 W1 10  0.4199  84.166903  -5.206452
55263.52627 10.749  0.025 W1 10  0.4422  84.166909  -5.206453
55264.05549 10.751  0.028 W1 10  0.4435  84.166914  -5.206427
56729.08165 10.934  0.018 W1  0  0.1131  84.166775  -5.206447
58174.04621 10.634  0.018 W1 10  0.2711  84.166863  -5.206439
57447.24111 10.625  0.025 W1 10  0.2829  84.166869  -5.206416
58013.58150 10.791  0.017 W1 10  0.2896  84.166871  -5.206423
57088.08663 10.753  0.017 W1 10  0.2928  84.166871  -5.206425
57811.42122 10.892  0.017 W1 10  0.2972  84.166871  -5.206439
58742.28027 10.692  0.019 W1  5  0.3078  84.166869  -5.206386
58168.61419 10.724  0.021 W1 10  0.3084  84.166876  -5.206426
58535.58618 10.764  0.017 W1 10  0.3084  84.166876  -5.206429
58013.84330 10.874  0.022 W1 10  0.3097  84.166875  -5.206403
56920.86582 10.706  0.017 W1 10  0.3099  84.166875  -5.206407
58377.28006 10.925  0.018 W1  5  0.3131  84.166876  -5.206407
58899.68475 10.735  0.017 W1 10  0.3153  84.166877  -5.206432
58535.45527 10.722  0.020 W1  5  0.3197  84.166876  -5.206443
58535.12814 10.745  0.018 W1 10  0.3225  84.166877  -5.206442
58535.38995 10.763  0.021 W1 10  0.3292  84.166882  -5.206428
58741.88781 10.773  0.018 W1 10  0.3307  84.166881  -5.206403
57282.23917 10.909  0.018 W1 10  0.3313  84.166882  -5.206429
58899.35775 10.692  0.017 W1 10  0.3325  84.166883  -5.206423
58168.15603 10.704  0.019 W1 10  0.3344  84.166883  -5.206431
58013.12321 10.826  0.017 W1 10  0.3351  84.166883  -5.206411
57646.46976 10.688  0.019 W1 10  0.3373  84.166884  -5.206416
58741.82236 10.732  0.018 W1 10  0.3401  84.166884  -5.206407
57646.86285 10.655  0.019 W1 10  0.3417  84.166885  -5.206419
56728.68652 10.648  0.018 W1  0  0.3426  84.166884  -5.206436
58013.38502 10.789  0.020 W1 10  0.3439  84.166885  -5.206405
58741.62613 10.842  0.017 W1 10  0.3463  84.166887  -5.206421
58535.19359 10.753  0.017 W1 10  0.3483  84.166887  -5.206427
56724.60394 10.799  0.018 W1  5  0.3494  84.166887  -5.206434
56729.01569 10.660  0.018 W1 10  0.3496  84.166886  -5.206435
58899.81553 10.718  0.019 W1 10  0.3510  84.166888  -5.206428
57811.35577 10.907  0.017 W1 10  0.3514  84.166888  -5.206422
57282.82951 10.931  0.017 W1 10  0.3572  84.166889  -5.206425
56920.01087 10.664  0.017 W1 10  0.3578  84.166887  -5.206443
58377.01838 10.992  0.024 W1  0  0.3589  84.166863  -5.206488
56920.73428 10.712  0.017 W1 10  0.3595  84.166890  -5.206414
57282.37033 10.918  0.018 W1 10  0.3604  84.166890  -5.206423
58377.67264 10.895  0.023 W1 10  0.3605  84.166890  -5.206413
58900.07721 10.724  0.017 W1 10  0.3618  84.166891  -5.206427
58168.35238 10.705  0.020 W1 10  0.3625  84.166891  -5.206411
59108.99275 11.018  0.022 W1 10  0.3630  84.166888  -5.206397
