# MJD mag magerr filter flag distance ra dec
55263.85710 10.787    NaN W1 10  1.6759  83.848296  -5.316104
55263.72466 10.920  0.335 W1 10  2.5614  83.848536  -5.316202
57646.20782 10.270    NaN W1 10  1.0082  83.847978  -5.315500
58013.31956 10.157  0.270 W1 10  2.5635  83.847989  -5.315068
58899.81553 10.348  0.267 W1 10  2.6035  83.847963  -5.315057
56728.02793 10.292  0.276 W1  5  2.8110  83.847780  -5.315020
55263.85710 10.338    NaN W2 10  1.6759  83.848296  -5.316104
55263.72466 10.390    NaN W2 10  2.5614  83.848536  -5.316202
57646.20782 10.189    NaN W2 10  1.0082  83.847978  -5.315500
58013.31956 10.476    NaN W2 10  2.5635  83.847989  -5.315068
58899.81553 10.066    NaN W2 10  2.6035  83.847963  -5.315057
56728.02793 10.569    NaN W2  5  2.8110  83.847780  -5.315020
55263.85710  0.449    NaN W1mW2 10  1.6759  83.848296  -5.316104
55263.72466  0.530    NaN W1mW2 10  2.5614  83.848536  -5.316202
57646.20782  0.081    NaN W1mW2 10  1.0082  83.847978  -5.315500
58013.31956 -0.319    NaN W1mW2 10  2.5635  83.847989  -5.315068
58899.81553  0.282    NaN W1mW2 10  2.6035  83.847963  -5.315057
56728.02793 -0.277    NaN W1mW2  5  2.8110  83.847780  -5.315020
