# MJD mag magerr filter distance ra dec
55241.42922 10.550  0.059 W1  0.9127  56.080109  32.126345
55241.42922  9.960  0.042 W2  0.9127  56.080109  32.126345
55241.42922  0.590  0.073 W1mW2  0.9127  56.080109  32.126345
56706.08260 10.411  0.026 W1  0.8383  56.080122  32.126318
56706.08260  9.950  0.027 W2  0.8383  56.080122  32.126318
56706.08260  0.461  0.038 W1mW2  0.8383  56.080122  32.126318
56896.70502 10.606  0.049 W1  0.9075  56.080124  32.126338
56896.70502 10.108  0.043 W2  0.9075  56.080124  32.126338
56896.70502  0.498  0.065 W1mW2  0.9075  56.080124  32.126338
57065.15427 10.675  0.040 W1  0.8629  56.080107  32.126331
57065.15427 10.224  0.036 W2  0.8629  56.080107  32.126331
57065.15427  0.451  0.054 W1mW2  0.8629  56.080107  32.126331
57258.58984 10.457  0.031 W1  0.8962  56.080129  32.126333
57258.58984 10.067  0.035 W2  0.8962  56.080129  32.126333
57258.58984  0.390  0.047 W1mW2  0.8962  56.080129  32.126333
57424.28835 10.562  0.036 W1  0.8827  56.080129  32.126329
57424.28835 10.190  0.030 W2  0.8827  56.080129  32.126329
57424.28835  0.371  0.047 W1mW2  0.8827  56.080129  32.126329
57624.30833 10.389  0.086 W1  0.8981  56.080141  32.126328
57624.30833  9.893  0.093 W2  0.8981  56.080141  32.126328
57624.30833  0.496  0.127 W1mW2  0.8981  56.080141  32.126328
57788.47432 10.249  0.031 W1  0.8626  56.080137  32.126319
57788.47432  9.800  0.031 W2  0.8626  56.080137  32.126319
57788.47432  0.448  0.044 W1mW2  0.8626  56.080137  32.126319
57791.30683 10.510  0.057 W1  0.8627  56.080131  32.126322
57791.30683  9.989  0.030 W2  0.8627  56.080131  32.126322
57791.30683  0.522  0.065 W1mW2  0.8627  56.080131  32.126322
57989.78890 10.524  0.030 W1  0.8946  56.080130  32.126332
57989.78890 10.053  0.026 W2  0.8946  56.080130  32.126332
57989.78890  0.472  0.039 W1mW2  0.8946  56.080130  32.126332
58148.42908 10.490  0.047 W1  0.8557  56.080135  32.126318
58148.42908 10.084  0.046 W2  0.8557  56.080135  32.126318
58148.42908  0.406  0.066 W1mW2  0.8557  56.080135  32.126318
58354.03379 10.508  0.022 W1  0.8696  56.080128  32.126325
58354.03379 10.089  0.033 W2  0.8696  56.080128  32.126325
58354.03379  0.419  0.040 W1mW2  0.8696  56.080128  32.126325
58512.64851 10.237  0.053 W1  0.8351  56.080140  32.126309
58512.64851  9.716  0.027 W2  0.8351  56.080140  32.126309
58512.64851  0.520  0.059 W1mW2  0.8351  56.080140  32.126309
58719.89765 10.469  0.053 W1  0.8796  56.080135  32.126325
58719.89765 10.018  0.049 W2  0.8796  56.080135  32.126325
58719.89765  0.451  0.072 W1mW2  0.8796  56.080135  32.126325
58877.28300 10.578  0.039 W1  0.8742  56.080130  32.126326
58877.28300 10.196  0.056 W2  0.8742  56.080130  32.126326
58877.28300  0.382  0.068 W1mW2  0.8742  56.080130  32.126326
59084.87676 10.549  0.021 W1  0.9159  56.080136  32.126337
59084.87676 10.141  0.019 W2  0.9159  56.080136  32.126337
59084.87676  0.408  0.028 W1mW2  0.9159  56.080136  32.126337
59085.35844 10.554  0.034 W1  0.8935  56.080134  32.126330
59085.35844 10.162  0.033 W2  0.8935  56.080134  32.126330
59085.35844  0.392  0.047 W1mW2  0.8935  56.080134  32.126330
