# MJD mag magerr filter flag distance ra dec
55232.37994 11.933  0.031 W1 10  0.9202 339.679078  75.193500
55232.64468 11.908  0.034 W1 10  1.0959 339.679363  75.193481
56888.28920 11.496  0.023 W1 10  0.7054 339.678961  75.193441
59076.93229 11.174  0.023 W1 10  0.7705 339.678968  75.193469
58345.32922 11.209  0.021 W1  5  0.7734 339.678815  75.193505
59077.52085 11.204  0.021 W1 10  0.7749 339.678993  75.193463
57250.07916 11.594  0.024 W1  5  0.7792 339.679024  75.193454
58344.80574 11.177  0.023 W1 10  0.7899 339.678913  75.193491
59076.99774 11.226  0.026 W1 10  0.7987 339.678998  75.193472
59076.40906 11.267  0.026 W1  5  0.7996 339.678802  75.193517
58345.72180 11.170  0.019 W1 10  0.8092 339.678881  75.193505
59075.88596 11.221  0.020 W1 10  0.8240 339.678990  75.193485
59076.21296 11.228  0.019 W1 10  0.8265 339.678949  75.193496
59076.53997 11.168  0.027 W1 10  0.8522 339.679016  75.193489
59076.80152 11.153  0.021 W1  5  0.8555 339.678934  75.193511
58345.59090 11.152  0.022 W1 10  0.8669 339.679054  75.193484
58345.91816 11.155  0.020 W1 10  0.8724 339.679129  75.193460
59077.25930 11.195  0.023 W1 10  0.8759 339.679061  75.193486
59077.65162 11.192  0.023 W1 10  0.8813 339.679085  75.193481
57779.93767 11.679  0.026 W1 10  0.8892 339.678980  75.193513
57978.66915 10.954  0.017 W1 10  0.8978 339.679024  75.193505
59076.67074 11.180  0.022 W1  5  0.9013 339.679125  75.193476
59077.39007 11.192  0.021 W1 10  0.9040 339.679008  75.193512
59076.27829 11.154  0.021 W1 10  0.9129 339.679210  75.193447
58344.87119 11.167  0.020 W1 10  0.9313 339.679001  75.193524
59077.06307 11.186  0.021 W1 10  0.9336 339.679090  75.193502
59076.34374 11.207  0.019 W1 10  0.9375 339.679081  75.193506
58344.41315 11.228  0.025 W1  5  0.9550 339.679174  75.193484
59076.08219 11.213  0.019 W1 10  0.9704 339.678968  75.193545
57978.86551 11.017  0.024 W1 10  0.9724 339.679036  75.193531
58344.41303 11.163  0.020 W1  5  0.9724 339.679121  75.193509
58344.54342 11.166  0.021 W1  5  0.9768 339.679154  75.193501
58345.52558 11.145  0.021 W1 10  0.9845 339.679079  75.193525
59076.60529 11.179  0.020 W1 10  0.9879 339.679116  75.193517
57981.54979 11.045  0.022 W1  5  0.9908 339.679093  75.193524
59076.73607 11.198  0.023 W1 10  0.9960 339.679154  75.193509
58344.67483 11.190  0.020 W1 10  1.0039 339.679223  75.193490
59076.86684 11.078  0.025 W1 10  1.0079 339.679196  75.193501
57981.68069 10.949  0.024 W1 10  1.0081 339.679130  75.193521
57978.40722 10.966  0.025 W1 10  1.0146 339.678941  75.193565
57980.76424 11.057  0.022 W1 10  1.0311 339.679192  75.193513
57977.49077 11.026  0.021 W1 10  1.0376 339.679062  75.193549
58344.74028 11.115  0.020 W1 10  1.0413 339.679124  75.193536
58345.00209 11.136  0.024 W1  5  1.0466 339.679076  75.193550
57981.41888 11.042  0.021 W1 10  1.0477 339.679230  75.193508
56884.27664 11.526  0.022 W1 10  1.0503 339.679127  75.193539
59075.62441 11.218  0.020 W1 10  1.0542 339.679093  75.193548
57615.00692 11.524  0.023 W1  5  1.0571 339.679106  75.193546
59075.95141 11.216  0.020 W1  0  1.0590 339.679053  75.193559
58345.26377 11.112  0.021 W1 10  1.0594 339.679103  75.193548
57978.01451 11.114  0.023 W1 10  1.0688 339.679072  75.193558
57780.33064 11.727  0.031 W1 10  1.0763 339.679303  75.193496
58344.15084 11.225  0.020 W1  5  1.0820 339.679162  75.193542
56885.85537 11.539  0.023 W1 10  1.0860 339.679151  75.193547
59076.40919 11.249  0.023 W1  5  1.0924 339.679210  75.193534
56888.22349 11.546  0.022 W1 10  1.0932 339.679126  75.193555
57978.99654 11.033  0.020 W1  5  1.0932 339.679133  75.193554
57978.86563 11.054  0.024 W1 10  1.1014 339.679159  75.193551
57980.89514 11.075  0.021 W1 10  1.1041 339.679280  75.193517
57980.37140 11.080  0.019 W1  5  1.1060 339.679254  75.193526
58345.06741 11.179  0.021 W1 10  1.1087 339.679239  75.193532
56888.55240 11.484  0.024 W1  5  1.1119 339.679252  75.193530
57981.87717 11.012  0.021 W1 10  1.1134 339.678983  75.193590
57249.29208 11.706  0.027 W1 10  1.1233 339.679110  75.193570
57981.68082 11.038  0.024 W1 10  1.1239 339.679275  75.193528
57780.26506 11.659  0.023 W1 10  1.1294 339.679254  75.193536
58345.19832 11.197  0.022 W1 10  1.1346 339.679243  75.193542
56696.82723 11.645  0.022 W1 10  1.1419 339.679522  75.193419
57978.27631 11.020  0.021 W1 10  1.1446 339.679262  75.193541
58346.04906 11.124  0.022 W1  5  1.1452 339.679307  75.193527
57981.74627 11.059  0.022 W1  5  1.1509 339.679306  75.193530
57976.96703 10.934  0.026 W1 10  1.1581 339.679020  75.193599
57982.00807 11.005  0.019 W1 10  1.1630 339.679354  75.193519
57977.55622 11.021  0.020 W1 10  1.1670 339.679050  75.193597
57789.04111 11.700  0.022 W1 10  1.1686 339.679334  75.193529
56885.26338 11.492  0.026 W1 10  1.1692 339.679230  75.193559
57981.02605 11.065  0.021 W1 10  1.1695 339.679395  75.193507
56694.78511 11.705  0.021 W1 10  1.1780 339.679372  75.193520
57977.75257 11.027  0.023 W1 10  1.1786 339.679299  75.193544
57780.06858 11.635  0.023 W1 10  1.1802 339.679300  75.193545
56888.48657 11.447  0.023 W1 10  1.1810 339.679387  75.193516
59077.19384 11.175  0.021 W1  5  1.1864 339.679266  75.193557
56885.72383 11.472  0.025 W1 10  1.1885 339.679124  75.193590
58345.65635 11.068  0.022 W1 10  1.1900 339.679347  75.193534
57978.53825 11.008  0.020 W1 10  1.1919 339.679283  75.193554
57981.35343 11.085  0.022 W1 10  1.1929 339.679236  75.193567
57977.09793 11.017  0.020 W1 10  1.2002 339.679155  75.193588
57977.22883 11.020  0.019 W1 10  1.2068 339.679211  75.193578
57779.41367 11.630  0.025 W1 10  1.2101 339.679040  75.193613
57249.55440 11.675  0.023 W1 10  1.2137 339.679383  75.193533
58344.93664 11.169  0.024 W1 10  1.2145 339.679286  75.193563
58344.02044 11.248  0.020 W1 10  1.2168 339.679379  75.193536
57980.76411 11.003  0.023 W1 10  1.2170 339.679225  75.193579
57977.68712 11.027  0.019 W1 10  1.2212 339.679206  75.193585
57977.42519 11.014  0.022 W1 10  1.2213 339.679099  75.193607
58137.73787 11.923  0.025 W1 10  1.2331 339.679165  75.193598
57982.13911 10.942  0.025 W1  5  1.2601 339.679283  75.193581
57981.22253 11.068  0.021 W1 10  1.2609 339.679341  75.193567
58345.78726 11.150  0.021 W1 10  1.2740 339.679602  75.193470
57977.94906 10.974  0.023 W1 10  1.2744 339.679332  75.193574
57978.73460 10.993  0.022 W1 10  1.2833 339.679387  75.193563
57779.67561 11.656  0.024 W1 10  1.2852 339.679374  75.193567
57980.96059 11.006  0.020 W1 10  1.2869 339.679421  75.193554
56887.36828 11.500  0.022 W1 10  1.3024 339.679412  75.193563
58345.46012 11.054  0.028 W1  5  1.3158 339.679430  75.193563
57980.63321 11.083  0.019 W1 10  1.3352 339.679559  75.193527
58504.85248 11.866  0.023 W1 10  1.3434 339.679376  75.193590
56884.34235 11.568  0.022 W1 10  1.3659 339.679572  75.193538
57977.35974 10.990  0.019 W1 10  1.4187 339.679476  75.193594
56885.19755 11.564  0.022 W1 10  1.4256 339.679447  75.193604
58346.17946 11.089  0.024 W1  0  1.4530 339.679594  75.193572
57613.89322 11.440  0.022 W1 10  1.4757 339.679564  75.193592
57613.82777 11.461  0.025 W1 10  1.4926 339.679834  75.193486
57978.40734 10.703  0.020 W1  5  1.5230 339.678806  75.193735
57981.61524 10.800  0.020 W1 10  1.6003 339.678923  75.193748
57780.59258 11.543  0.021 W1 10  1.6292 339.680078  75.193402
57981.28798 11.046  0.024 W1 10  1.6651 339.679652  75.193646
56885.52646 11.167  0.020 W1  5  1.7768 339.679131  75.193779
57977.88348 10.601  0.019 W1 10  1.7854 339.680080  75.193544
56886.84199 11.540  0.024 W1 10  1.8819 339.679882  75.193670
57981.15695 10.808  0.019 W1 10  1.9384 339.679325  75.193805
57977.62167 10.719  0.017 W1  5  2.0598 339.679180  75.193859
57978.07996 10.532  0.021 W1  5  2.0850 339.678665  75.193903
55232.37994  9.855  0.021 W2 10  0.9202 339.679078  75.193500
55232.64468  9.765  0.020 W2 10  1.0959 339.679363  75.193481
56888.28920  9.505  0.018 W2 10  0.7054 339.678961  75.193441
59076.93229  9.157  0.016 W2 10  0.7705 339.678968  75.193469
58345.32922  9.179  0.016 W2  5  0.7734 339.678815  75.193505
59077.52085  9.182  0.015 W2 10  0.7749 339.678993  75.193463
57250.07916  9.714  0.018 W2  5  0.7792 339.679024  75.193454
58344.80574  9.268  0.016 W2 10  0.7899 339.678913  75.193491
59076.99774  9.133  0.019 W2 10  0.7987 339.678998  75.193472
59076.40906  9.149  0.015 W2  5  0.7996 339.678802  75.193517
58345.72180  9.224  0.015 W2 10  0.8092 339.678881  75.193505
59075.88596  9.207  0.015 W2 10  0.8240 339.678990  75.193485
59076.21296  9.193  0.014 W2 10  0.8265 339.678949  75.193496
59076.53997  9.125  0.019 W2 10  0.8522 339.679016  75.193489
59076.80152  9.180  0.015 W2  5  0.8555 339.678934  75.193511
58345.59090  9.250  0.018 W2 10  0.8669 339.679054  75.193484
58345.91816  9.225  0.019 W2 10  0.8724 339.679129  75.193460
59077.25930  9.178  0.015 W2 10  0.8759 339.679061  75.193486
