# MJD mag magerr filter distance ra dec
55266.76925 12.451  0.112 W1  0.3543  86.845365   0.349459
55266.76925 11.572  0.081 W2  0.3543  86.845365   0.349459
55266.76925  0.880  0.139 W1mW2  0.3543  86.845365   0.349459
55267.26071 12.437  0.054 W1  0.2636  86.845358   0.349472
55267.26071 11.555  0.090 W2  0.2636  86.845358   0.349472
55267.26071  0.881  0.105 W1mW2  0.2636  86.845358   0.349472
56731.69462 12.553  0.073 W1  0.4322  86.845380   0.349423
56731.69462 11.756  0.049 W2  0.4322  86.845380   0.349423
56731.69462  0.797  0.088 W1mW2  0.4322  86.845380   0.349423
56732.17749 12.546  0.038 W1  0.3864  86.845348   0.349427
56732.17749 11.803  0.112 W2  0.3864  86.845348   0.349427
56732.17749  0.743  0.119 W1mW2  0.3864  86.845348   0.349427
56922.83797 12.576  0.077 W1  0.3053  86.845392   0.349474
56922.83797 11.829  0.045 W2  0.3053  86.845392   0.349474
56922.83797  0.748  0.090 W1mW2  0.3053  86.845392   0.349474
56923.33593 12.594  0.076 W1  0.3926  86.845376   0.349436
56923.33593 11.868  0.077 W2  0.3926  86.845376   0.349436
56923.33593  0.726  0.108 W1mW2  0.3926  86.845376   0.349436
57090.72382 12.538  0.061 W1  0.4199  86.845365   0.349424
57090.72382 11.744  0.057 W2  0.4199  86.845365   0.349424
57090.72382  0.794  0.084 W1mW2  0.4199  86.845365   0.349424
57091.19056 12.545  0.055 W1  0.3203  86.845365   0.349450
57091.19056 11.739  0.061 W2  0.3203  86.845365   0.349450
57091.19056  0.806  0.082 W1mW2  0.3203  86.845365   0.349450
57284.79638 12.472  0.043 W1  0.3634  86.845377   0.349454
57284.79638 11.691  0.072 W2  0.3634  86.845377   0.349454
57284.79638  0.781  0.084 W1mW2  0.3634  86.845377   0.349454
57285.33752 12.534  0.062 W1  0.3734  86.845384   0.349448
57285.33752 11.703  0.051 W2  0.3734  86.845384   0.349448
57285.33752  0.831  0.080 W1mW2  0.3734  86.845384   0.349448
57449.76552 12.483  0.048 W1  0.4179  86.845366   0.349425
57449.76552 11.679  0.060 W2  0.4179  86.845366   0.349425
57449.76552  0.804  0.076 W1mW2  0.4179  86.845366   0.349425
57450.23090 12.483  0.074 W1  0.4062  86.845357   0.349425
