# MJD mag magerr filter distance ra dec
55263.52589 16.505  0.405 W1  0.7725  84.104802  -7.248838
55263.68468 14.491  0.243 W2  0.8328  84.104778  -7.248825
55263.52589  2.014  0.472 W1mW2  0.7725  84.104802  -7.248838
55264.31984 16.610  0.425 W1  0.9008  84.104850  -7.248620
55264.23160 14.627  0.344 W2  0.7035  84.104845  -7.248648
55264.31984  1.982  0.546 W1mW2  0.9008  84.104850  -7.248620
56724.60343 16.638  0.390 W1  0.6964  84.104929  -7.248767
56724.60343 14.500  0.325 W2  0.6964  84.104929  -7.248767
56724.60343  2.138  0.508 W1mW2  0.6964  84.104929  -7.248767
56728.55447 15.750  0.242 W1  0.8807  84.104835  -7.248920
56728.66965 14.521  0.405 W2  1.1378  84.104736  -7.248973
56729.10317 16.185  0.326 W1  0.8219  84.104907  -7.248629
56729.10317 14.527  0.551 W2  0.8219  84.104907  -7.248629
56729.10317  1.658  0.640 W1mW2  0.8219  84.104907  -7.248629
56919.87972 16.297  0.381 W1  1.4323  84.104743  -7.249088
56919.74818 14.673  0.298 W2  0.8713  84.104706  -7.248729
56920.34009 16.238  0.335 W1  0.3206  84.104747  -7.248725
56920.28745 14.592  0.366 W2  0.2666  84.104760  -7.248716
56920.34009  1.647  0.496 W1mW2  0.3206  84.104747  -7.248725
57087.60466 16.668  0.545 W1  1.9737  84.105265  -7.248788
57087.70313 14.560  0.447 W2  1.4883  84.105027  -7.248805
57087.60466  2.109  0.705 W1mW2  1.9737  84.105265  -7.248788
57088.34895 16.173  0.280 W1  1.3494  84.105120  -7.248764
57088.19568 14.585  0.264 W2  1.1317  84.105056  -7.248659
57281.58364 15.933  0.222 W1  1.5353  84.104336  -7.248575
57281.58364 14.818  0.612 W2  1.0556  84.104562  -7.248661
57282.27238 16.397  0.438 W1  1.1050  84.104706  -7.248897
57282.29423 14.641  0.304 W2  1.1228  84.104814  -7.248871
57282.27238  1.755  0.533 W1mW2  1.1050  84.104706  -7.248897
57446.72724 16.310  0.436 W1  0.9367  84.104641  -7.248708
57446.68823 14.740  0.378 W2  1.0037  84.104703  -7.248737
57446.72724  1.570  0.577 W1mW2  0.9367  84.104641  -7.248708
57447.26250 16.486  0.441 W1  1.0171  84.104696  -7.248928
57447.26250 14.637  0.302 W2  1.0171  84.104696  -7.248928
57447.26250  1.849  0.534 W1mW2  1.0171  84.104696  -7.248928
57645.88057 16.712  0.466 W1  0.5108  84.104891  -7.248715
57645.88057 14.342  0.240 W2  0.5108  84.104891  -7.248715
57645.88057  2.370  0.524 W1mW2  0.5108  84.104891  -7.248715
57646.40469 15.847  0.248 W1  0.7991  84.104646  -7.248887
57646.44832 14.347  0.301 W2  1.1520  84.104440  -7.248608
57810.61318 16.629  0.541 W1  1.1554  84.104687  -7.248576
57810.72669 14.508  0.341 W2  1.1619  84.104788  -7.248715
57810.61318  2.121  0.640 W1mW2  1.1554  84.104687  -7.248576
57811.11519 16.514  0.504 W1  1.1804  84.104825  -7.248440
57811.21345 14.479  0.390 W2  1.1852  84.104831  -7.248566
57811.11519  2.035  0.637 W1mW2  1.1804  84.104825  -7.248440
58012.86172 14.541  0.382 W2  0.7183  84.104685  -7.248838
58013.35274 16.489  0.608 W1  0.7171  84.104815  -7.248564
58013.46731 14.329  0.325 W2  1.0396  84.104825  -7.248491
58013.35274  2.161  0.689 W1mW2  0.7171  84.104815  -7.248564
58167.82851 14.622  0.354 W2  1.3628  84.104705  -7.249022
58168.45667 16.433  0.487 W1  0.7014  84.104794  -7.248743
58168.33893 14.566  0.394 W2  0.8503  84.104818  -7.248680
58168.45667  1.867  0.626 W1mW2  0.7014  84.104794  -7.248743
58376.88786 16.468  0.380 W1  0.5956  84.104630  -7.248575
58376.88786 14.799  0.321 W2  0.5956  84.104630  -7.248575
58376.88786  1.669  0.497 W1mW2  0.5956  84.104630  -7.248575
58377.43750 16.471  0.462 W1  0.9533  84.104703  -7.248763
58377.30851 14.521  0.372 W2  0.9703  84.104801  -7.248733
58377.43750  1.950  0.593 W1mW2  0.9533  84.104703  -7.248763
58378.00028 16.332  0.298 W1  1.3054  84.104662  -7.249042
58378.00028 14.766  0.497 W2  1.3054  84.104662  -7.249042
58378.00028  1.566  0.579 W1mW2  1.3054  84.104662  -7.249042
58534.73530 16.725  0.426 W1  0.6107  84.104633  -7.248814
58534.73530 14.473  0.264 W2  0.6107  84.104633  -7.248814
58534.73530  2.252  0.501 W1mW2  0.6107  84.104633  -7.248814
58535.49419 16.088  0.357 W1  1.0278  84.104606  -7.248779
58535.47673 14.529  0.417 W2  1.1790  84.104666  -7.248846
58535.49419  1.558  0.549 W1mW2  1.0278  84.104606  -7.248779
58741.54803 16.456  0.458 W1  0.7868  84.104877  -7.248694
58741.48842 14.371  0.283 W2  0.7690  84.104851  -7.248688
58741.54803  2.085  0.539 W1mW2  0.7868  84.104877  -7.248694
58742.14987 16.099  0.246 W1  1.1389  84.104840  -7.248386
58742.14987 14.580  0.271 W2  1.1389  84.104840  -7.248386
58742.14987  1.519  0.366 W1mW2  1.1389  84.104840  -7.248386
58748.10266 15.921  0.223 W1  0.6734  84.104574  -7.248756
58748.10266 14.645  0.303 W2  0.6734  84.104574  -7.248756
58748.10266  1.276  0.376 W1mW2  0.6734  84.104574  -7.248756
58898.96491 16.095  0.328 W1  1.1579  84.105033  -7.248533
58898.89952 14.248  0.213 W2  1.0738  84.104837  -7.248738
58899.43576 16.398  0.461 W1  0.9803  84.104645  -7.248641
58899.42262 14.602  0.338 W2  1.0835  84.104684  -7.248648
58899.43576  1.796  0.571 W1mW2  0.9803  84.104645  -7.248641
59108.62232 16.187  0.396 W1  1.2110  84.104884  -7.248932
59108.69866 14.493  0.276 W2  1.0406  84.104871  -7.248841
59108.62232  1.694  0.482 W1mW2  1.2110  84.104884  -7.248932
59109.12385 14.075  0.391 W2  1.4156  84.104597  -7.248651
