# MJD mag magerr filter distance ra dec
55264.91514 11.296  0.028 W1  0.3711  85.436774  -7.970922
55264.91514 10.364  0.024 W2  0.3711  85.436774  -7.970922
55264.91514  0.932  0.036 W1mW2  0.3711  85.436774  -7.970922
55265.43710 11.293  0.034 W1  0.4190  85.436787  -7.970924
55265.43710 10.366  0.034 W2  0.4190  85.436787  -7.970924
55265.43710  0.927  0.048 W1mW2  0.4190  85.436787  -7.970924
56724.73510 11.275  0.017 W1  0.3826  85.436777  -7.970915
56724.73510 10.395  0.018 W2  0.3826  85.436777  -7.970915
56724.73510  0.880  0.025 W1mW2  0.3826  85.436777  -7.970915
56729.76155 11.351  0.024 W1  0.4755  85.436803  -7.970934
56729.76155 10.466  0.024 W2  0.4755  85.436803  -7.970934
56729.76155  0.885  0.034 W1mW2  0.4755  85.436803  -7.970934
56730.28103 11.292  0.032 W1  0.4475  85.436794  -7.970926
56730.28103 10.393  0.024 W2  0.4475  85.436794  -7.970926
56730.28103  0.899  0.040 W1mW2  0.4475  85.436794  -7.970926
56920.93217 11.343  0.017 W1  0.4301  85.436785  -7.970883
56920.93217 10.414  0.018 W2  0.4301  85.436785  -7.970883
56920.93217  0.929  0.025 W1mW2  0.4301  85.436785  -7.970883
56921.51211 11.363  0.029 W1  0.4966  85.436806  -7.970892
56921.51211 10.455  0.028 W2  0.4966  85.436806  -7.970892
56921.51211  0.908  0.040 W1mW2  0.4966  85.436806  -7.970892
56922.05019 11.375  0.020 W1  0.5214  85.436815  -7.970903
56922.05019 10.440  0.019 W2  0.5214  85.436815  -7.970903
56922.05019  0.935  0.028 W1mW2  0.5214  85.436815  -7.970903
57088.80847 11.309  0.029 W1  0.4366  85.436792  -7.970909
57088.80847 10.415  0.033 W2  0.4366  85.436792  -7.970909
57088.80847  0.894  0.044 W1mW2  0.4366  85.436792  -7.970909
57089.34043 11.304  0.029 W1  0.4418  85.436793  -7.970930
57089.34043 10.410  0.024 W2  0.4418  85.436793  -7.970930
57089.34043  0.894  0.038 W1mW2  0.4418  85.436793  -7.970930
57282.89560 11.326  0.019 W1  0.5170  85.436808  -7.970877
57282.89560 10.433  0.018 W2  0.5170  85.436808  -7.970877
57282.89560  0.893  0.026 W1mW2  0.5170  85.436808  -7.970877
