# MJD mag magerr filter flag distance ra dec
55263.85697 12.184  0.036 W1 10  0.0402  83.379965  -5.499270
55263.59236 12.142  0.032 W1 10  0.0628  83.379977  -5.499274
55263.26154 12.245  0.036 W1 10  0.0709  83.379978  -5.499272
55263.46006 12.129  0.032 W1 10  0.0883  83.379947  -5.499259
55263.32775 12.167  0.035 W1 10  0.0911  83.379985  -5.499274
55262.73232 12.254  0.042 W1 10  0.0963  83.379962  -5.499253
55262.86463 12.123  0.028 W1 10  0.0966  83.379979  -5.499261
55263.19545 12.302  0.047 W1 10  0.0990  83.379960  -5.499252
55262.99693 12.176  0.034 W1 10  0.1250  83.379949  -5.499313
55263.12923 12.219  0.040 W1 10  0.1320  83.379962  -5.499243
55263.39384 12.240  0.032 W1 10  0.1859  83.379966  -5.499229
55263.72466 12.204  0.035 W1 10  0.1882  83.379941  -5.499231
55263.19532 12.163  0.032 W1 10  0.3882  83.379957  -5.499172
57445.93003 12.258  0.033 W1  5  0.0000  83.379960  -5.499280
57645.22515 12.136  0.028 W1 10  0.0250  83.379962  -5.499287
57818.36282 12.286  0.031 W1 10  0.0263  83.379953  -5.499283
57810.50439 12.370  0.032 W1 10  0.0287  83.379965  -5.499287
57810.30790 12.324  0.034 W1 10  0.0306  83.379964  -5.499272
58898.57233 12.350  0.030 W1 10  0.0331  83.379968  -5.499275
56919.09009 12.110  0.025 W1  0  0.0385  83.379964  -5.499290
57646.07679 12.150  0.029 W1 10  0.0466  83.379968  -5.499290
57810.63529 12.201  0.032 W1 10  0.0480  83.379972  -5.499286
57810.89723 12.257  0.035 W1 10  0.0503  83.379970  -5.499270
57087.23283 12.070  0.023 W1 10  0.0519  83.379962  -5.499266
56919.61625 12.166  0.025 W1 10  0.0524  83.379974  -5.499275
59107.55409 12.226  0.027 W1 10  0.0532  83.379973  -5.499273
58167.63241 12.113  0.025 W1 10  0.0552  83.379959  -5.499295
57446.06119 12.127  0.025 W1  5  0.0606  83.379977  -5.499277
57810.56984 12.259  0.030 W1 10  0.0628  83.379972  -5.499292
58741.36458 12.244  0.028 W1  5  0.0659  83.379977  -5.499273
57087.69252 12.149  0.027 W1 10  0.0695  83.379941  -5.499285
58167.95967 12.155  0.026 W1 10  0.0699  83.379961  -5.499261
