# MJD mag magerr filter distance ra dec
55265.02187 12.102  0.033 W1  0.2046  85.175052  -8.871782
55265.02187 11.633  0.056 W2  0.2046  85.175052  -8.871782
55265.02187  0.469  0.065 W1mW2  0.2046  85.175052  -8.871782
56729.42254 12.235  0.076 W1  0.2412  85.175065  -8.871787
56729.42254 11.878  0.090 W2  0.2412  85.175065  -8.871787
56729.42254  0.357  0.118 W1mW2  0.2412  85.175065  -8.871787
56920.43651 12.218  0.036 W1  0.2487  85.175066  -8.871795
56920.43651 11.830  0.058 W2  0.2487  85.175066  -8.871795
56920.43651  0.388  0.068 W1mW2  0.2487  85.175066  -8.871795
57088.85524 12.270  0.032 W1  0.2492  85.175065  -8.871792
57088.85524 11.901  0.083 W2  0.2492  85.175065  -8.871792
57088.85524  0.369  0.089 W1mW2  0.2492  85.175065  -8.871792
57283.18629 12.180  0.043 W1  0.2640  85.175069  -8.871793
57283.18629 11.788  0.054 W2  0.2640  85.175069  -8.871793
57283.18629  0.393  0.069 W1mW2  0.2640  85.175069  -8.871793
57447.96138 12.282  0.043 W1  0.2467  85.175062  -8.871788
57447.96138 11.957  0.062 W2  0.2467  85.175062  -8.871788
57447.96138  0.325  0.075 W1mW2  0.2467  85.175062  -8.871788
57647.83684 12.229  0.034 W1  0.2428  85.175064  -8.871778
57647.83684 11.838  0.053 W2  0.2428  85.175064  -8.871778
57647.83684  0.391  0.063 W1mW2  0.2428  85.175064  -8.871778
57812.71518 12.225  0.034 W1  0.2267  85.175061  -8.871790
57812.71518 11.848  0.057 W2  0.2267  85.175061  -8.871790
57812.71518  0.377  0.066 W1mW2  0.2267  85.175061  -8.871790
58014.33252 12.265  0.047 W1  0.2795  85.175073  -8.871777
58014.33252 11.909  0.054 W2  0.2795  85.175073  -8.871777
58014.33252  0.356  0.071 W1mW2  0.2795  85.175073  -8.871777
58169.61035 12.259  0.032 W1  0.1943  85.175047  -8.871791
58169.61035 11.911  0.070 W2  0.1943  85.175047  -8.871791
58169.61035  0.348  0.077 W1mW2  0.1943  85.175047  -8.871791
58378.49134 12.261  0.040 W1  0.2473  85.175067  -8.871782
58378.49134 11.890  0.064 W2  0.2473  85.175067  -8.871782
58378.49134  0.371  0.075 W1mW2  0.2473  85.175067  -8.871782
58536.18833 12.173  0.040 W1  0.2474  85.175063  -8.871800
58536.18833 11.826  0.069 W2  0.2474  85.175063  -8.871800
58536.18833  0.347  0.079 W1mW2  0.2474  85.175063  -8.871800
58743.10526 12.243  0.034 W1  0.2555  85.175068  -8.871784
58743.10526 11.853  0.118 W2  0.2555  85.175068  -8.871784
58743.10526  0.390  0.123 W1mW2  0.2555  85.175068  -8.871784
58900.45254 12.245  0.035 W1  0.2268  85.175058  -8.871787
58900.45254 11.856  0.092 W2  0.2268  85.175058  -8.871787
58900.45254  0.389  0.099 W1mW2  0.2268  85.175058  -8.871787
59109.87618 12.243  0.043 W1  0.2605  85.175064  -8.871778
59109.87618 11.880  0.054 W2  0.2605  85.175064  -8.871778
59109.87618  0.363  0.069 W1mW2  0.2605  85.175064  -8.871778
