# MJD mag magerr filter distance ra dec
55261.87222 13.585  0.068 W1  0.2914  82.503161  -5.262635
55261.87222 13.394  0.186 W2  0.2914  82.503161  -5.262635
55261.87222  0.191  0.198 W1mW2  0.2914  82.503161  -5.262635
55262.48572 13.614  0.085 W1  0.2298  82.503162  -5.262569
55262.48572 13.422  0.172 W2  0.2298  82.503162  -5.262569
55262.48572  0.192  0.192 W1mW2  0.2298  82.503162  -5.262569
56723.87952 13.518  0.050 W1  0.2270  82.503191  -5.262544
56723.87952 13.340  0.212 W2  0.2270  82.503191  -5.262544
56723.87952  0.178  0.218 W1mW2  0.2270  82.503191  -5.262544
56724.24169 13.600  0.057 W1  0.3295  82.503184  -5.262565
56724.24169 13.449  0.217 W2  0.3295  82.503184  -5.262565
56724.24169  0.151  0.224 W1mW2  0.3295  82.503184  -5.262565
56726.90856 13.646  0.228 W1  0.4027  82.503233  -5.262602
56726.90856 13.366  0.142 W2  0.4027  82.503233  -5.262602
56726.90856  0.280  0.268 W1mW2  0.4027  82.503233  -5.262602
56727.28173 13.700  0.083 W1  0.2910  82.503195  -5.262551
56727.28173 13.403  0.191 W2  0.2910  82.503195  -5.262551
56727.28173  0.297  0.209 W1mW2  0.2910  82.503195  -5.262551
56915.36574 13.611  0.078 W1  0.3219  82.503201  -5.262540
56915.36574 13.393  0.229 W2  0.3219  82.503201  -5.262540
56915.36574  0.218  0.242 W1mW2  0.3219  82.503201  -5.262540
56918.50824 13.562  0.064 W1  0.2061  82.503168  -5.262567
56918.49264 13.377  0.149 W2  0.1862  82.503161  -5.262566
56918.50824  0.185  0.163 W1mW2  0.2061  82.503168  -5.262567
56919.09003 13.588  0.039 W1  0.1055  82.503118  -5.262581
56919.09003 13.389  0.126 W2  0.1055  82.503118  -5.262581
56919.09003  0.200  0.132 W1mW2  0.1055  82.503118  -5.262581
57085.85371 13.614  0.043 W1  0.5348  82.503261  -5.262631
57085.85371 13.485  0.210 W2  0.5348  82.503261  -5.262631
57085.85371  0.129  0.214 W1mW2  0.5348  82.503261  -5.262631
57086.36117 13.603  0.105 W1  0.2324  82.503142  -5.262577
57086.36117 13.373  0.122 W2  0.2324  82.503142  -5.262577
57086.36117  0.230  0.161 W1mW2  0.2324  82.503142  -5.262577
57279.87781 13.624  0.049 W1  0.1732  82.503178  -5.262560
57279.87781 13.428  0.090 W2  0.1732  82.503178  -5.262560
57279.87781  0.196  0.102 W1mW2  0.1732  82.503178  -5.262560
57280.50345 13.594  0.075 W1  0.2401  82.503160  -5.262554
57280.50345 13.468  0.150 W2  0.2401  82.503160  -5.262554
57280.50345  0.126  0.168 W1mW2  0.2401  82.503160  -5.262554
57444.88140 13.577  0.040 W1  0.1217  82.503120  -5.262528
57444.88140 13.420  0.096 W2  0.1217  82.503120  -5.262528
57444.88140  0.157  0.104 W1mW2  0.1217  82.503120  -5.262528
57445.38939 13.604  0.066 W1  0.2770  82.503163  -5.262576
57445.38939 13.480  0.175 W2  0.2770  82.503163  -5.262576
57445.38939  0.125  0.187 W1mW2  0.2770  82.503163  -5.262576
57644.57548 13.613  0.076 W1  0.2304  82.503175  -5.262534
57644.57548 13.403  0.133 W2  0.2304  82.503175  -5.262534
57644.57548  0.210  0.153 W1mW2  0.2304  82.503175  -5.262534
57645.09406 13.541  0.159 W1  0.3078  82.503115  -5.262636
57645.09406 13.378  0.110 W2  0.3078  82.503115  -5.262636
57645.09406  0.163  0.194 W1mW2  0.3078  82.503115  -5.262636
57809.55184 13.581  0.096 W1  0.3353  82.503175  -5.262572
57809.55184 13.437  0.204 W2  0.3353  82.503175  -5.262572
57809.55184  0.143  0.225 W1mW2  0.3353  82.503175  -5.262572
57810.11142 13.573  0.042 W1  0.2230  82.503174  -5.262604
57810.11142 13.436  0.092 W2  0.2230  82.503174  -5.262604
57810.11142  0.137  0.101 W1mW2  0.2230  82.503174  -5.262604
58008.70416 13.658  0.080 W1  0.2592  82.503170  -5.262587
58008.70416 13.519  0.212 W2  0.2592  82.503170  -5.262587
58008.70416  0.139  0.227 W1mW2  0.2592  82.503170  -5.262587
58011.59782 13.633  0.074 W1  0.2588  82.503163  -5.262557
58011.57382 13.381  0.173 W2  0.2551  82.503167  -5.262548
58011.59782  0.251  0.188 W1mW2  0.2588  82.503163  -5.262557
58012.14118 13.649  0.083 W1  0.3303  82.503192  -5.262574
58012.14118 13.506  0.177 W2  0.3303  82.503192  -5.262574
58012.14118  0.143  0.196 W1mW2  0.3303  82.503192  -5.262574
58166.59834 13.658  0.071 W1  0.1677  82.503166  -5.262558
58166.59834 13.476  0.152 W2  0.1677  82.503166  -5.262558
58166.59834  0.182  0.168 W1mW2  0.1677  82.503166  -5.262558
58167.10866 13.575  0.092 W1  0.3483  82.503180  -5.262479
58167.10866 13.370  0.157 W2  0.3483  82.503180  -5.262479
58167.10866  0.205  0.182 W1mW2  0.3483  82.503180  -5.262479
58173.91531 13.581  0.043 W1  0.0147  82.503128  -5.262564
58173.91531 13.470  0.136 W2  0.0147  82.503128  -5.262564
58173.91531  0.111  0.143 W1mW2  0.0147  82.503128  -5.262564
58375.72919 13.668  0.124 W1  0.3643  82.503101  -5.262568
58375.72919 13.516  0.199 W2  0.3643  82.503101  -5.262568
58375.72919  0.152  0.234 W1mW2  0.3643  82.503101  -5.262568
58376.23296 13.643  0.174 W1  0.2553  82.503119  -5.262519
58376.23296 13.413  0.264 W2  0.2553  82.503119  -5.262519
58376.23296  0.230  0.316 W1mW2  0.2553  82.503119  -5.262519
58533.58173 13.628  0.064 W1  0.1928  82.503165  -5.262577
58533.58173 13.451  0.231 W2  0.1928  82.503165  -5.262577
58533.58173  0.176  0.239 W1mW2  0.1928  82.503165  -5.262577
58534.08136 13.701  0.058 W1  0.3550  82.503213  -5.262592
58534.08136 13.533  0.192 W2  0.3550  82.503213  -5.262592
58534.08136  0.168  0.200 W1mW2  0.3550  82.503213  -5.262592
58739.79448 13.789  0.193 W1  0.3210  82.503155  -5.262516
58739.79448 13.407  0.220 W2  0.3210  82.503155  -5.262516
58739.79448  0.382  0.292 W1mW2  0.3210  82.503155  -5.262516
58740.28046 13.663  0.073 W1  0.2043  82.503145  -5.262561
58740.28046 13.428  0.185 W2  0.2043  82.503145  -5.262561
58740.28046  0.236  0.199 W1mW2  0.2043  82.503145  -5.262561
58748.03746 13.672  0.045 W1  0.0779  82.503143  -5.262577
58748.03746 13.441  0.118 W2  0.0779  82.503143  -5.262577
58748.03746  0.231  0.126 W1mW2  0.0779  82.503143  -5.262577
58897.72256 13.597  0.080 W1  0.2727  82.503171  -5.262597
58897.72256 13.566  0.342 W2  0.2727  82.503171  -5.262597
58897.72256  0.031  0.351 W1mW2  0.2727  82.503171  -5.262597
58898.23276 13.615  0.061 W1  0.3226  82.503177  -5.262599
