# MJD mag magerr filter flag distance ra dec
55283.47477  6.832  0.069 W1 10  0.4634 277.257554   0.498213
55283.07786  6.449  0.078 W1 10  0.6190 277.257571   0.498173
55283.67329  6.654  0.075 W1 10  0.6921 277.257656   0.498218
55283.40868  6.842  0.068 W1 10  0.7000 277.257603   0.498165
55283.21016  6.823  0.068 W1 10  0.7767 277.257603   0.498140
55283.54098  6.683  0.075 W1 10  0.7868 277.257598   0.498135
55292.14164  6.956  0.063 W1 10  0.9502 277.257551   0.498071
55283.34246  6.664  0.073 W1 10  1.0433 277.257549   0.498044
55283.60707  6.972  0.064 W1 10  1.0655 277.257591   0.498048
55282.94555  6.864  0.067 W1 10  1.0715 277.257560   0.498038
55283.27625  6.592  0.084 W1 10  1.1325 277.257633   0.498045
55283.80559  6.823  0.068 W1 10  1.2882 277.257570   0.497979
58736.75177  7.074  0.127 W1  5  0.2589 277.257532   0.498265
58205.56021  6.771  0.121 W1 10  0.3199 277.257462   0.498410
56747.94637  7.135  0.121 W1 10  0.3510 277.257566   0.498259
57289.22405  6.434  0.134 W1 10  0.3644 277.257601   0.498322
57841.44701  6.878  0.127 W1 10  0.3741 277.257599   0.498298
58936.67046  7.168  0.115 W1  5  0.3759 277.257584   0.498269
57474.08072  6.916  0.126 W1 10  0.3936 277.257586   0.498263
57474.40848  6.921  0.127 W1 10  0.3945 277.257603   0.498291
58205.49476  6.984  0.126 W1 10  0.4056 277.257496   0.498217
56928.13248  6.953  0.126 W1 10  0.4111 277.257611   0.498302
58572.25739  6.815  0.124 W1  5  0.4132 277.257568   0.498238
57478.79937  7.084  0.128 W1 10  0.4286 277.257553   0.498223
58205.36386  6.647  0.127 W1 10  0.4341 277.257533   0.498214
58572.97710  6.837  0.126 W1  5  0.4485 277.257536   0.498211
58572.38817  7.218  0.106 W1  5  0.4491 277.257590   0.498244
58569.44386  7.118  0.124 W1 10  0.4564 277.257589   0.498240
59100.98066  7.195  0.110 W1  5  0.4666 277.257585   0.498232
58008.57240  7.118  0.125 W1 10  0.4668 277.257625   0.498297
58737.07890  6.594  0.128 W1  5  0.4674 277.257561   0.498215
57109.52730  6.951  0.126 W1 10  0.4756 277.257629   0.498302
57474.21187  7.053  0.129 W1 10  0.4769 277.257612   0.498259
56927.27754  6.819  0.124 W1 10  0.4781 277.257605   0.498248
58569.57463  6.823  0.124 W1  5  0.4781 277.257633   0.498331
58368.93599  6.890  0.127 W1 10  0.4849 277.257635   0.498331
58569.77086  7.164  0.117 W1  5  0.4858 277.257566   0.498212
57841.38156  6.936  0.126 W1  5  0.4895 277.257596   0.498234
57473.81865  6.935  0.126 W1 10  0.4923 277.257636   0.498314
57474.67055  6.860  0.126 W1 10  0.4989 277.257614   0.498252
58204.90582  7.089  0.126 W1 10  0.5006 277.257618   0.498257
57473.68762  7.231  0.104 W1 10  0.5018 277.257552   0.498200
57840.79211  6.820  0.124 W1  5  0.5076 277.257621   0.498257
59100.98053  7.027  0.128 W1 10  0.5088 277.257639   0.498306
58369.65570  6.898  0.127 W1 10  0.5116 277.257607   0.498236
58569.11672  6.609  0.129 W1 10  0.5126 277.257609   0.498422
57286.53480  7.049  0.128 W1 10  0.5167 277.257634   0.498278
58369.52441  6.937  0.127 W1  5  0.5167 277.257626   0.498261
56927.73786  7.278  0.094 W1 10  0.5178 277.257640   0.498298
56748.01220  6.789  0.122 W1 10  0.5232 277.257574   0.498205
58572.97698  7.096  0.126 W1  5  0.5239 277.257554   0.498195
56927.60632  6.869  0.126 W1 10  0.5242 277.257640   0.498291
58572.71530  7.137  0.122 W1  5  0.5247 277.257600   0.498223
57289.81439  7.004  0.126 W1 10  0.5283 277.257626   0.498255
58936.86669  6.795  0.124 W1  5  0.5327 277.257620   0.498243
56748.34137  6.823  0.125 W1 10  0.5469 277.257599   0.498215
58736.49022  6.480  0.132 W1  5  0.5477 277.257623   0.498240
57289.61765  7.004  0.127 W1 10  0.5494 277.257641   0.498271
57473.94968  7.067  0.127 W1  5  0.5524 277.257653   0.498321
58009.03069  6.818  0.126 W1 10  0.5525 277.257652   0.498312
58369.45947  7.023  0.127 W1  5  0.5527 277.257647   0.498285
58733.67784  7.062  0.128 W1  5  0.5563 277.257571   0.498193
57289.68323  6.779  0.122 W1 10  0.5576 277.257621   0.498234
58008.96511  6.910  0.127 W1  5  0.5619 277.257616   0.498226
58936.80124  7.020  0.127 W1  5  0.5623 277.257611   0.498220
58370.04841  7.215  0.106 W1  5  0.5625 277.257637   0.498254
56928.26402  7.074  0.127 W1 10  0.5639 277.257627   0.498239
58733.74316  7.123  0.123 W1  5  0.5663 277.257642   0.498262
56927.80370  7.181  0.113 W1 10  0.5710 277.257659   0.498332
56928.00094  7.042  0.127 W1 10  0.5717 277.257649   0.498274
58736.42477  7.153  0.118 W1  5  0.5766 277.257652   0.498280
58369.19716  7.021  0.127 W1  5  0.5770 277.257649   0.498270
56932.14426  7.096  0.126 W1 10  0.5796 277.257659   0.498304
57841.05404  6.816  0.124 W1 10  0.5805 277.257661   0.498323
58937.32447  6.896  0.127 W1  5  0.5821 277.257605   0.498207
57648.46706  6.941  0.127 W1 10  0.5875 277.257663   0.498329
56927.14600  6.896  0.127 W1 10  0.5879 277.257663   0.498336
57648.59796  6.799  0.124 W1  5  0.5880 277.257656   0.498283
57109.85558  7.160  0.117 W1 10  0.5882 277.257657   0.498286
58936.93201  6.878  0.127 W1 10  0.5897 277.257637   0.498240
57110.24956  6.908  0.127 W1  5  0.5908 277.257646   0.498254
58571.99571  7.322  0.087 W1  5  0.5914 277.257651   0.498264
57110.38085  6.990  0.126 W1 10  0.5937 277.257665   0.498328
57841.51246  7.016  0.127 W1  5  0.6050 277.257657   0.498271
