# MJD mag magerr filter flag distance ra dec
55283.47540  8.164  0.041 W1 10  1.4394 277.593290  -2.555713
55283.60771  8.147  0.045 W1 10  1.4737 277.593275  -2.555765
55284.07071  8.160  0.043 W1 10  1.4797 277.593284  -2.555752
55283.34297  8.160  0.042 W1 10  1.4993 277.593294  -2.555743
55292.14215  8.159  0.043 W1 10  1.5110 277.593281  -2.555774
55283.74001  8.170  0.043 W1 10  1.5159 277.593294  -2.555755
55283.93841  8.127  0.043 W1 10  1.5224 277.593293  -2.555760
55283.80610  8.166  0.041 W1 10  1.5659 277.593309  -2.555756
55283.21067  8.146  0.039 W1 10  1.5695 277.593298  -2.555778
55283.47528  8.147  0.042 W1 10  1.5832 277.593294  -2.555793
55283.54149  8.147  0.040 W1 10  1.6043 277.593308  -2.555780
55283.07837  8.147  0.041 W1 10  1.6250 277.593308  -2.555791
55283.67380  8.137  0.040 W1 10  1.6322 277.593291  -2.555822
59101.50313  8.246  0.035 W1  5  1.1396 277.593186  -2.555731
58206.14979  8.257  0.036 W1  5  1.2155 277.593214  -2.555726
58206.01888  8.276  0.036 W1  5  1.2531 277.593216  -2.555743
58569.90227  8.162  0.035 W1  5  1.2665 277.593228  -2.555731
58573.23929  8.157  0.035 W1  5  1.2714 277.593211  -2.555761
58736.88204  8.196  0.037 W1  5  1.2832 277.593214  -2.555762
58009.68470  8.208  0.035 W1  5  1.3020 277.593215  -2.555769
56748.27605  8.210  0.035 W1  5  1.3127 277.593246  -2.555724
58009.55380  8.204  0.035 W1  5  1.3213 277.593228  -2.555760
56748.73688  8.202  0.036 W1  5  1.3337 277.593240  -2.555748
57474.34354  8.203  0.036 W1  5  1.3340 277.593244  -2.555740
58370.17817  8.191  0.035 W1  5  1.3364 277.593237  -2.555754
58205.56085  8.271  0.037 W1  5  1.3384 277.593248  -2.555736
57474.80221  8.198  0.036 W1  5  1.3485 277.593248  -2.555742
57474.54015  8.232  0.037 W1  5  1.3490 277.593219  -2.555786
57289.61702  8.228  0.036 W1  5  1.3572 277.593248  -2.555746
58369.45884  8.222  0.036 W1  5  1.3579 277.593281  -2.555671
58736.81671  8.235  0.036 W1  0  1.3580 277.593213  -2.555798
56748.60522  8.175  0.035 W1 10  1.3583 277.593230  -2.555775
58936.86720  8.220  0.036 W1  5  1.3625 277.593235  -2.555770
58572.78138  8.185  0.037 W1  5  1.3650 277.593232  -2.555776
59101.37235  8.252  0.036 W1  5  1.3669 277.593206  -2.555810
57474.08135  8.204  0.035 W1  5  1.3681 277.593235  -2.555773
58737.20917  8.199  0.035 W1  5  1.3717 277.593239  -2.555768
57110.31578  8.151  0.036 W1  5  1.3728 277.593257  -2.555739
57648.66290  8.230  0.037 W1  5  1.3733 277.593213  -2.555805
58569.77150  8.126  0.035 W1  5  1.3741 277.593251  -2.555750
58205.69162  8.234  0.036 W1  5  1.3855 277.593252  -2.555755
58573.10839  8.166  0.035 W1  5  1.3866 277.593226  -2.555794
58572.65048  8.165  0.035 W1  5  1.3873 277.593258  -2.555746
58937.45575  8.191  0.036 W1  5  1.3918 277.593232  -2.555788
57110.64406  8.173  0.035 W1  5  1.3918 277.593251  -2.555760
59100.78380  8.225  0.037 W1  5  1.3961 277.593240  -2.555780
58008.70267  8.155  0.037 W1  5  1.4013 277.593229  -2.555797
58370.04777  8.191  0.034 W1  5  1.4022 277.593237  -2.555786
57289.94504  8.219  0.036 W1  5  1.4073 277.593247  -2.555774
57841.57855  8.239  0.037 W1  5  1.4076 277.593250  -2.555771
59101.24158  8.251  0.035 W1  5  1.4138 277.593259  -2.555760
57648.72848  8.188  0.035 W1  5  1.4175 277.593251  -2.555774
57290.20736  8.242  0.035 W1  5  1.4180 277.593258  -2.555762
58937.06343  8.235  0.036 W1  5  1.4249 277.593210  -2.555830
58572.51920  8.173  0.035 W1  5  1.4253 277.593260  -2.555763
58009.29237  8.222  0.037 W1  5  1.4273 277.593238  -2.555797
57286.46858  8.205  0.035 W1 10  1.4283 277.593241  -2.555794
57841.44752  8.246  0.036 W1  5  1.4303 277.593246  -2.555788
58009.22692  8.208  0.035 W1  5  1.4306 277.593251  -2.555781
58937.32498  8.185  0.037 W1  5  1.4312 277.593251  -2.555780
57841.77491  8.231  0.037 W1  5  1.4334 277.593256  -2.555773
