# MJD mag magerr filter distance ra dec
55250.65479  9.304  0.023 W1  0.6472 196.951983 -77.689348
55250.65479  8.657  0.053 W2  0.6472 196.951983 -77.689348
55250.65479  0.647  0.057 W1mW2  0.6472 196.951983 -77.689348
55251.42986  9.287  0.032 W1  0.6420 196.951932 -77.689344
55251.42986  8.675  0.054 W2  0.6420 196.951932 -77.689344
55251.42986  0.611  0.063 W1mW2  0.6420 196.951932 -77.689344
55252.06320  9.295  0.020 W1  0.6008 196.952161 -77.689336
55252.06320  8.695  0.051 W2  0.6008 196.952161 -77.689336
55252.06320  0.600  0.055 W1mW2  0.6008 196.952161 -77.689336
56710.49338  9.293  0.016 W1  0.6760 196.951837 -77.689351
56710.49338  8.703  0.039 W2  0.6760 196.951837 -77.689351
56710.49338  0.590  0.042 W1mW2  0.6760 196.951837 -77.689351
56714.97224  9.378  0.014 W1  0.6528 196.951804 -77.689341
56714.97224  8.771  0.040 W2  0.6528 196.951804 -77.689341
56714.97224  0.607  0.042 W1mW2  0.6528 196.951804 -77.689341
56715.64403  9.292  0.025 W1  0.6436 196.951790 -77.689337
56715.64403  8.717  0.043 W2  0.6436 196.951790 -77.689337
56715.64403  0.574  0.050 W1mW2  0.6436 196.951790 -77.689337
56716.31145  9.279  0.035 W1  0.6497 196.951783 -77.689338
56716.31145  8.710  0.044 W2  0.6497 196.951783 -77.689338
56716.31145  0.569  0.056 W1mW2  0.6497 196.951783 -77.689338
56893.84886  9.319  0.020 W1  0.6643 196.951705 -77.689336
56893.84886  8.734  0.041 W2  0.6643 196.951705 -77.689336
56893.84886  0.585  0.045 W1mW2  0.6643 196.951705 -77.689336
56894.57239  9.329  0.025 W1  0.7031 196.951690 -77.689346
56894.57239  8.727  0.043 W2  0.7031 196.951690 -77.689346
56894.57239  0.602  0.050 W1mW2  0.7031 196.951690 -77.689346
56895.29597  9.328  0.020 W1  0.6973 196.951733 -77.689349
56895.29597  8.717  0.040 W2  0.6973 196.951733 -77.689349
56895.29597  0.611  0.045 W1mW2  0.6973 196.951733 -77.689349
57076.90527  9.332  0.019 W1  0.6259 196.951808 -77.689334
57076.90527  8.710  0.039 W2  0.6259 196.951808 -77.689334
57076.90527  0.623  0.043 W1mW2  0.6259 196.951808 -77.689334
57077.55267  9.388  0.041 W1  0.6980 196.951775 -77.689352
57077.55267  8.733  0.055 W2  0.6980 196.951775 -77.689352
57077.55267  0.655  0.068 W1mW2  0.6980 196.951775 -77.689352
57078.19697  9.309  0.030 W1  0.7232 196.951716 -77.689355
57078.19697  8.704  0.050 W2  0.7232 196.951716 -77.689355
57078.19697  0.605  0.059 W1mW2  0.7232 196.951716 -77.689355
57252.84656  9.305  0.027 W1  0.7076 196.951710 -77.689348
57252.84656  8.685  0.048 W2  0.7076 196.951710 -77.689348
57252.84656  0.620  0.055 W1mW2  0.7076 196.951710 -77.689348
