# MJD mag magerr filter distance ra dec
55263.76880 10.204  0.048 W1  0.3049  83.856954  -5.510588
55263.76880  9.491  0.057 W2  0.3049  83.856954  -5.510588
55263.76880  0.713  0.075 W1mW2  0.3049  83.856954  -5.510588
56728.30014 10.272  0.081 W1  0.2701  83.856957  -5.510583
56728.30014  9.738  0.072 W2  0.2701  83.856957  -5.510583
56728.30014  0.533  0.109 W1mW2  0.2701  83.856957  -5.510583
56919.65169 10.302  0.063 W1  0.2105  83.856969  -5.510575
56919.65169  9.751  0.048 W2  0.2105  83.856969  -5.510575
56919.65169  0.551  0.079 W1mW2  0.2105  83.856969  -5.510575
57087.63155 10.361  0.065 W1  0.2865  83.856952  -5.510590
57087.63155  9.848  0.067 W2  0.2865  83.856952  -5.510590
57087.63155  0.513  0.094 W1mW2  0.2865  83.856952  -5.510590
57281.87848 10.296  0.061 W1  0.2097  83.856968  -5.510573
57281.87848  9.806  0.053 W2  0.2097  83.856968  -5.510573
57281.87848  0.490  0.081 W1mW2  0.2097  83.856968  -5.510573
57446.74642 10.269  0.054 W1  0.2340  83.856961  -5.510573
57446.74642  9.760  0.071 W2  0.2340  83.856961  -5.510573
57446.74642  0.509  0.089 W1mW2  0.2340  83.856961  -5.510573
57646.71554 10.308  0.065 W1  0.2255  83.856965  -5.510571
57646.71554  9.773  0.069 W2  0.2255  83.856965  -5.510571
57646.71554  0.535  0.095 W1mW2  0.2255  83.856965  -5.510571
57811.56850 10.240  0.056 W1  0.2639  83.856958  -5.510588
57811.56850  9.678  0.041 W2  0.2639  83.856958  -5.510588
57811.56850  0.562  0.069 W1mW2  0.2639  83.856958  -5.510588
58013.05276 10.352  0.063 W1  0.2338  83.856963  -5.510579
58013.05276  9.830  0.051 W2  0.2338  83.856963  -5.510579
58013.05276  0.522  0.081 W1mW2  0.2338  83.856963  -5.510579
58168.51337 10.325  0.077 W1  0.2710  83.856958  -5.510589
58168.51337  9.807  0.055 W2  0.2710  83.856958  -5.510589
58168.51337  0.518  0.095 W1mW2  0.2710  83.856958  -5.510589
58377.25675 10.272  0.051 W1  0.2189  83.856968  -5.510578
58377.25675  9.741  0.047 W2  0.2189  83.856968  -5.510578
58377.25675  0.531  0.069 W1mW2  0.2189  83.856968  -5.510578
58534.99260 10.268  0.097 W1  0.2542  83.856964  -5.510588
58534.99260  9.804  0.054 W2  0.2542  83.856964  -5.510588
58534.99260  0.464  0.111 W1mW2  0.2542  83.856964  -5.510588
58742.02416 10.279  0.055 W1  0.2134  83.856963  -5.510573
58742.02416  9.770  0.045 W2  0.2134  83.856963  -5.510573
58742.02416  0.509  0.071 W1mW2  0.2134  83.856963  -5.510573
58899.25058 10.198  0.092 W1  0.2624  83.856959  -5.510588
58899.25058  9.701  0.061 W2  0.2624  83.856959  -5.510588
58899.25058  0.497  0.111 W1mW2  0.2624  83.856959  -5.510588
59108.66575 10.323  0.132 W1  0.1989  83.856978  -5.510568
59108.66575  9.819  0.089 W2  0.1989  83.856978  -5.510568
59108.66575  0.505  0.160 W1mW2  0.1989  83.856978  -5.510568
