# MJD mag magerr filter flag distance ra dec
55288.44362 12.430  0.027 W1 10  0.1287 285.488371 -36.868046
55287.71588 12.479  0.030 W1 10  0.4681 285.488181 -36.868112
55287.58358 12.410  0.029 W1 10  0.6384 285.488127 -36.868131
55287.91440 12.513  0.033 W1 10  0.6967 285.488180 -36.868212
55287.98049 12.372  0.028 W1 10  0.8745 285.488376 -36.868300
55287.45127 12.489  0.037 W1 10  0.8921 285.488561 -36.868225
55287.84819 12.568  0.034 W1 10  1.0151 285.488244 -36.868333
55287.78210 12.297  0.034 W1 10  1.0903 285.488305 -36.868362
55288.31131 12.446  0.030 W1 10  1.2489 285.488319 -36.868407
55292.47934 12.351  0.038 W1 10  1.3302 285.488361 -36.868429
55287.31897 12.299  0.028 W1 10  1.4001 285.488319 -36.868449
55288.17901 12.352  0.027 W1 10  1.4669 285.488496 -36.868445
55288.04671 12.478  0.030 W1 10  1.4975 285.488717 -36.868338
58373.96774 12.734  0.032 W1 10  0.1658 285.488273 -36.868068
58741.25851 12.658  0.032 W1 10  0.2965 285.488405 -36.868116
57114.26160 12.668  0.028 W1 10  0.3329 285.488442 -36.868082
59105.35548 12.709  0.030 W1  0  0.4710 285.488345 -36.868190
57114.39289 12.675  0.034 W1 10  0.4963 285.488410 -36.868182
57845.84108 12.681  0.034 W1  5  0.5135 285.488209 -36.868165
58941.05904 12.591  0.033 W1 10  0.5389 285.488380 -36.868204
57652.84915 12.615  0.030 W1 10  0.5442 285.488230 -36.868189
56931.61122 12.420  0.029 W1 10  0.5756 285.488527 -36.868033
58576.71295 12.780  0.029 W1  5  0.5946 285.488247 -36.867909
58577.30176 12.822  0.034 W1 10  0.5971 285.488390 -36.867901
58741.25864 12.744  0.034 W1 10  0.6185 285.488465 -36.868194
59105.09392 12.791  0.032 W1 10  0.6605 285.488125 -36.867978
56935.35979 12.599  0.027 W1 10  0.6757 285.488102 -36.868015
58940.66671 12.561  0.026 W1 10  0.6975 285.488529 -36.868170
58013.47555 12.561  0.031 W1 10  0.7197 285.488446 -36.868237
58012.88623 12.810  0.038 W1 10  0.7316 285.488583 -36.868038
57481.16544 12.542  0.030 W1 10  0.7494 285.488276 -36.868264
58941.51695 12.756  0.031 W1  0  0.7863 285.488196 -36.867870
58373.37880 12.613  0.033 W1  5  0.8708 285.488513 -36.868252
58013.73736 12.682  0.028 W1 10  0.8821 285.488093 -36.867905
56934.50485 12.628  0.027 W1 10  0.9881 285.488564 -36.868261
57113.99891 12.688  0.033 W1 10  1.0076 285.488212 -36.867796
58013.40997 12.693  0.027 W1  5  1.0261 285.488034 -36.867901
58209.49381 12.838  0.031 W1 10  1.0427 285.488313 -36.867771
56931.74276 12.634  0.029 W1 10  1.0432 285.488008 -36.867927
58576.90917 12.856  0.031 W1 10  1.0704 285.488467 -36.867784
57293.87431 12.450  0.029 W1 10  1.0761 285.488396 -36.868354
58373.50920 12.622  0.036 W1  5  1.0767 285.487982 -36.867950
57481.88643 12.797  0.031 W1 10  1.0779 285.488290 -36.867762
58740.99696 12.757  0.032 W1 10  1.0885 285.488682 -36.867950
59104.70160 12.649  0.028 W1  5  1.0887 285.488560 -36.868300
57114.52418 12.865  0.036 W1 10  1.0933 285.488270 -36.867760
58209.82107 12.711  0.028 W1 10  1.0982 285.487981 -36.867937
58740.80073 12.550  0.030 W1 10  1.1303 285.488550 -36.868320
57652.71825 12.611  0.032 W1 10  1.1425 285.487960 -36.867945
56934.76793 12.665  0.030 W1 10  1.1471 285.487999 -36.867883
57845.71018 12.795  0.033 W1 10  1.1978 285.488020 -36.867838
58013.34452 12.588  0.032 W1 10  1.2001 285.488598 -36.868315
58576.97463 12.799  0.030 W1 10  1.2076 285.488187 -36.867745
57652.78370 12.758  0.034 W1 10  1.2102 285.487997 -36.867855
57114.72104 12.733  0.030 W1 10  1.2176 285.487936 -36.867938
57845.51370 12.658  0.033 W1 10  1.2491 285.487897 -36.868085
59105.22470 12.689  0.029 W1 10  1.2637 285.488098 -36.867762
57114.85233 12.565  0.029 W1  5  1.2744 285.487909 -36.867951
58216.30054 12.835  0.034 W1 10  1.2840 285.488711 -36.867875
56934.96517 12.729  0.033 W1 10  1.3256 285.487914 -36.867903
59104.83237 12.824  0.037 W1 10  1.3433 285.488791 -36.868006
58740.93151 12.770  0.029 W1 10  1.3513 285.487960 -36.867829
59105.68248 12.674  0.027 W1  5  1.3515 285.488735 -36.868250
58373.77138 12.730  0.028 W1 10  1.3597 285.487902 -36.867900
57481.75527 12.785  0.030 W1 10  1.4028 285.487865 -36.867945
57845.12086 12.705  0.030 W1 10  1.4036 285.488217 -36.867681
57293.80861 12.677  0.038 W1 10  1.4151 285.487842 -36.868108
58741.19319 12.761  0.029 W1 10  1.4185 285.488037 -36.867743
57481.42763 12.691  0.034 W1 10  1.4197 285.487839 -36.868029
57114.45860 12.872  0.034 W1 10  1.4292 285.488052 -36.867731
58741.06228 12.760  0.030 W1 10  1.4380 285.487960 -36.867792
58941.38617 12.863  0.032 W1 10  1.4517 285.487846 -36.867948
57845.77563 12.672  0.031 W1 10  1.4789 285.488764 -36.868279
