# MJD mag magerr filter distance ra dec
55265.51058 12.471  0.050 W1  0.1942  85.628608  -8.179289
55265.51058 12.034  0.091 W2  0.1942  85.628608  -8.179289
55265.51058  0.438  0.104 W1mW2  0.1942  85.628608  -8.179289
56729.84932 12.524  0.036 W1  0.1627  85.628617  -8.179320
56729.84932 12.240  0.074 W2  0.1627  85.628617  -8.179320
56729.84932  0.284  0.083 W1mW2  0.1627  85.628617  -8.179320
56921.75432 12.583  0.157 W1  0.1962  85.628624  -8.179308
56921.75432 12.380  0.085 W2  0.1962  85.628624  -8.179308
56921.75432  0.204  0.179 W1mW2  0.1962  85.628624  -8.179308
57089.33819 12.567  0.186 W1  0.1865  85.628623  -8.179317
57089.33819 12.177  0.101 W2  0.1865  85.628623  -8.179317
57089.33819  0.390  0.211 W1mW2  0.1865  85.628623  -8.179317
57283.71093 12.519  0.042 W1  0.1792  85.628611  -8.179299
57283.71093 12.221  0.065 W2  0.1792  85.628611  -8.179299
57283.71093  0.298  0.077 W1mW2  0.1792  85.628611  -8.179299
57448.41563 12.554  0.044 W1  0.1600  85.628605  -8.179304
57448.41563 12.273  0.089 W2  0.1600  85.628605  -8.179304
57448.41563  0.281  0.099 W1mW2  0.1600  85.628605  -8.179304
57648.27659 12.536  0.047 W1  0.1865  85.628610  -8.179305
57648.27659 12.305  0.092 W2  0.1865  85.628610  -8.179305
57648.27659  0.231  0.104 W1mW2  0.1865  85.628610  -8.179305
57813.11327 12.585  0.202 W1  0.1434  85.628595  -8.179324
57813.11327 12.288  0.086 W2  0.1434  85.628595  -8.179324
57813.11327  0.297  0.219 W1mW2  0.1434  85.628595  -8.179324
58014.86411 12.659  0.239 W1  0.1796  85.628618  -8.179313
58014.86411 12.285  0.075 W2  0.1796  85.628618  -8.179313
58014.86411  0.374  0.251 W1mW2  0.1796  85.628618  -8.179313
58170.09382 12.618  0.084 W1  0.1628  85.628608  -8.179315
58170.09382 12.393  0.127 W2  0.1628  85.628608  -8.179315
58170.09382  0.225  0.152 W1mW2  0.1628  85.628608  -8.179315
58379.01471 12.548  0.049 W1  0.1766  85.628611  -8.179311
58379.01471 12.331  0.069 W2  0.1766  85.628611  -8.179311
58379.01471  0.218  0.085 W1mW2  0.1766  85.628611  -8.179311
58536.73056 12.588  0.147 W1  0.1976  85.628617  -8.179300
58536.73056 12.322  0.083 W2  0.1976  85.628617  -8.179300
58536.73056  0.266  0.169 W1mW2  0.1976  85.628617  -8.179300
58743.58102 12.615  0.146 W1  0.1874  85.628613  -8.179313
58743.58102 12.361  0.095 W2  0.1874  85.628613  -8.179313
58743.58102  0.255  0.174 W1mW2  0.1874  85.628613  -8.179313
58900.95951 12.703  0.238 W1  0.1925  85.628609  -8.179298
58900.95951 12.332  0.071 W2  0.1925  85.628609  -8.179298
58900.95951  0.370  0.249 W1mW2  0.1925  85.628609  -8.179298
59110.28239 12.578  0.062 W1  0.2061  85.628619  -8.179300
59110.28239 12.373  0.088 W2  0.2061  85.628619  -8.179300
59110.28239  0.205  0.107 W1mW2  0.2061  85.628619  -8.179300
