# MJD mag magerr filter distance ra dec
55263.83048 11.441  0.074 W1  0.3697  83.876990  -5.817711
55263.83048 11.125  0.060 W2  0.3697  83.876990  -5.817711
55263.83048  0.316  0.095 W1mW2  0.3697  83.876990  -5.817711
56728.29131 11.398  0.055 W1  0.3332  83.876991  -5.817701
56728.29131 11.115  0.057 W2  0.3332  83.876991  -5.817701
56728.29131  0.283  0.079 W1mW2  0.3332  83.876991  -5.817701
56919.37205 11.400  0.072 W1  0.3053  83.876999  -5.817693
56919.37205 11.135  0.046 W2  0.3053  83.876999  -5.817693
56919.37205  0.265  0.086 W1mW2  0.3053  83.876999  -5.817693
57087.64699 11.399  0.054 W1  0.3402  83.876987  -5.817702
57087.64699 11.159  0.038 W2  0.3402  83.876987  -5.817702
57087.64699  0.240  0.067 W1mW2  0.3402  83.876987  -5.817702
57281.84572 11.335  0.053 W1  0.3302  83.877001  -5.817701
57281.84572 11.045  0.064 W2  0.3302  83.877001  -5.817701
57281.84572  0.290  0.083 W1mW2  0.3302  83.877001  -5.817701
57446.77275 11.325  0.051 W1  0.3397  83.876984  -5.817702
57446.77275 10.977  0.043 W2  0.3397  83.876984  -5.817702
57446.77275  0.348  0.067 W1mW2  0.3397  83.876984  -5.817702
57646.54771 11.406  0.052 W1  0.3094  83.876998  -5.817692
57646.54771 11.141  0.047 W2  0.3094  83.876998  -5.817692
57646.54771  0.265  0.070 W1mW2  0.3094  83.876998  -5.817692
57811.56846 11.528  0.050 W1  0.3399  83.876992  -5.817703
57811.56846 11.191  0.070 W2  0.3399  83.876992  -5.817703
57811.56846  0.336  0.086 W1mW2  0.3399  83.876992  -5.817703
58013.14514 11.401  0.040 W1  0.3055  83.877004  -5.817693
58013.14514 11.097  0.046 W2  0.3055  83.877004  -5.817693
58013.14514  0.304  0.061 W1mW2  0.3055  83.877004  -5.817693
58168.12788 11.442  0.053 W1  0.3453  83.876998  -5.817705
58168.12788 11.134  0.041 W2  0.3453  83.876998  -5.817705
58168.12788  0.309  0.067 W1mW2  0.3453  83.876998  -5.817705
58377.29803 11.251  0.042 W1  0.2973  83.877003  -5.817690
58377.29803 10.964  0.050 W2  0.2973  83.877003  -5.817690
58377.29803  0.288  0.066 W1mW2  0.2973  83.877003  -5.817690
58535.02992 11.395  0.051 W1  0.3326  83.877002  -5.817701
58535.02992 11.142  0.045 W2  0.3326  83.877002  -5.817701
58535.02992  0.253  0.068 W1mW2  0.3326  83.877002  -5.817701
58741.90660 11.327  0.048 W1  0.3011  83.877004  -5.817692
58741.90660 11.092  0.054 W2  0.3011  83.877004  -5.817692
58741.90660  0.235  0.072 W1mW2  0.3011  83.877004  -5.817692
58899.30221 11.327  0.051 W1  0.3310  83.876997  -5.817700
58899.30221 11.026  0.047 W2  0.3310  83.876997  -5.817700
58899.30221  0.301  0.069 W1mW2  0.3310  83.876997  -5.817700
59108.63311 11.342  0.053 W1  0.3165  83.877002  -5.817696
59108.63311 11.050  0.056 W2  0.3165  83.877002  -5.817696
59108.63311  0.292  0.077 W1mW2  0.3165  83.877002  -5.817696
