# MJD mag magerr filter distance ra dec
55263.74651 14.929  0.240 W1  0.8203  84.048159  -6.717684
55263.74651 13.447  0.178 W2  0.8203  84.048159  -6.717684
55263.74651  1.482  0.299 W1mW2  0.8203  84.048159  -6.717684
55264.26697 14.848  0.275 W1  0.7616  84.048232  -6.717705
55264.26697 13.536  0.176 W2  0.7616  84.048232  -6.717705
55264.26697  1.312  0.327 W1mW2  0.7616  84.048232  -6.717705
56724.60356 14.659  0.112 W1  1.7327  84.048166  -6.717395
56724.60356 13.252  0.094 W2  1.7327  84.048166  -6.717395
56724.60356  1.407  0.146 W1mW2  1.7327  84.048166  -6.717395
56728.59570 14.906  0.317 W1  0.9960  84.048149  -6.717627
56728.62039 13.295  0.148 W2  1.0290  84.048154  -6.717614
56728.59570  1.612  0.350 W1mW2  0.9960  84.048149  -6.717627
56729.08134 14.986  0.305 W1  0.6631  84.048175  -6.717719
56729.08134 13.354  0.131 W2  0.6631  84.048175  -6.717719
56729.08134  1.632  0.332 W1mW2  0.6631  84.048175  -6.717719
56915.73601 14.858  0.102 W1  0.4917  84.048283  -6.717724
56915.73601 13.343  0.153 W2  0.4917  84.048283  -6.717724
56915.73601  1.515  0.184 W1mW2  0.4917  84.048283  -6.717724
56919.76995 15.003  0.277 W1  1.0961  84.048203  -6.717653
56919.76995 13.220  0.207 W2  1.0961  84.048203  -6.717653
56919.76995  1.783  0.346 W1mW2  1.0961  84.048203  -6.717653
56920.28356 14.729  0.342 W1  1.0852  84.048218  -6.717625
56920.28356 13.330  0.146 W2  1.0852  84.048218  -6.717625
56920.28356  1.399  0.372 W1mW2  1.0852  84.048218  -6.717625
57087.67261 14.981  0.294 W1  0.9200  84.048188  -6.717728
57087.67261 13.366  0.175 W2  0.9200  84.048188  -6.717728
57087.67261  1.614  0.342 W1mW2  0.9200  84.048188  -6.717728
57088.21771 14.811  0.193 W1  1.1179  84.048067  -6.717672
57088.21771 13.227  0.092 W2  1.1179  84.048067  -6.717672
57088.21771  1.584  0.213 W1mW2  1.1179  84.048067  -6.717672
57281.76156 14.759  0.216 W1  1.0900  84.048204  -6.717572
57281.76156 13.332  0.158 W2  1.0900  84.048204  -6.717572
57281.76156  1.427  0.268 W1mW2  1.0900  84.048204  -6.717572
57282.27226 14.917  0.221 W1  1.2618  84.048203  -6.717556
57282.27226 13.428  0.186 W2  1.2618  84.048203  -6.717556
57282.27226  1.489  0.289 W1mW2  1.2618  84.048203  -6.717556
57446.67707 14.998  0.283 W1  0.9202  84.048168  -6.717661
57446.67707 13.362  0.120 W2  0.9202  84.048168  -6.717661
57446.67707  1.637  0.308 W1mW2  0.9202  84.048168  -6.717661
57447.24079 15.076  0.381 W1  0.9810  84.048216  -6.717639
57447.24079 13.298  0.102 W2  0.9810  84.048216  -6.717639
57447.24079  1.778  0.394 W1mW2  0.9810  84.048216  -6.717639
57645.78226 15.027  0.198 W1  1.2240  84.048162  -6.717551
57645.78226 13.350  0.154 W2  1.2240  84.048162  -6.717551
57645.78226  1.677  0.251 W1mW2  1.2240  84.048162  -6.717551
57646.36290 14.923  0.247 W1  1.0323  84.048161  -6.717615
57646.36290 13.364  0.170 W2  1.0323  84.048161  -6.717615
57646.36290  1.559  0.300 W1mW2  1.0323  84.048161  -6.717615
57654.26572 14.902  0.368 W1  0.9791  84.048112  -6.717693
57654.26572 13.431  0.164 W2  0.9791  84.048112  -6.717693
57654.26572  1.471  0.403 W1mW2  0.9791  84.048112  -6.717693
57810.76607 14.981  0.362 W1  1.1554  84.048121  -6.717596
57810.76607 13.345  0.114 W2  1.1554  84.048121  -6.717596
57810.76607  1.636  0.379 W1mW2  1.1554  84.048121  -6.717596
57811.27125 14.768  0.217 W1  0.8963  84.048138  -6.717672
57811.27125 13.376  0.151 W2  0.8963  84.048138  -6.717672
57811.27125  1.392  0.265 W1mW2  0.8963  84.048138  -6.717672
57818.42808 14.597  0.397 W1  1.1768  84.048186  -6.717551
57818.42808 13.285  0.129 W2  1.1768  84.048186  -6.717551
57818.42808  1.312  0.417 W1mW2  1.1768  84.048186  -6.717551
58012.82890 14.812  0.187 W1  1.1654  84.048210  -6.717550
58012.82890 13.383  0.104 W2  1.1654  84.048210  -6.717550
58012.82890  1.429  0.214 W1mW2  1.1654  84.048210  -6.717550
58013.40499 14.963  0.266 W1  1.1770  84.048167  -6.717588
58013.40499 13.441  0.172 W2  1.1770  84.048167  -6.717588
58013.40499  1.522  0.317 W1mW2  1.1770  84.048167  -6.717588
58167.76306 14.814  0.171 W1  1.1484  84.048177  -6.717646
58167.76306 13.208  0.299 W2  1.1484  84.048177  -6.717646
58167.76306  1.606  0.345 W1mW2  1.1484  84.048177  -6.717646
58168.33025 14.868  0.341 W1  1.0686  84.048242  -6.717575
58168.33025 13.321  0.138 W2  1.0686  84.048242  -6.717575
58168.33025  1.547  0.368 W1mW2  1.0686  84.048242  -6.717575
58173.98038 15.047  0.177 W1  1.0347  84.048208  -6.717585
58173.98038 13.397  0.123 W2  1.0347  84.048208  -6.717585
58173.98038  1.650  0.216 W1mW2  1.0347  84.048208  -6.717585
58376.88773 14.992  0.148 W1  0.8450  84.048247  -6.717629
58376.88773 13.248  0.126 W2  0.8450  84.048247  -6.717629
58376.88773  1.744  0.194 W1mW2  0.8450  84.048247  -6.717629
58377.34579 14.952  0.287 W1  1.1216  84.048184  -6.717583
58377.34579 13.389  0.150 W2  1.1216  84.048184  -6.717583
58377.34579  1.562  0.324 W1mW2  1.1216  84.048184  -6.717583
58378.00015 15.180  0.252 W1  1.4954  84.048463  -6.717482
58378.00015 13.426  0.096 W2  1.4954  84.048463  -6.717482
58378.00015  1.754  0.270 W1mW2  1.4954  84.048463  -6.717482
58534.84003 14.817  0.184 W1  0.9843  84.048190  -6.717615
58534.84003 13.403  0.121 W2  0.9843  84.048190  -6.717615
58534.84003  1.414  0.220 W1mW2  0.9843  84.048190  -6.717615
58535.37325 14.924  0.336 W1  1.0588  84.048171  -6.717612
58535.37325 13.410  0.132 W2  1.0588  84.048171  -6.717612
58535.37325  1.514  0.361 W1mW2  1.0588  84.048171  -6.717612
58741.56101 15.032  0.331 W1  1.2683  84.048175  -6.717548
58741.56101 13.371  0.159 W2  1.2683  84.048175  -6.717548
58741.56101  1.661  0.368 W1mW2  1.2683  84.048175  -6.717548
58742.08436 15.371  0.531 W1  1.3110  84.048171  -6.717517
58742.08436 13.426  0.192 W2  1.3110  84.048171  -6.717517
58742.08436  1.945  0.565 W1mW2  1.3110  84.048171  -6.717517
58748.10253 15.153  0.157 W1  0.9570  84.048241  -6.717599
58748.10253 13.394  0.103 W2  0.9570  84.048241  -6.717599
58748.10253  1.759  0.188 W1mW2  0.9570  84.048241  -6.717599
58898.89965 14.872  0.131 W1  0.8046  84.048100  -6.717741
58898.89965 13.332  0.272 W2  0.8046  84.048100  -6.717741
58898.89965  1.540  0.301 W1mW2  0.8046  84.048100  -6.717741
