# MJD mag magerr filter flag distance ra dec
55292.14202 11.604  0.026 W1 10  0.7947 277.590921  -1.866871
55283.73989 11.755  0.027 W1 10  0.8668 277.590934  -1.866887
55283.93828 12.349  0.032 W1 10  0.8831 277.590735  -1.866896
55284.20301 11.722  0.028 W1 10  0.9343 277.590966  -1.866891
55283.47528 11.697  0.026 W1 10  0.9388 277.590945  -1.866904
55284.07058 11.772  0.027 W1 10  0.9561 277.590923  -1.866919
55283.80597 11.788  0.024 W1 10  0.9875 277.590946  -1.866918
55283.93841 11.751  0.025 W1 10  1.0183 277.590960  -1.866921
55283.60758 11.771  0.032 W1 10  1.0331 277.590922  -1.866942
55283.47515 11.800  0.027 W1 10  1.0582 277.590895  -1.866957
55283.54137 11.735  0.023 W1 10  1.0799 277.590937  -1.866950
55283.67367 11.780  0.021 W1 10  1.0863 277.590946  -1.866949
55283.34285 11.699  0.026 W1 10  1.1194 277.590966  -1.866950
55283.21054 11.752  0.022 W1 10  1.1471 277.590991  -1.866945
58736.81684 12.335  0.027 W1  0  0.7312 277.590634  -1.866722
57474.60548 11.864  0.021 W1  5  0.7325 277.590873  -1.866869
57474.93312 11.871  0.023 W1  5  0.7734 277.590856  -1.866883
58937.45563 12.189  0.026 W1  0  0.8387 277.590881  -1.866897
58205.82240 12.213  0.024 W1  0  0.8642 277.590914  -1.866895
58937.12862 12.184  0.027 W1  5  0.8689 277.590883  -1.866906
57474.54002 11.797  0.025 W1  5  0.8882 277.590913  -1.866902
57110.31565 11.817  0.022 W1  5  0.8953 277.590914  -1.866904
58569.50969 12.122  0.023 W1  5  0.8993 277.590919  -1.866903
57290.33877 12.067  0.031 W1  5  0.9084 277.590909  -1.866910
58205.69150 12.102  0.025 W1  5  0.9131 277.590872  -1.866920
58572.78113 12.128  0.028 W1  5  0.9206 277.590897  -1.866917
57474.47445 11.832  0.023 W1  5  0.9284 277.590927  -1.866909
57841.57842 11.900  0.025 W1  5  0.9292 277.590968  -1.866888
58573.23916 12.095  0.025 W1  5  0.9295 277.590941  -1.866903
58206.14966 12.121  0.024 W1  5  0.9331 277.590901  -1.866919
58569.90214 12.050  0.026 W1  5  0.9423 277.590899  -1.866923
58206.01876 12.120  0.024 W1  5  0.9516 277.590923  -1.866918
58572.91203 12.088  0.023 W1  5  0.9643 277.590907  -1.866927
57841.90581 11.917  0.023 W1  5  0.9718 277.590902  -1.866930
58572.78126 12.092  0.028 W1  5  0.9792 277.590940  -1.866919
56748.27592 11.868  0.020 W1 10  0.9808 277.590931  -1.866923
57842.03672 11.941  0.023 W1  5  0.9833 277.590941  -1.866920
57286.46871 11.955  0.027 W1  5  0.9907 277.590897  -1.866937
58572.84658 12.092  0.023 W1  5  1.0063 277.590936  -1.866929
58736.88217 12.082  0.025 W1  5  1.0074 277.590892  -1.866943
57474.67106 11.890  0.021 W1  0  1.0122 277.590934  -1.866931
57474.21226 11.806  0.021 W1  5  1.0124 277.590962  -1.866918
57841.31649 11.887  0.023 W1 10  1.0136 277.590931  -1.866933
56748.73676 11.911  0.021 W1  5  1.0190 277.590961  -1.866921
58205.42982 12.106  0.024 W1  5  1.0209 277.590922  -1.866938
58370.17829 12.061  0.021 W1  5  1.0220 277.590924  -1.866938
57841.05455 11.881  0.021 W1  5  1.0239 277.590912  -1.866942
57474.53990 11.828  0.023 W1  5  1.0268 277.590960  -1.866924
58936.99785 12.209  0.026 W1  5  1.0287 277.590948  -1.866931
58369.32806 12.002  0.024 W1  5  1.0334 277.590852  -1.866956
57474.08122 11.795  0.020 W1  5  1.0335 277.590904  -1.866947
57473.95007 11.880  0.025 W1  5  1.0335 277.590922  -1.866942
57648.66316 11.871  0.025 W1  5  1.0355 277.590852  -1.866957
57290.33864 11.977  0.025 W1  5  1.0407 277.590909  -1.866948
57110.05295 11.901  0.026 W1  5  1.0419 277.590975  -1.866920
56748.01259 12.355  0.025 W1  0  1.0423 277.590986  -1.866914
57110.51264 11.831  0.023 W1  5  1.0446 277.590931  -1.866942
57648.66303 11.851  0.023 W1  5  1.0454 277.590911  -1.866949
58370.04790 12.098  0.022 W1  5  1.0475 277.590939  -1.866940
57110.18437 11.861  0.023 W1  5  1.0479 277.590917  -1.866948
57841.44739 11.963  0.026 W1  5  1.0490 277.590943  -1.866939
57841.38194 11.879  0.021 W1 10  1.0507 277.590957  -1.866933
58009.09563 11.981  0.022 W1  5  1.0556 277.590886  -1.866958
58573.10826 12.173  0.027 W1  5  1.0561 277.590942  -1.866941
57648.85964 11.872  0.022 W1  5  1.0573 277.590912  -1.866952
57649.12170 11.918  0.021 W1  5  1.0584 277.590828  -1.866964
57474.80209 11.899  0.024 W1 10  1.0588 277.590963  -1.866933
56748.47342 11.869  0.022 W1  5  1.0591 277.590959  -1.866934
57109.65910 11.830  0.023 W1 10  1.0606 277.590924  -1.866949
57841.18546 11.849  0.021 W1  5  1.0617 277.590955  -1.866937
58736.75139 12.247  0.023 W1  0  1.0618 277.590907  -1.866955
58205.29891 12.067  0.022 W1  5  1.0624 277.590900  -1.866957
58369.85167 12.102  0.028 W1  5  1.0625 277.590890  -1.866959
58569.64047 12.155  0.033 W1  5  1.0631 277.590931  -1.866948
57648.79406 11.831  0.021 W1  5  1.0658 277.590924  -1.866951
58369.72077 12.055  0.024 W1  5  1.0677 277.590911  -1.866955
57473.95019 11.849  0.024 W1 10  1.0686 277.590913  -1.866955
56927.67165 11.685  0.031 W1  5  1.0722 277.590907  -1.866958
57474.34341 11.760  0.026 W1  5  1.0729 277.590911  -1.866957
57478.79975 11.911  0.023 W1  5  1.0791 277.590967  -1.866936
58569.83669 12.113  0.023 W1  5  1.0827 277.590979  -1.866931
58569.77137 12.144  0.030 W1  5  1.0833 277.590926  -1.866955
57289.74830 11.935  0.029 W1  5  1.0834 277.590921  -1.866957
58737.34007 12.148  0.024 W1  5  1.0841 277.590912  -1.866960
58572.71581 12.079  0.023 W1  5  1.0850 277.590909  -1.866961
57841.64388 11.914  0.022 W1  5  1.0890 277.590924  -1.866957
58205.56059 12.179  0.027 W1  5  1.0895 277.590928  -1.866956
56748.14425 11.867  0.020 W1  5  1.0899 277.590955  -1.866946
56747.88092 11.830  0.019 W1  5  1.0913 277.590930  -1.866956
58936.47461 12.212  0.025 W1  5  1.0919 277.590970  -1.866939
56928.26364 11.885  0.022 W1  5  1.0949 277.590895  -1.866967
58936.60552 12.222  0.026 W1  5  1.0950 277.590936  -1.866955
58369.85154 12.149  0.025 W1  5  1.0956 277.590904  -1.866965
59100.91483 12.127  0.025 W1  5  1.0975 277.590922  -1.866961
58733.61200 12.153  0.025 W1  5  1.1018 277.590935  -1.866958
58205.56072 12.133  0.029 W1  5  1.1049 277.590992  -1.866931
57110.64393 11.841  0.023 W1  5  1.1076 277.590937  -1.866958
57290.20748 11.999  0.022 W1  5  1.1078 277.590915  -1.866966
59101.37248 12.089  0.022 W1  5  1.1105 277.590918  -1.866966
57474.40887 11.868  0.020 W1  5  1.1154 277.590945  -1.866958
56928.13210 11.896  0.022 W1 10  1.1184 277.590926  -1.866965
59100.98015 12.132  0.023 W1  5  1.1214 277.590899  -1.866974
58008.96473 11.915  0.023 W1  5  1.1230 277.590970  -1.866949
57648.59758 11.848  0.022 W1  5  1.1235 277.590916  -1.866970
57289.48599 11.902  0.024 W1  5  1.1243 277.590918  -1.866970
58572.25777 12.132  0.026 W1  5  1.1249 277.590922  -1.866969
59101.11093 12.068  0.025 W1  5  1.1255 277.590890  -1.866977
57110.24995 11.847  0.020 W1  5  1.1264 277.590953  -1.866958
57110.11866 11.893  0.021 W1 10  1.1301 277.590913  -1.866973
57109.79038 11.843  0.022 W1  5  1.1302 277.590901  -1.866976
57289.74843 11.954  0.024 W1  5  1.1324 277.590907  -1.866975
57289.81401 11.934  0.026 W1  5  1.1328 277.590928  -1.866969
58733.74278 12.111  0.022 W1  5  1.1363 277.590945  -1.866964
57289.87959 11.900  0.022 W1  5  1.1371 277.590857  -1.866985
58008.83383 11.990  0.025 W1  5  1.1380 277.590934  -1.866969
56748.40759 11.883  0.019 W1  5  1.1384 277.590949  -1.866963
56748.21009 11.814  0.018 W1  5  1.1440 277.590932  -1.866971
58009.29263 11.979  0.027 W1  5  1.1444 277.590929  -1.866972
56748.60509 11.835  0.023 W1  5  1.1444 277.590936  -1.866970
58736.94762 12.179  0.025 W1  0  1.1452 277.590923  -1.866974
57841.77478 11.976  0.024 W1  5  1.1462 277.590947  -1.866966
57109.92167 11.872  0.021 W1  5  1.1506 277.590951  -1.866966
58009.29250 12.010  0.028 W1  5  1.1523 277.590922  -1.866977
56928.00056 11.899  0.022 W1  5  1.1536 277.590891  -1.866985
58936.73629 12.201  0.024 W1  5  1.1556 277.590942  -1.866971
58009.68483 11.914  0.022 W1  5  1.1561 277.590915  -1.866980
57648.27007 11.864  0.022 W1  5  1.1563 277.590920  -1.866978
56927.80319 11.865  0.020 W1 10  1.1583 277.590948  -1.866969
58205.62605 12.125  0.026 W1  5  1.1625 277.590969  -1.866961
57474.27783 11.839  0.026 W1  5  1.1638 277.590948  -1.866971
59101.04560 12.109  0.023 W1  5  1.1670 277.590871  -1.866991
57648.72861 11.892  0.022 W1  5  1.1693 277.590899  -1.866988
58008.70292 11.918  0.027 W1  5  1.1707 277.590927  -1.866980
59100.78392 12.118  0.025 W1  5  1.1711 277.590883  -1.866991
57648.40110 11.887  0.022 W1  5  1.1714 277.590906  -1.866986
58937.06330 12.211  0.023 W1  0  1.1722 277.590893  -1.866990
56928.39518 11.877  0.026 W1 10  1.1748 277.590883  -1.866992
58736.62061 12.173  0.027 W1  5  1.1757 277.590980  -1.866960
58572.51907 12.104  0.026 W1  5  1.1824 277.590949  -1.866976
56927.93473 11.896  0.020 W1  5  1.1826 277.590928  -1.866983
58205.75695 12.092  0.024 W1  5  1.1836 277.590975  -1.866965
57286.33755 11.975  0.023 W1  5  1.1842 277.590917  -1.866987
57289.94517 11.990  0.023 W1  5  1.1844 277.590913  -1.866988
56748.34175 11.836  0.019 W1  5  1.1856 277.590930  -1.866984
58369.91700 12.105  0.027 W1  5  1.1866 277.590908  -1.866990
59101.50325 12.065  0.023 W1  5  1.1874 277.590941  -1.866980
58736.68594 12.259  0.025 W1  5  1.1877 277.590884  -1.866996
57648.53213 11.887  0.024 W1  5  1.1881 277.590914  -1.866989
58736.48971 12.168  0.024 W1  5  1.1906 277.590876  -1.866998
58733.35032 12.114  0.024 W1  5  1.1930 277.590880  -1.866998
58009.55392 11.951  0.021 W1  5  1.1937 277.590923  -1.866988
58733.67733 12.122  0.028 W1  5  1.1958 277.590926  -1.866988
58936.47474 12.161  0.028 W1  5  1.1959 277.590944  -1.866982
58737.20930 12.219  0.024 W1  0  1.1998 277.590888  -1.866998
58009.22705 11.946  0.022 W1  5  1.1999 277.590929  -1.866988
56927.54011 11.802  0.023 W1  5  1.2015 277.590941  -1.866985
58572.97749 11.927  0.025 W1  0  1.2039 277.590857  -1.867003
58937.32485 12.219  0.027 W1  5  1.2046 277.590927  -1.866990
59100.91470 12.125  0.027 W1  5  1.2081 277.590902  -1.866998
58569.83682 12.115  0.027 W1 10  1.2092 277.590953  -1.866982
57286.73103 11.959  0.022 W1  5  1.2106 277.590911  -1.866996
57841.51284 11.901  0.021 W1  5  1.2127 277.590967  -1.866978
57290.07633 11.946  0.021 W1  5  1.2133 277.590893  -1.867001
58369.52390 12.062  0.025 W1  5  1.2162 277.590911  -1.866998
58572.65035 12.075  0.024 W1  5  1.2169 277.590987  -1.866969
58205.16801 12.097  0.023 W1  5  1.2181 277.590935  -1.866992
58572.38867 12.070  0.022 W1  5  1.2181 277.590892  -1.867003
56932.14388 11.886  0.022 W1 10  1.2194 277.590895  -1.867002
58936.93252 12.188  0.024 W1  5  1.2208 277.590925  -1.866996
58369.78622 12.108  0.025 W1  5  1.2222 277.590939  -1.866992
58205.62617 12.130  0.027 W1  5  1.2292 277.590912  -1.867002
59101.24170 12.003  0.026 W1  5  1.2309 277.590947  -1.866991
57474.34329 11.864  0.027 W1  5  1.2324 277.590914  -1.867002
58369.45896 12.070  0.029 W1  5  1.2328 277.590934  -1.866996
59100.65315 12.092  0.026 W1  5  1.2343 277.590886  -1.867008
58569.37879 12.164  0.023 W1  0  1.2384 277.591012  -1.866962
56927.86902 11.886  0.024 W1  5  1.2415 277.590923  -1.867002
57289.22367 11.923  0.024 W1  5  1.2428 277.590926  -1.867002
58936.86707 12.173  0.024 W1  5  1.2467 277.590962  -1.866990
