# MJD mag magerr filter distance ra dec
55240.81719 11.237  0.041 W1  1.5497  55.330032  32.034366
55240.81719 10.894  0.045 W2  1.5497  55.330032  32.034366
55240.81719  0.343  0.061 W1mW2  1.5497  55.330032  32.034366
56705.46384 10.659  0.032 W1  1.5837  55.330066  32.034323
56705.46384 10.048  0.028 W2  1.5837  55.330066  32.034323
56705.46384  0.611  0.043 W1mW2  1.5837  55.330066  32.034323
56896.14502 10.855  0.036 W1  1.6037  55.330066  32.034338
56896.14502 10.351  0.034 W2  1.6037  55.330066  32.034338
56896.14502  0.504  0.050 W1mW2  1.6037  55.330066  32.034338
57064.61134 11.047  0.101 W1  1.5917  55.330072  32.034315
57064.61134 10.529  0.063 W2  1.5917  55.330072  32.034315
57064.61134  0.518  0.119 W1mW2  1.5917  55.330072  32.034315
57257.97990 11.141  0.049 W1  1.5841  55.330061  32.034335
57257.97990 10.601  0.048 W2  1.5841  55.330061  32.034335
57257.97990  0.540  0.069 W1mW2  1.5841  55.330061  32.034335
57423.77633 10.572  0.022 W1  1.5812  55.330066  32.034322
57423.77633 10.028  0.027 W2  1.5812  55.330066  32.034322
57423.77633  0.544  0.035 W1mW2  1.5812  55.330066  32.034322
57622.88851 10.986  0.037 W1  1.6084  55.330070  32.034334
57622.88851 10.491  0.031 W2  1.6084  55.330070  32.034334
57622.88851  0.495  0.048 W1mW2  1.6084  55.330070  32.034334
57787.95336 10.987  0.084 W1  1.5968  55.330072  32.034319
57787.95336 10.454  0.067 W2  1.5968  55.330072  32.034319
57787.95336  0.533  0.107 W1mW2  1.5968  55.330072  32.034319
57790.74471 10.971  0.050 W1  1.5654  55.330064  32.034314
57790.74471 10.402  0.036 W2  1.5654  55.330064  32.034314
57790.74471  0.569  0.062 W1mW2  1.5654  55.330064  32.034314
57989.16033 10.589  0.048 W1  1.5866  55.330063  32.034331
57989.16033 10.058  0.035 W2  1.5866  55.330063  32.034331
57989.16033  0.531  0.060 W1mW2  1.5866  55.330063  32.034331
58147.85489 10.864  0.029 W1  1.5780  55.330068  32.034313
58147.85489 10.352  0.042 W2  1.5780  55.330068  32.034313
58147.85489  0.512  0.051 W1mW2  1.5780  55.330068  32.034313
58353.39225 10.822  0.030 W1  1.6003  55.330066  32.034336
58353.39225 10.346  0.034 W2  1.6003  55.330066  32.034336
58353.39225  0.476  0.045 W1mW2  1.6003  55.330066  32.034336
58512.05644 10.653  0.024 W1  1.5810  55.330070  32.034311
58512.05644 10.110  0.023 W2  1.5810  55.330070  32.034311
58512.05644  0.543  0.034 W1mW2  1.5810  55.330070  32.034311
58719.11037 10.901  0.067 W1  1.6152  55.330077  32.034324
58719.11037 10.418  0.078 W2  1.6152  55.330077  32.034324
58719.11037  0.483  0.103 W1mW2  1.6152  55.330077  32.034324
58876.79990 10.765  0.041 W1  1.6059  55.330075  32.034320
58876.79990 10.278  0.051 W2  1.6059  55.330075  32.034320
58876.79990  0.487  0.065 W1mW2  1.6059  55.330075  32.034320
59084.59335 10.611  0.029 W1  1.6475  55.330088  32.034326
59084.59335 10.087  0.035 W2  1.6475  55.330088  32.034326
59084.59335  0.524  0.046 W1mW2  1.6475  55.330088  32.034326
59085.11603 10.645  0.019 W1  1.5866  55.330060  32.034340
59085.11603 10.091  0.020 W2  1.5866  55.330060  32.034340
59085.11603  0.554  0.028 W1mW2  1.5866  55.330060  32.034340
