# MJD mag magerr filter flag distance ra dec
55254.36827 10.449  0.017 W1 10  0.6419 246.905893 -24.298161
55254.10366 11.258  0.028 W1 10  1.0453 246.905954 -24.298597
55262.44033 11.225  0.024 W1 10  1.0498 246.905941 -24.298604
55254.56679 11.240  0.022 W1 10  1.0633 246.905934 -24.298610
55253.97123 11.254  0.021 W1 10  1.0798 246.905936 -24.298614
55254.43448 11.286  0.028 W1 10  1.1369 246.905940 -24.298630
55262.44021 11.320  0.025 W1 10  1.1455 246.905947 -24.298630
55254.69909 11.202  0.020 W1 10  1.1469 246.905942 -24.298632
55254.50057 11.256  0.023 W1 10  1.1521 246.905935 -24.298635
55254.30205 11.283  0.028 W1 10  1.1682 246.905896 -24.298649
55254.23596 11.275  0.024 W1 10  1.1695 246.905955 -24.298634
55254.83140 11.256  0.023 W1 10  1.1834 246.905904 -24.298652
55254.96370 11.324  0.024 W1 10  1.2594 246.905947 -24.298663
58176.44082 11.596  0.027 W1 10  0.7335 246.905812 -24.298533
56897.93773 11.114  0.017 W1 10  0.8703 246.905842 -24.298572
58543.47603 10.974  0.020 W1 10  1.0904 246.905786 -24.298630
58540.07344 11.355  0.034 W1 10  1.1640 246.905876 -24.298651
56897.67465 11.296  0.021 W1 10  1.1971 246.905846 -24.298662
56718.51809 11.317  0.019 W1 10  1.2631 246.905911 -24.298673
57812.44197 11.361  0.020 W1 10  1.2802 246.905973 -24.298661
57080.96666 11.249  0.018 W1 10  1.2871 246.905908 -24.298680
56718.97918 11.301  0.017 W1 10  1.2981 246.905922 -24.298681
57256.55252 11.327  0.020 W1  5  1.2992 246.905874 -24.298689
56898.13510 11.307  0.019 W1 10  1.2995 246.905875 -24.298689
56718.64988 11.298  0.017 W1 10  1.3071 246.905898 -24.298688
57259.89808 11.289  0.019 W1 10  1.3182 246.905812 -24.298696
58176.70263 11.341  0.023 W1 10  1.3234 246.905858 -24.298697
57080.90095 11.285  0.019 W1 10  1.3265 246.905866 -24.298697
57080.63825 11.278  0.019 W1 10  1.3374 246.905884 -24.298698
57445.11647 11.211  0.023 W1 10  1.3391 246.905909 -24.298695
57812.24548 11.338  0.019 W1 10  1.3474 246.905897 -24.298699
56719.50572 11.275  0.021 W1 10  1.3494 246.905868 -24.298703
58543.54110 11.324  0.022 W1 10  1.3496 246.905875 -24.298703
58706.72143 11.355  0.021 W1 10  1.3518 246.905912 -24.298698
57979.17201 11.297  0.022 W1  5  1.3588 246.905918 -24.298699
57445.18205 11.298  0.018 W1 10  1.3661 246.905925 -24.298700
57444.85428 11.290  0.018 W1 10  1.3741 246.905878 -24.298709
58176.96431 11.341  0.022 W1 10  1.3753 246.905856 -24.298711
58703.84360 11.374  0.027 W1 10  1.3806 246.905816 -24.298713
57080.50697 11.273  0.020 W1 10  1.3814 246.905932 -24.298702
56718.78155 11.316  0.019 W1 10  1.3900 246.905936 -24.298704
56898.39818 11.301  0.018 W1 10  1.3901 246.905895 -24.298712
56902.80535 11.307  0.023 W1 10  1.3931 246.905873 -24.298715
57812.31094 11.321  0.019 W1 10  1.3938 246.905911 -24.298710
57259.57006 11.317  0.018 W1 10  1.3940 246.905858 -24.298716
57259.76692 11.339  0.023 W1 10  1.3962 246.905877 -24.298716
57618.39258 11.331  0.023 W1 10  1.3966 246.905917 -24.298710
56898.52972 11.293  0.018 W1 10  1.3988 246.905887 -24.298715
57619.11331 11.288  0.019 W1 10  1.3990 246.905841 -24.298718
57445.70643 11.330  0.020 W1 10  1.4006 246.905880 -24.298716
57256.88055 11.326  0.020 W1 10  1.4010 246.905882 -24.298716
56719.37405 11.291  0.018 W1 10  1.4015 246.905884 -24.298716
58907.44079 11.325  0.019 W1 10  1.4031 246.905870 -24.298718
58706.59066 11.369  0.024 W1 10  1.4035 246.905903 -24.298714
57811.85252 11.338  0.019 W1 10  1.4043 246.905942 -24.298707
57618.26155 11.321  0.023 W1 10  1.4087 246.905969 -24.298700
57618.65464 11.257  0.019 W1 10  1.4135 246.905890 -24.298719
57979.69575 11.306  0.018 W1 10  1.4142 246.905879 -24.298720
57081.36064 11.242  0.023 W1 10  1.4153 246.905892 -24.298719
57081.22936 11.279  0.021 W1 10  1.4166 246.905927 -24.298714
56897.54311 11.309  0.019 W1 10  1.4177 246.905906 -24.298718
59070.43705 11.295  0.023 W1 10  1.4211 246.905886 -24.298721
57979.43394 11.315  0.021 W1 10  1.4219 246.905909 -24.298718
