# MJD mag magerr filter distance ra dec
55266.70301 10.428  0.028 W1  0.5342  86.631530   0.111122
55266.70301  9.913  0.049 W2  0.5342  86.631530   0.111122
55266.70301  0.515  0.056 W1mW2  0.5342  86.631530   0.111122
55267.29849 10.460  0.031 W1  0.5427  86.631521   0.111110
55267.29849  9.890  0.029 W2  0.5427  86.631521   0.111110
55267.29849  0.569  0.042 W1mW2  0.5427  86.631521   0.111110
56731.51899 10.429  0.034 W1  0.5468  86.631533   0.111120
56731.51899  9.930  0.024 W2  0.5468  86.631533   0.111120
56731.51899  0.499  0.041 W1mW2  0.5468  86.631533   0.111120
56732.04569 10.453  0.025 W1  0.5036  86.631507   0.111111
56732.04569  9.886  0.018 W2  0.5036  86.631507   0.111111
56732.04569  0.567  0.031 W1mW2  0.5036  86.631507   0.111111
56922.75906 10.439  0.034 W1  0.5314  86.631537   0.111131
56922.75906  9.967  0.028 W2  0.5314  86.631537   0.111131
56922.75906  0.471  0.044 W1mW2  0.5314  86.631537   0.111131
56923.28901 10.437  0.028 W1  0.5172  86.631535   0.111136
56923.28901  9.976  0.023 W2  0.5172  86.631535   0.111136
56923.28901  0.460  0.036 W1mW2  0.5172  86.631535   0.111136
57090.58904 10.440  0.025 W1  0.5798  86.631535   0.111109
57090.58904  9.973  0.025 W2  0.5798  86.631535   0.111109
57090.58904  0.467  0.036 W1mW2  0.5798  86.631535   0.111109
57091.15221 10.445  0.037 W1  0.4909  86.631521   0.111130
57091.15221  9.965  0.018 W2  0.4909  86.631521   0.111130
57091.15221  0.479  0.041 W1mW2  0.4909  86.631521   0.111130
57284.76829 10.421  0.042 W1  0.5415  86.631539   0.111129
57284.76829  9.899  0.031 W2  0.5415  86.631539   0.111129
57284.76829  0.522  0.052 W1mW2  0.5415  86.631539   0.111129
57285.22933 10.441  0.038 W1  0.5312  86.631539   0.111135
57285.22933  9.917  0.043 W2  0.5312  86.631539   0.111135
57285.22933  0.524  0.058 W1mW2  0.5312  86.631539   0.111135
57449.59507 10.158  0.039 W1  0.5412  86.631528   0.111116
57449.59507  9.635  0.022 W2  0.5412  86.631528   0.111116
57449.59507  0.523  0.045 W1mW2  0.5412  86.631528   0.111116
57450.15874 10.143  0.025 W1  0.5523  86.631533   0.111116
57450.15874  9.638  0.033 W2  0.5523  86.631533   0.111116
57450.15874  0.506  0.041 W1mW2  0.5523  86.631533   0.111116
57648.81084 10.326  0.022 W1  0.5178  86.631530   0.111128
57648.81084  9.815  0.020 W2  0.5178  86.631530   0.111128
57648.81084  0.510  0.030 W1mW2  0.5178  86.631530   0.111128
57649.27644 10.333  0.028 W1  0.5407  86.631539   0.111129
57649.27644  9.810  0.029 W2  0.5407  86.631539   0.111129
57649.27644  0.523  0.040 W1mW2  0.5407  86.631539   0.111129
57654.52658 10.297  0.025 W1  0.5719  86.631564   0.111154
57654.52658  9.699  0.021 W2  0.5719  86.631564   0.111154
57654.52658  0.598  0.033 W1mW2  0.5719  86.631564   0.111154
57813.75166 10.239  0.037 W1  0.5310  86.631524   0.111117
57813.75166  9.716  0.028 W2  0.5310  86.631524   0.111117
57813.75166  0.523  0.047 W1mW2  0.5310  86.631524   0.111117
57814.21195 10.208  0.044 W1  0.5346  86.631528   0.111119
57814.21195  9.698  0.023 W2  0.5346  86.631528   0.111119
57814.21195  0.510  0.050 W1mW2  0.5346  86.631528   0.111119
58015.74094 10.394  0.029 W1  0.5888  86.631547   0.111119
58015.74094  9.844  0.039 W2  0.5888  86.631547   0.111119
58015.74094  0.551  0.048 W1mW2  0.5888  86.631547   0.111119
58016.27285 10.324  0.032 W1  0.5593  86.631536   0.111118
58016.27285  9.801  0.026 W2  0.5593  86.631536   0.111118
58016.27285  0.523  0.042 W1mW2  0.5593  86.631536   0.111118
58170.76198 10.383  0.049 W1  0.5646  86.631528   0.111108
58170.78962  9.885  0.021 W2  0.5740  86.631530   0.111107
58170.76198  0.497  0.053 W1mW2  0.5646  86.631528   0.111108
58171.19681 10.375  0.031 W1  0.5218  86.631522   0.111118
58171.19681  9.881  0.028 W2  0.5218  86.631522   0.111118
58171.19681  0.494  0.042 W1mW2  0.5218  86.631522   0.111118
58174.30892 10.344  0.021 W1  0.4962  86.631523   0.111129
58174.30892  9.813  0.036 W2  0.4962  86.631523   0.111129
58174.30892  0.531  0.042 W1mW2  0.4962  86.631523   0.111129
58379.80886 10.212  0.041 W1  0.5644  86.631534   0.111114
58379.80886  9.660  0.018 W2  0.5644  86.631534   0.111114
58379.80886  0.552  0.045 W1mW2  0.5644  86.631534   0.111114
58380.38036 10.165  0.069 W1  0.5367  86.631534   0.111124
58380.38036  9.602  0.052 W2  0.5367  86.631534   0.111124
58380.38036  0.563  0.086 W1mW2  0.5367  86.631534   0.111124
58537.73307 10.221  0.047 W1  0.5443  86.631516   0.111104
58537.73307  9.629  0.047 W2  0.5443  86.631516   0.111104
58537.73307  0.592  0.066 W1mW2  0.5443  86.631516   0.111104
58538.20414 10.104  0.034 W1  0.5107  86.631522   0.111122
58538.20414  9.566  0.027 W2  0.5107  86.631522   0.111122
58538.20414  0.539  0.044 W1mW2  0.5107  86.631522   0.111122
58744.53916 10.294  0.037 W1  0.5298  86.631532   0.111125
58744.53916  9.756  0.030 W2  0.5298  86.631532   0.111125
58744.53916  0.539  0.048 W1mW2  0.5298  86.631532   0.111125
58745.09221 10.261  0.046 W1  0.5393  86.631531   0.111120
58745.09221  9.730  0.019 W2  0.5393  86.631531   0.111120
58745.09221  0.530  0.049 W1mW2  0.5393  86.631531   0.111120
58748.36344 10.231  0.023 W1  0.4854  86.631541   0.111160
58748.36344  9.709  0.017 W2  0.4854  86.631541   0.111160
58748.36344  0.522  0.029 W1mW2  0.4854  86.631541   0.111160
58901.87675 10.384  0.025 W1  0.5474  86.631531   0.111117
58901.87675  9.870  0.032 W2  0.5474  86.631531   0.111117
58901.87675  0.513  0.040 W1mW2  0.5474  86.631531   0.111117
58902.35906 10.384  0.026 W1  0.5334  86.631530   0.111121
58902.35906  9.863  0.021 W2  0.5334  86.631530   0.111121
58902.35906  0.520  0.034 W1mW2  0.5334  86.631530   0.111121
59111.54209 10.428  0.034 W1  0.5095  86.631523   0.111125
59111.54209  9.919  0.023 W2  0.5095  86.631523   0.111125
59111.54209  0.509  0.041 W1mW2  0.5095  86.631523   0.111125
59112.13067 10.433  0.026 W1  0.4973  86.631537   0.111146
59112.13067  9.896  0.018 W2  0.4973  86.631537   0.111146
59112.13067  0.537  0.031 W1mW2  0.4973  86.631537   0.111146
