# MJD mag magerr filter distance ra dec
55249.11887 13.457  0.079 W1  0.2747  65.089368  28.230291
55249.11887 12.589  0.259 W2  0.2747  65.089368  28.230291
55249.11887  0.867  0.271 W1mW2  0.2747  65.089368  28.230291
56712.25897 13.185  0.069 W1  0.3722  65.089355  28.230232
56712.25897 12.362  0.083 W2  0.3722  65.089355  28.230232
56712.25897  0.823  0.108 W1mW2  0.3722  65.089355  28.230232
56903.19622 13.210  0.061 W1  0.3251  65.089370  28.230249
56903.19622 12.437  0.073 W2  0.3251  65.089370  28.230249
56903.19622  0.773  0.095 W1mW2  0.3251  65.089370  28.230249
57072.09172 13.187  0.053 W1  0.4453  65.089364  28.230210
57072.09172 12.382  0.081 W2  0.4453  65.089364  28.230210
57072.09172  0.805  0.097 W1mW2  0.4453  65.089364  28.230210
57265.43562 13.350  0.074 W1  0.4084  65.089373  28.230228
57265.43562 12.474  0.085 W2  0.4084  65.089373  28.230228
57265.43562  0.876  0.113 W1mW2  0.4084  65.089373  28.230228
57430.44932 12.952  0.062 W1  0.3890  65.089345  28.230242
57430.44932 12.096  0.107 W2  0.3890  65.089345  28.230242
57430.44932  0.856  0.124 W1mW2  0.3890  65.089345  28.230242
57632.08852 13.341  0.059 W1  0.3775  65.089382  28.230234
57632.08852 12.517  0.090 W2  0.3775  65.089382  28.230234
57632.08852  0.824  0.108 W1mW2  0.3775  65.089382  28.230234
57797.44019 13.153  0.054 W1  0.4760  65.089377  28.230203
57797.44019 12.313  0.070 W2  0.4760  65.089377  28.230203
57797.44019  0.839  0.088 W1mW2  0.4760  65.089377  28.230203
57996.32718 12.994  0.069 W1  0.3944  65.089419  28.230248
57996.32718 12.174  0.065 W2  0.3944  65.089419  28.230248
57996.32718  0.820  0.095 W1mW2  0.3944  65.089419  28.230248
58154.58068 13.135  0.080 W1  0.5530  65.089418  28.230194
58154.58068 12.288  0.051 W2  0.5530  65.089418  28.230194
58154.58068  0.846  0.094 W1mW2  0.5530  65.089418  28.230194
58360.82118 13.216  0.065 W1  0.4392  65.089399  28.230224
58360.82118 12.387  0.106 W2  0.4392  65.089399  28.230224
58360.82118  0.829  0.124 W1mW2  0.4392  65.089399  28.230224
58518.88947 13.215  0.071 W1  0.5188  65.089391  28.230199
58518.88947 12.454  0.067 W2  0.5188  65.089391  28.230199
58518.88947  0.761  0.097 W1mW2  0.5188  65.089391  28.230199
58727.53805 13.107  0.055 W1  0.5017  65.089396  28.230202
58727.53805 12.295  0.077 W2  0.5017  65.089396  28.230202
58727.53805  0.812  0.095 W1mW2  0.5017  65.089396  28.230202
58885.72417 13.137  0.078 W1  0.5524  65.089402  28.230188
58885.72417 12.373  0.087 W2  0.5524  65.089402  28.230188
58885.72417  0.764  0.116 W1mW2  0.5524  65.089402  28.230188
59091.70400 13.227  0.058 W1  0.4674  65.089401  28.230214
59091.70400 12.431  0.083 W2  0.4674  65.089401  28.230214
59091.70400  0.796  0.101 W1mW2  0.4674  65.089401  28.230214
