# MJD mag magerr filter flag distance ra dec
55281.95372  8.174  0.042 W1 10  0.9449 275.846477  -3.230692
55282.21845  8.174  0.044 W1 10  0.9571 275.846482  -3.230691
55281.88763  8.140  0.044 W1 10  0.9576 275.846497  -3.230661
55281.62302  8.150  0.042 W1 10  0.9611 275.846487  -3.230684
55281.75532  8.171  0.041 W1 10  0.9762 275.846492  -3.230683
55282.08615  8.182  0.042 W1 10  0.9859 275.846501  -3.230671
55282.01993  8.205  0.040 W1 10  0.9915 275.846505  -3.230665
55282.35076  8.197  0.041 W1 10  1.0148 275.846491  -3.230707
55281.68911  8.183  0.041 W1 10  1.0263 275.846498  -3.230701
55282.08602  8.164  0.042 W1 10  1.0707 275.846500  -3.230721
55281.49059  8.168  0.045 W1 10  1.0827 275.846492  -3.230739
55281.35829  8.165  0.040 W1 10  1.1083 275.846503  -3.230736
55281.82141  8.175  0.041 W1 10  1.1773 275.846510  -3.230758
58935.75554  7.610  0.055 W1  5  0.3901 275.846357  -3.230541
58368.08461  7.589  0.055 W1 10  0.5010 275.846224  -3.230697
57472.37757  7.290  0.093 W1  5  0.6724 275.846387  -3.230687
58203.92481  8.467  0.034 W1  0  0.7172 275.846324  -3.230745
58204.05571  8.055  0.036 W1  0  0.7235 275.846370  -3.230722
57108.80568  7.663  0.050 W1 10  0.7941 275.846408  -3.230714
57840.20342  7.789  0.044 W1 10  0.8369 275.846430  -3.230708
57472.96740  7.290  0.096 W1 10  0.8396 275.846455  -3.230672
58935.62476  7.498  0.066 W1  5  0.8416 275.846425  -3.230716
58204.31739  8.148  0.037 W1  5  0.8428 275.846430  -3.230710
58204.44829  8.131  0.035 W1  5  0.8437 275.846435  -3.230704
57108.93709  7.683  0.048 W1 10  0.8638 275.846452  -3.230690
58570.68795  7.727  0.046 W1  5  0.8749 275.846449  -3.230700
58204.05558  8.117  0.037 W1 10  0.8840 275.846421  -3.230737
57287.78029  8.039  0.037 W1  5  0.8847 275.846443  -3.230713
58935.29776  7.296  0.093 W1  5  0.8856 275.846463  -3.230684
58203.59755  8.147  0.035 W1  5  0.8875 275.846431  -3.230728
57473.22946  7.366  0.085 W1 10  0.8905 275.846448  -3.230709
57472.70521  7.326  0.088 W1  5  0.8933 275.846430  -3.230731
59099.21436  8.073  0.037 W1  5  0.9009 275.846439  -3.230725
58007.32780  7.572  0.059 W1  5  0.9051 275.846465  -3.230691
56746.36700  8.054  0.035 W1 10  0.9128 275.846437  -3.230732
58203.99026  8.120  0.037 W1  5  0.9163 275.846456  -3.230709
57839.87603  7.781  0.043 W1  5  0.9219 275.846435  -3.230738
57472.57418  7.320  0.089 W1 10  0.9222 275.846437  -3.230736
56746.63033  8.066  0.035 W1 10  0.9228 275.846461  -3.230707
57108.54311  7.664  0.048 W1 10  0.9237 275.846440  -3.230733
57839.61409  7.746  0.044 W1 10  0.9238 275.846459  -3.230709
57839.22125  7.779  0.042 W1 10  0.9245 275.846448  -3.230724
58935.36308  7.358  0.086 W1 10  0.9248 275.846458  -3.230711
58732.04167  7.941  0.037 W1  5  0.9263 275.846438  -3.230736
57472.77066  7.395  0.082 W1  5  0.9263 275.846439  -3.230735
56746.43283  8.038  0.036 W1  5  0.9331 275.846462  -3.230709
59099.67201  8.087  0.035 W1  5  0.9345 275.846430  -3.230748
58367.36476  7.582  0.056 W1  5  0.9404 275.846455  -3.230722
57285.15662  8.051  0.035 W1  5  0.9425 275.846445  -3.230736
58204.18649  8.122  0.035 W1  5  0.9431 275.846470  -3.230702
56746.16950  8.032  0.035 W1 10  0.9457 275.846432  -3.230749
56746.76200  8.065  0.036 W1 10  0.9461 275.846474  -3.230698
57287.97716  8.073  0.036 W1  5  0.9472 275.846469  -3.230706
56746.49867  8.069  0.035 W1 10  0.9485 275.846462  -3.230717
58732.04180  7.926  0.037 W1  5  0.9495 275.846432  -3.230751
57478.66897  7.402  0.080 W1  5  0.9501 275.846474  -3.230700
57287.51798  8.059  0.037 W1  5  0.9517 275.846451  -3.230732
56925.56688  7.440  0.076 W1 10  0.9541 275.846462  -3.230720
57288.23947  8.097  0.036 W1  5  0.9546 275.846456  -3.230727
58571.53844  7.712  0.048 W1 10  0.9560 275.846463  -3.230719
58735.37741  7.954  0.035 W1  5  0.9565 275.846443  -3.230743
58007.58961  7.566  0.059 W1  5  0.9566 275.846463  -3.230719
57839.81058  7.777  0.042 W1  5  0.9569 275.846450  -3.230736
58571.14598  7.830  0.041 W1  5  0.9571 275.846447  -3.230739
58734.65783  7.943  0.037 W1  5  0.9590 275.846441  -3.230746
58567.67806  7.855  0.038 W1  0  0.9598 275.846497  -3.230660
58731.78012  7.937  0.036 W1 10  0.9605 275.846448  -3.230739
58007.13145  7.482  0.067 W1 10  0.9606 275.846464  -3.230720
58368.34628  7.461  0.070 W1  5  0.9620 275.846440  -3.230748
57288.50192  8.059  0.036 W1 10  0.9626 275.846423  -3.230764
57107.95213  7.681  0.047 W1 10  0.9642 275.846473  -3.230710
57284.63186  8.044  0.037 W1  5  0.9654 275.846452  -3.230736
57108.67439  7.638  0.051 W1 10  0.9658 275.846478  -3.230702
57472.63963  7.271  0.097 W1 10  0.9667 275.846457  -3.230732
58367.75735  7.459  0.071 W1  5  0.9672 275.846453  -3.230737
58935.16685  7.416  0.079 W1 10  0.9688 275.846461  -3.230728
57839.94148  7.755  0.046 W1 10  0.9690 275.846470  -3.230716
58734.85418  7.949  0.038 W1 10  0.9704 275.846436  -3.230755
58571.40754  7.714  0.046 W1  5  0.9707 275.846409  -3.230778
57108.41169  7.655  0.050 W1 10  0.9719 275.846473  -3.230713
58735.11574  7.913  0.038 W1  5  0.9735 275.846443  -3.230749
58732.23803  7.925  0.037 W1  5  0.9745 275.846448  -3.230745
58935.49398  7.339  0.087 W1  5  0.9745 275.846488  -3.230689
58571.01508  7.753  0.043 W1  5  0.9760 275.846438  -3.230756
57108.08342  7.663  0.048 W1 10  0.9762 275.846451  -3.230743
58567.80896  7.778  0.042 W1  5  0.9773 275.846452  -3.230741
56926.22458  7.499  0.065 W1 10  0.9804 275.846446  -3.230750
57108.34611  7.612  0.054 W1 10  0.9804 275.846478  -3.230710
58007.52416  7.549  0.060 W1 10  0.9808 275.846454  -3.230741
58567.87441  7.771  0.043 W1  5  0.9810 275.846396  -3.230790
57284.76301  8.035  0.036 W1 10  0.9811 275.846452  -3.230743
58568.07064  7.750  0.044 W1 10  0.9813 275.846467  -3.230725
58570.94963  7.769  0.044 W1  5  0.9813 275.846429  -3.230766
57285.02546  8.062  0.037 W1 10  0.9824 275.846435  -3.230761
57647.41817  8.058  0.035 W1 10  0.9830 275.846434  -3.230762
