# MJD mag magerr filter flag distance ra dec
55263.79088  8.363  0.044 W1 10  1.1276  83.825368  -5.473249
55263.52615  8.380  0.042 W1 10  1.1277  83.825605  -5.473408
55263.59236  8.143  0.040 W1 10  1.9374  83.825064  -5.473091
55264.25401  8.093  0.039 W1 10  2.1943  83.825453  -5.472963
55263.65858  8.088  0.043 W1 10  2.2088  83.825384  -5.472949
55263.85697  7.905  0.041 W1 10  2.7817  83.825657  -5.472859
58534.73556  8.124  0.037 W1 10  1.3101  83.825490  -5.473233
58534.93191  8.277  0.038 W1 10  1.4861  83.825407  -5.473154
56915.73576  8.631  0.035 W1 10  1.5630  83.825629  -5.473244
59109.05820  8.466  0.035 W1 10  1.5695  83.825544  -5.473179
57645.61825  8.503  0.035 W1 10  1.6625  83.825575  -5.473168
58741.16835  8.187  0.037 W1 10  1.8656  83.825620  -5.473130
57810.43893  8.147  0.038 W1 10  1.9287  83.825735  -5.473208
57811.02826  8.310  0.035 W1 10  1.9328  83.825619  -5.473107
58012.59947  8.198  0.036 W1  5  2.1223  83.825642  -5.473059
58012.73050  8.143  0.035 W1 10  2.1953  83.825578  -5.473002
57645.88031  8.110  0.035 W1 10  2.2272  83.825480  -5.472960
56728.55473  8.244  0.035 W1  0  2.2446  83.825689  -5.473049
58741.62626  8.154  0.037 W1 10  2.2643  83.825505  -5.472956
58377.08383  8.166  0.035 W1 10  2.3087  83.825407  -5.472923
58376.88747  8.271  0.036 W1 10  2.3887  83.825538  -5.472930
57810.43881  8.050  0.038 W1 10  2.3985  83.825609  -5.472954
57087.23283  8.164  0.035 W1 10  2.4134  83.825533  -5.472921
58013.12321  8.096  0.036 W1 10  2.4178  83.825520  -5.472916
58013.58150  8.082  0.036 W1 10  2.4354  83.825426  -5.472890
58741.29913  8.128  0.035 W1 10  2.4658  83.825596  -5.472928
57446.71660  8.331  0.034 W1 10  2.4676  83.825507  -5.472898
58741.62613  8.292  0.038 W1 10  2.4866  83.825684  -5.472966
57646.46989  8.137  0.035 W1 10  2.5160  83.825603  -5.472916
56728.35723  8.339  0.035 W1  0  2.5323  83.825753  -5.472996
58741.88781  8.060  0.037 W1 10  2.5342  83.825470  -5.472870
59108.46914  8.131  0.036 W1 10  2.5607  83.825446  -5.472858
58742.01872  7.984  0.037 W1 10  2.5750  83.825647  -5.472918
58741.16823  7.978  0.037 W1 10  2.6063  83.825359  -5.472837
