# MJD mag magerr filter flag distance ra dec
55283.93777 10.829  0.026 W1 10  0.7393 277.433084   1.122344
55283.34234 10.637  0.019 W1 10  0.8178 277.433057   1.122401
55284.07007 10.715  0.017 W1 10  0.8319 277.433076   1.122391
55284.20238 10.547  0.020 W1 10  0.8455 277.433111   1.122357
55283.47464 10.627  0.018 W1 10  0.8525 277.433112   1.122359
55283.80546 10.677  0.020 W1 10  0.8645 277.433065   1.122411
55283.07773 10.597  0.020 W1 10  0.9225 277.433092   1.122410
55283.21003 10.647  0.020 W1 10  0.9270 277.433096   1.122408
55283.73938 10.619  0.022 W1 10  0.9335 277.433073   1.122430
55283.60694 10.643  0.023 W1 10  0.9378 277.433078   1.122427
55283.67316 10.646  0.020 W1 10  0.9451 277.433080   1.122428
55283.73925 10.631  0.021 W1 10  0.9561 277.433119   1.122396
55292.14151 10.662  0.018 W1 10  1.0104 277.433074   1.122454
55283.54086 10.684  0.019 W1 10  1.0309 277.433135   1.122409
57474.21175 10.854  0.017 W1  0  0.6407 277.433018   1.122369
57109.65846 10.847  0.017 W1  5  0.6720 277.433051   1.122353
58369.32870 10.960  0.022 W1  5  0.6776 277.433053   1.122354
58569.77086 10.692  0.023 W1  5  0.6798 277.433066   1.122339
57290.20812 10.726  0.016 W1 10  0.6814 277.433070   1.122335
58369.52454 10.903  0.022 W1  5  0.6949 277.433079   1.122329
56748.47291 10.798  0.016 W1 10  0.7227 277.433072   1.122351
57841.90530 11.030  0.022 W1  5  0.7273 277.433043   1.122380
58936.73578 10.725  0.019 W1  5  0.7307 277.433070   1.122357
57289.74894 10.885  0.016 W1  5  0.7396 277.433109   1.122300
58733.67796 10.672  0.022 W1 10  0.7450 277.433106   1.122311
59100.84988 10.800  0.019 W1  5  0.7461 277.433096   1.122329
57289.88010 10.880  0.019 W1 10  0.7494 277.433079   1.122354
57474.47381 10.840  0.021 W1 10  0.7495 277.433054   1.122380
59100.52288 10.740  0.022 W1  5  0.7557 277.433072   1.122365
57648.13954 10.908  0.020 W1 10  0.7561 277.433082   1.122353
57648.40161 10.863  0.018 W1 10  0.7584 277.433072   1.122366
57109.92116 10.715  0.017 W1  5  0.7594 277.433063   1.122375
58009.03069 11.010  0.021 W1 10  0.7600 277.433095   1.122338
58009.68546 11.051  0.020 W1 10  0.7624 277.433074   1.122365
57841.18495 11.232  0.018 W1  5  0.7658 277.433052   1.122387
57289.48662 10.809  0.024 W1 10  0.7670 277.433073   1.122368
57289.94568 10.850  0.020 W1 10  0.7677 277.433081   1.122360
57649.12221 10.964  0.022 W1  5  0.7702 277.433059   1.122383
58733.48123 10.677  0.021 W1 10  0.7728 277.433079   1.122365
58736.22867 10.799  0.020 W1 10  0.7739 277.433087   1.122356
56927.80383 10.851  0.020 W1 10  0.7756 277.433103   1.122334
58736.62112 10.736  0.017 W1  5  0.7760 277.433086   1.122357
57110.24944 10.740  0.016 W1 10  0.7769 277.433070   1.122375
58369.78673 10.872  0.019 W1  5  0.7774 277.433094   1.122348
59100.78456 10.835  0.021 W1 10  0.7779 277.433087   1.122357
58009.29314 11.106  0.025 W1  5  0.7853 277.433072   1.122376
57286.73166 10.769  0.020 W1 10  0.7856 277.433100   1.122344
58009.42353 11.028  0.022 W1  5  0.7867 277.433091   1.122356
57648.53264 10.873  0.018 W1  5  0.7898 277.433096   1.122351
58736.75190 10.673  0.017 W1  5  0.7929 277.433100   1.122347
56748.01208 10.830  0.016 W1  5  0.7950 277.433101   1.122347
58736.88280 10.726  0.020 W1  5  0.7958 277.433031   1.122411
58008.96524 10.986  0.019 W1  5  0.7982 277.433104   1.122345
58009.22768 11.110  0.020 W1 10  0.7994 277.433099   1.122351
56927.67216 10.832  0.023 W1 10  0.7994 277.433066   1.122387
57290.07684 10.810  0.018 W1 10  0.8013 277.433079   1.122375
58572.38817 10.732  0.019 W1  5  0.8023 277.433105   1.122345
58008.70343 10.865  0.020 W1  5  0.8053 277.433125   1.122309
57474.27720 10.828  0.019 W1 10  0.8117 277.433118   1.122327
59101.24221 10.811  0.020 W1  5  0.8117 277.433085   1.122373
59100.52301 10.783  0.023 W1  5  0.8123 277.433112   1.122338
56927.86953 10.812  0.018 W1 10  0.8137 277.433104   1.122351
56748.34124 10.819  0.016 W1  5  0.8150 277.433074   1.122386
58936.73566 10.682  0.018 W1 10  0.8151 277.433092   1.122367
57109.78975 10.792  0.019 W1 10  0.8155 277.433081   1.122379
58736.81735 10.676  0.017 W1  0  0.8161 277.433127   1.122312
56927.54075 10.829  0.020 W1 10  0.8163 277.433094   1.122366
58937.19356 10.804  0.020 W1  5  0.8177 277.433068   1.122392
58206.01825 10.729  0.019 W1  5  0.8198 277.433103   1.122356
58369.72128 10.865  0.016 W1  5  0.8198 277.433103   1.122356
58205.75644 10.762  0.017 W1 10  0.8209 277.433102   1.122358
56927.93537 10.927  0.019 W1 10  0.8221 277.433082   1.122381
56748.60458 10.762  0.020 W1  5  0.8228 277.433087   1.122377
58370.17880 10.807  0.020 W1  5  0.8229 277.433099   1.122363
56928.13261 10.907  0.016 W1 10  0.8230 277.433101   1.122359
57648.59809 10.913  0.021 W1 10  0.8242 277.433105   1.122355
57648.86015 11.010  0.025 W1  5  0.8245 277.433062   1.122399
58369.45947 10.949  0.020 W1  5  0.8246 277.433087   1.122376
58369.91763 10.900  0.017 W1 10  0.8247 277.433101   1.122360
56927.40921 10.856  0.021 W1 10  0.8252 277.433084   1.122381
57841.57779 11.119  0.023 W1 10  0.8253 277.433100   1.122362
58733.61251 10.686  0.017 W1  5  0.8259 277.433093   1.122370
57841.31585 11.138  0.021 W1 10  0.8266 277.433095   1.122369
58009.09627 11.062  0.019 W1 10  0.8271 277.433101   1.122361
58937.06279 10.793  0.018 W1  5  0.8274 277.433104   1.122358
56932.14438 10.861  0.016 W1 10  0.8286 277.433090   1.122375
58569.50905 10.739  0.018 W1  5  0.8293 277.433102   1.122362
57648.27058 10.847  0.019 W1 10  0.8308 277.433099   1.122366
59101.11144 10.854  0.021 W1  5  0.8309 277.433077   1.122389
57841.44688 11.113  0.017 W1  5  0.8320 277.433106   1.122357
58369.59038 10.876  0.017 W1  5  0.8324 277.433095   1.122371
57286.33806 10.949  0.020 W1 10  0.8339 277.433086   1.122382
56927.93524 10.899  0.019 W1 10  0.8349 277.433077   1.122391
58569.24737 10.857  0.018 W1 10  0.8362 277.433090   1.122378
59101.50389 10.711  0.017 W1 10  0.8371 277.433093   1.122375
56748.14374 10.800  0.016 W1  5  0.8373 277.433104   1.122362
58009.55443 11.013  0.018 W1  5  0.8380 277.433094   1.122374
57110.31502 10.719  0.021 W1 10  0.8382 277.433107   1.122359
56928.39569 11.029  0.023 W1 10  0.8383 277.433066   1.122401
57474.08072 10.858  0.018 W1 10  0.8392 277.433093   1.122377
58370.04841 10.845  0.018 W1  5  0.8435 277.433103   1.122366
56927.73799 10.821  0.017 W1 10  0.8443 277.433093   1.122378
56928.00107 10.984  0.020 W1 10  0.8447 277.433081   1.122391
57289.68336 10.872  0.018 W1 10  0.8469 277.433098   1.122373
56748.40708 10.992  0.023 W1  5  0.8472 277.433136   1.122314
57289.22418 10.767  0.024 W1 10  0.8521 277.433112   1.122359
57289.81452 10.856  0.020 W1 10  0.8535 277.433115   1.122355
58369.45960 10.917  0.019 W1  5  0.8536 277.433111   1.122361
58733.35083 10.657  0.017 W1  5  0.8537 277.433122   1.122344
57841.38143 11.124  0.023 W1  5  0.8540 277.433114   1.122356
57289.61778 10.881  0.025 W1  5  0.8551 277.433080   1.122395
58737.20981 10.683  0.017 W1  5  0.8574 277.433099   1.122377
57286.60038 10.792  0.020 W1 10  0.8598 277.433097   1.122381
58205.49463 10.848  0.019 W1 10  0.8608 277.433114   1.122360
57110.38072 10.697  0.016 W1 10  0.8615 277.433102   1.122375
59101.37312 10.719  0.017 W1  5  0.8636 277.433112   1.122364
57110.18373 10.755  0.019 W1 10  0.8655 277.433087   1.122393
58737.07903 10.677  0.017 W1  5  0.8659 277.433121   1.122353
56748.73625 10.810  0.020 W1  5  0.8661 277.433085   1.122396
58009.16172 11.124  0.023 W1  5  0.8708 277.433132   1.122336
57841.64324 11.099  0.019 W1 10  0.8720 277.433102   1.122379
58736.68657 10.705  0.020 W1 10  0.8720 277.433110   1.122371
58206.14915 10.740  0.021 W1 10  0.8754 277.433091   1.122393
57474.67055 10.932  0.020 W1 10  0.8759 277.433094   1.122390
57474.53939 10.892  0.018 W1 10  0.8803 277.433109   1.122375
59100.65378 10.843  0.019 W1  5  0.8808 277.433118   1.122364
58573.23866 10.760  0.022 W1  5  0.8815 277.433110   1.122375
58733.74329 10.675  0.017 W1  5  0.8817 277.433121   1.122360
58937.45512 10.883  0.017 W1  5  0.8823 277.433103   1.122383
57841.64337 11.087  0.022 W1  5  0.8854 277.433091   1.122397
