# MJD mag magerr filter distance ra dec
55238.77475 12.115  0.042 W1  0.6824  53.276772  31.134607
55238.77475 10.767  0.037 W2  0.6824  53.276772  31.134607
55238.77475  1.348  0.056 W1mW2  0.6824  53.276772  31.134607
55239.25117 12.119  0.047 W1  0.6386  53.276758  31.134600
55239.25117 10.768  0.049 W2  0.6386  53.276758  31.134600
55239.25117  1.351  0.068 W1mW2  0.6386  53.276758  31.134600
56703.61917 12.120  0.041 W1  0.5805  53.276797  31.134557
56703.61917 10.820  0.041 W2  0.5805  53.276797  31.134557
56703.61917  1.300  0.058 W1mW2  0.5805  53.276797  31.134557
56893.89073 11.857  0.025 W1  0.7096  53.276815  31.134593
56893.89073 10.619  0.019 W2  0.7096  53.276815  31.134593
56893.89073  1.238  0.031 W1mW2  0.7096  53.276815  31.134593
56894.39500 11.911  0.059 W1  0.6402  53.276792  31.134584
56894.39500 10.663  0.035 W2  0.6402  53.276792  31.134584
56894.39500  1.248  0.069 W1mW2  0.6402  53.276792  31.134584
57062.70884 11.763  0.042 W1  0.5932  53.276785  31.134571
57062.70884 10.602  0.030 W2  0.5932  53.276785  31.134571
57062.70884  1.161  0.051 W1mW2  0.5932  53.276785  31.134571
57063.13580 11.801  0.059 W1  0.5926  53.276784  31.134571
57063.13580 10.626  0.032 W2  0.5926  53.276784  31.134571
57063.13580  1.176  0.067 W1mW2  0.5926  53.276784  31.134571
57255.79648 11.962  0.039 W1  0.6599  53.276800  31.134585
57255.79648 10.658  0.029 W2  0.6599  53.276800  31.134585
57255.79648  1.303  0.048 W1mW2  0.6599  53.276800  31.134585
57256.28382 11.973  0.033 W1  0.6728  53.276805  31.134587
57256.28382 10.684  0.033 W2  0.6728  53.276805  31.134587
57256.28382  1.289  0.047 W1mW2  0.6728  53.276805  31.134587
57421.88065 11.931  0.032 W1  0.5702  53.276798  31.134554
57421.88065 10.732  0.029 W2  0.5702  53.276798  31.134554
57421.88065  1.199  0.043 W1mW2  0.5702  53.276798  31.134554
57422.29579 11.957  0.042 W1  0.6007  53.276805  31.134559
57422.29579 10.754  0.024 W2  0.6007  53.276805  31.134559
57422.29579  1.203  0.049 W1mW2  0.6007  53.276805  31.134559
57619.86493 11.877  0.021 W1  0.6710  53.276807  31.134585
57619.86493 10.657  0.020 W2  0.6710  53.276807  31.134585
57619.86493  1.220  0.029 W1mW2  0.6710  53.276807  31.134585
57620.40364 11.822  0.037 W1  0.6855  53.276812  31.134585
57620.40364 10.634  0.025 W2  0.6855  53.276812  31.134585
57620.40364  1.187  0.045 W1mW2  0.6855  53.276812  31.134585
57785.82182 12.242  0.031 W1  0.5822  53.276798  31.134558
57785.82182 10.979  0.039 W2  0.5822  53.276798  31.134558
57785.82182  1.263  0.050 W1mW2  0.5822  53.276798  31.134558
57786.33642 12.177  0.036 W1  0.5840  53.276809  31.134549
57786.33642 10.936  0.034 W2  0.5840  53.276809  31.134549
57786.33642  1.241  0.050 W1mW2  0.5840  53.276809  31.134549
57986.86301 12.206  0.026 W1  0.6361  53.276798  31.134578
57986.86301 10.899  0.113 W2  0.6361  53.276798  31.134578
57986.86301  1.306  0.116 W1mW2  0.6361  53.276798  31.134578
57987.44034 12.170  0.040 W1  0.6519  53.276803  31.134580
57987.44034 10.829  0.064 W2  0.6519  53.276803  31.134580
57987.44034  1.341  0.076 W1mW2  0.6519  53.276803  31.134580
58142.89865 11.946  0.023 W1  0.6039  53.276796  31.134569
58142.89865 10.785  0.026 W2  0.6039  53.276796  31.134569
58142.89865  1.161  0.035 W1mW2  0.6039  53.276796  31.134569
58143.42226 11.959  0.037 W1  0.5574  53.276796  31.134549
58143.42226 10.716  0.040 W2  0.5574  53.276796  31.134549
58143.42226  1.244  0.055 W1mW2  0.5574  53.276796  31.134549
58145.77815 11.954  0.035 W1  0.6092  53.276809  31.134558
58145.77815 10.718  0.033 W2  0.6092  53.276809  31.134558
58145.77815  1.236  0.048 W1mW2  0.6092  53.276809  31.134558
58146.29358 11.954  0.080 W1  0.5870  53.276803  31.134550
58146.29358 10.728  0.063 W2  0.5870  53.276803  31.134550
58146.29358  1.226  0.102 W1mW2  0.5870  53.276803  31.134550
58350.96646 11.875  0.020 W1  0.6556  53.276808  31.134579
58350.96646 10.668  0.020 W2  0.6556  53.276808  31.134579
58350.96646  1.207  0.028 W1mW2  0.6556  53.276808  31.134579
58351.56137 11.936  0.033 W1  0.6577  53.276806  31.134580
58351.56137 10.679  0.044 W2  0.6577  53.276806  31.134580
58351.56137  1.258  0.055 W1mW2  0.6577  53.276806  31.134580
58352.07888 11.955  0.021 W1  0.6171  53.276801  31.134569
58352.07888 10.718  0.022 W2  0.6171  53.276801  31.134569
58352.07888  1.237  0.030 W1mW2  0.6171  53.276801  31.134569
58509.88042 12.224  0.024 W1  0.5239  53.276794  31.134539
58509.88042 10.860  0.024 W2  0.5239  53.276794  31.134539
58509.88042  1.364  0.034 W1mW2  0.5239  53.276794  31.134539
58510.39074 12.236  0.039 W1  0.5487  53.276792  31.134549
58510.39074 10.872  0.030 W2  0.5487  53.276792  31.134549
58510.39074  1.364  0.050 W1mW2  0.5487  53.276792  31.134549
58715.64073 11.880  0.042 W1  0.6576  53.276807  31.134579
58715.64073 10.654  0.026 W2  0.6576  53.276807  31.134579
58715.64073  1.227  0.050 W1mW2  0.6576  53.276807  31.134579
58716.17225 11.889  0.028 W1  0.6494  53.276815  31.134570
58716.17225 10.671  0.026 W2  0.6494  53.276815  31.134570
58716.17225  1.218  0.038 W1mW2  0.6494  53.276815  31.134570
58718.95289 11.854  0.030 W1  0.5770  53.276798  31.134555
58718.95289 10.662  0.063 W2  0.5770  53.276798  31.134555
58718.95289  1.192  0.070 W1mW2  0.5770  53.276798  31.134555
58719.18158 11.793  0.034 W1  0.5941  53.276806  31.134557
58719.18158 10.582  0.028 W2  0.5941  53.276806  31.134557
58719.18158  1.210  0.044 W1mW2  0.5941  53.276806  31.134557
58874.54629 12.132  0.030 W1  0.5373  53.276799  31.134539
58874.54629 10.855  0.036 W2  0.5373  53.276799  31.134539
58874.54629  1.276  0.047 W1mW2  0.5373  53.276799  31.134539
58882.81692 12.032  0.025 W1  0.5749  53.276790  31.134562
58882.81692 10.767  0.022 W2  0.5749  53.276790  31.134562
58882.81692  1.265  0.033 W1mW2  0.5749  53.276790  31.134562
59082.66801 12.180  0.033 W1  0.7180  53.276811  31.134598
59082.66801 10.840  0.037 W2  0.7180  53.276811  31.134598
59082.66801  1.340  0.050 W1mW2  0.7180  53.276811  31.134598
59083.15484 12.099  0.032 W1  0.7123  53.276830  31.134582
59083.15484 10.831  0.040 W2  0.7123  53.276830  31.134582
59083.15484  1.268  0.051 W1mW2  0.7123  53.276830  31.134582
