# MJD mag magerr filter flag distance ra dec
55283.93841 10.230  0.025 W1 10  1.4735 277.365805  -2.120140
55283.80610 10.211  0.027 W1 10  1.5741 277.365824  -2.120167
55283.34297 10.212  0.021 W1 10  1.5843 277.365837  -2.120142
55283.47528 10.181  0.023 W1 10  1.6187 277.365825  -2.120196
55283.07824 10.165  0.021 W1 10  1.6301 277.365620  -2.120406
55283.21067 10.244  0.022 W1 10  1.6364 277.365840  -2.120174
55282.94593 10.241  0.020 W1 10  1.6727 277.365846  -2.120187
55283.54137 10.208  0.021 W1 10  1.6823 277.365861  -2.120157
55283.07837 10.247  0.024 W1 10  1.6982 277.365851  -2.120192
55283.27676 10.268  0.021 W1 10  1.7289 277.365855  -2.120205
55283.67380 10.178  0.020 W1 10  1.7760 277.365867  -2.120210
55283.40906 10.241  0.018 W1 10  1.8181 277.365827  -2.120299
58737.07839 10.492  0.016 W1  0  0.9858 277.365683  -2.120078
56927.86890 10.321  0.019 W1  5  1.5171 277.365792  -2.120198
57648.85964 10.447  0.021 W1  5  1.5359 277.365802  -2.120190
59100.71860 10.259  0.020 W1  5  1.5485 277.365796  -2.120209
58736.55516 10.295  0.021 W1  5  1.5741 277.365824  -2.120167
56932.14375 10.232  0.018 W1  5  1.5762 277.365814  -2.120191
58733.67733 10.268  0.018 W1  5  1.5901 277.365805  -2.120217
58735.96635 10.763  0.017 W1  0  1.6034 277.365759  -2.120289
56928.13198 10.267  0.015 W1  5  1.6054 277.365829  -2.120179
58369.32806 10.270  0.016 W1  5  1.6103 277.365823  -2.120195
57841.51297 10.282  0.018 W1  5  1.6177 277.365828  -2.120189
58572.97749 10.259  0.019 W1  0  1.6190 277.365832  -2.120182
58736.62049 10.255  0.015 W1  5  1.6225 277.365829  -2.120189
58205.49527 10.242  0.016 W1  5  1.6254 277.365805  -2.120236
57840.92365 10.260  0.017 W1  5  1.6274 277.365808  -2.120232
58205.75708 10.252  0.017 W1  5  1.6283 277.365826  -2.120200
58008.83370 10.266  0.017 W1 10  1.6297 277.365824  -2.120204
58205.88798 10.261  0.019 W1  5  1.6372 277.365822  -2.120213
57648.99055 10.235  0.016 W1 10  1.6397 277.365840  -2.120177
