# MJD mag magerr filter distance ra dec
55286.13234 11.306  0.088 W1  0.7131 279.445910  -0.277103
55286.13234 11.172  0.093 W2  0.7131 279.445910  -0.277103
55286.13234  0.134  0.128 W1mW2  0.7131 279.445910  -0.277103
56750.21776 11.301  0.061 W1  0.7878 279.445884  -0.277136
56750.21776 11.236  0.080 W2  0.7878 279.445884  -0.277136
56750.21776  0.065  0.100 W1mW2  0.7878 279.445884  -0.277136
56931.65449 11.330  0.063 W1  0.7710 279.445919  -0.277121
56931.65449 11.214  0.054 W2  0.7710 279.445919  -0.277121
56931.65449  0.116  0.083 W1mW2  0.7710 279.445919  -0.277121
57112.13035 11.355  0.061 W1  0.6737 279.445888  -0.277107
57112.13035 11.246  0.053 W2  0.6737 279.445888  -0.277107
57112.13035  0.108  0.081 W1mW2  0.6737 279.445888  -0.277107
57291.66598 11.294  0.053 W1  0.7720 279.445884  -0.277141
57291.66598 11.203  0.062 W2  0.7720 279.445884  -0.277141
57291.66598  0.091  0.081 W1mW2  0.7720 279.445884  -0.277141
57477.93720 11.339  0.084 W1  0.8006 279.445877  -0.277138
57477.93720 11.245  0.073 W2  0.8006 279.445877  -0.277138
57477.93720  0.095  0.112 W1mW2  0.8006 279.445877  -0.277138
57650.59590 11.337  0.072 W1  0.7748 279.445912  -0.277128
57650.59590 11.220  0.067 W2  0.7748 279.445912  -0.277128
57650.59590  0.117  0.099 W1mW2  0.7748 279.445912  -0.277128
57843.36246 11.323  0.086 W1  0.7157 279.445898  -0.277114
57843.36246 11.232  0.082 W2  0.7157 279.445898  -0.277114
57843.36246  0.092  0.119 W1mW2  0.7157 279.445898  -0.277114
58011.07002 11.310  0.068 W1  0.7750 279.445889  -0.277134
58011.07002 11.220  0.068 W2  0.7750 279.445889  -0.277134
58011.07002  0.090  0.096 W1mW2  0.7750 279.445889  -0.277134
58208.21349 11.340  0.041 W1  0.7382 279.445875  -0.277136
58208.21349 11.236  0.041 W2  0.7382 279.445875  -0.277136
58208.21349  0.104  0.058 W1mW2  0.7382 279.445875  -0.277136
58372.27293 11.341  0.077 W1  0.7575 279.445909  -0.277124
58372.27293 11.231  0.063 W2  0.7575 279.445909  -0.277124
58372.27293  0.110  0.099 W1mW2  0.7575 279.445909  -0.277124
58574.66303 11.327  0.059 W1  0.7262 279.445885  -0.277123
58574.66303 11.227  0.059 W2  0.7262 279.445885  -0.277123
58574.66303  0.100  0.083 W1mW2  0.7262 279.445885  -0.277123
58738.74684 11.332  0.052 W1  0.7401 279.445905  -0.277128
58738.74684 11.242  0.032 W2  0.7401 279.445905  -0.277128
58738.74684  0.090  0.061 W1mW2  0.7401 279.445905  -0.277128
58938.92689 11.432  0.342 W1  0.8188 279.445885  -0.277149
58938.92689 11.341  0.353 W2  0.8188 279.445885  -0.277149
58938.92689  0.091  0.492 W1mW2  0.8188 279.445885  -0.277149
59102.98299 11.347  0.058 W1  0.8072 279.445887  -0.277147
59102.98299 11.222  0.059 W2  0.8072 279.445887  -0.277147
59102.98299  0.126  0.082 W1mW2  0.8072 279.445887  -0.277147
