# MJD mag magerr filter flag distance ra dec
55283.80572 11.280  0.022 W1 10  1.2427 277.174493  -0.055952
55283.47489 11.269  0.022 W1 10  1.2799 277.174501  -0.055961
55283.67341 11.238  0.027 W1 10  1.2930 277.174509  -0.055950
55283.14407 11.293  0.023 W1 10  1.3070 277.174516  -0.055939
55283.07798 11.227  0.025 W1 10  1.3115 277.174512  -0.055956
55283.07786 11.225  0.024 W1 10  1.3260 277.174522  -0.055939
55283.21029 11.258  0.022 W1 10  1.3386 277.174529  -0.055925
55282.94555 11.235  0.022 W1 10  1.3621 277.174534  -0.055933
55283.40868 11.239  0.024 W1 10  1.3731 277.174532  -0.055949
55283.54098 11.246  0.024 W1 10  1.3770 277.174531  -0.055956
55283.34259 11.277  0.022 W1 10  1.3809 277.174533  -0.055953
55283.27638 11.262  0.021 W1 10  1.4398 277.174544  -0.055973
55282.81325 11.240  0.020 W1 10  1.4566 277.174543  -0.055986
55283.54111 11.275  0.025 W1 10  1.4652 277.174547  -0.055983
56747.94637 11.153  0.019 W1 10  1.0619 277.174445  -0.055936
56747.61720 11.133  0.018 W1  5  1.1166 277.174465  -0.055925
57841.64349 11.354  0.021 W1  5  1.1364 277.174468  -0.055933
58369.91738 11.215  0.018 W1 10  1.1402 277.174440  -0.055995
56748.01220 11.158  0.021 W1 10  1.1989 277.174493  -0.055912
57289.94555 11.183  0.020 W1 10  1.2033 277.174455  -0.056004
58205.03672 11.070  0.018 W1 10  1.2038 277.174488  -0.055934
57648.46693 11.164  0.018 W1 10  1.2068 277.174464  -0.055991
58009.03056 11.347  0.019 W1  5  1.2080 277.174464  -0.055992
58571.86493 11.270  0.017 W1 10  1.2140 277.174491  -0.055935
58569.64021 11.267  0.022 W1  5  1.2263 277.174493  -0.055937
58937.06292 11.067  0.023 W1  5  1.2279 277.174492  -0.055943
58572.51869 11.339  0.020 W1  5  1.2290 277.174492  -0.055944
58736.49009 11.194  0.018 W1  5  1.2338 277.174466  -0.056002
57474.21187 11.152  0.023 W1 10  1.2345 277.174498  -0.055931
57841.11962 11.346  0.018 W1 10  1.2347 277.174493  -0.055944
58733.67771 11.209  0.018 W1  5  1.2380 277.174474  -0.055990
57841.18520 11.328  0.025 W1 10  1.2399 277.174495  -0.055944
58205.88760 11.138  0.021 W1  5  1.2446 277.174500  -0.055935
56747.74887 11.111  0.020 W1 10  1.2483 277.174505  -0.055921
56747.81470 11.096  0.018 W1  0  1.2491 277.174511  -0.055896
57289.28950 11.176  0.022 W1 10  1.2510 277.174493  -0.055958
56927.67203 11.097  0.018 W1 10  1.2517 277.174471  -0.056004
58736.62087 11.172  0.017 W1  5  1.2526 277.174468  -0.056009
58569.70553 11.304  0.021 W1  5  1.2534 277.174485  -0.055978
57109.92129 11.221  0.022 W1 10  1.2539 277.174504  -0.055929
58569.50931 11.290  0.020 W1  5  1.2558 277.174500  -0.055943
57478.79949 11.069  0.021 W1  5  1.2567 277.174499  -0.055946
57840.92327 11.375  0.021 W1  5  1.2571 277.174492  -0.055964
58569.57476 11.298  0.019 W1  5  1.2573 277.174499  -0.055948
57840.66133 11.356  0.021 W1  5  1.2588 277.174479  -0.055994
58008.96511 11.371  0.019 W1  5  1.2601 277.174471  -0.056009
59100.78431 11.221  0.021 W1  5  1.2606 277.174475  -0.056002
57648.59796 11.160  0.020 W1  5  1.2612 277.174495  -0.055961
57648.00839 11.114  0.022 W1  5  1.2620 277.174482  -0.055990
57286.20665 11.227  0.021 W1 10  1.2639 277.174492  -0.055970
57286.66583 11.221  0.019 W1 10  1.2642 277.174492  -0.055971
56748.47304 11.155  0.023 W1 10  1.2645 277.174508  -0.055925
57474.40861 11.154  0.023 W1  5  1.2648 277.174506  -0.055932
57289.68311 11.203  0.019 W1 10  1.2651 277.174485  -0.055985
57110.38098 11.244  0.020 W1 10  1.2706 277.174503  -0.055947
58736.94800 11.191  0.019 W1  5  1.2729 277.174478  -0.056004
57474.21200 11.207  0.026 W1 10  1.2735 277.174500  -0.055957
57474.14642 11.126  0.017 W1 10  1.2744 277.174506  -0.055941
57289.61753 11.170  0.017 W1 10  1.2770 277.174477  -0.056008
58008.57228 11.328  0.019 W1 10  1.2774 277.174488  -0.055988
58369.45934 11.264  0.020 W1  5  1.2787 277.174491  -0.055982
59100.39198 11.159  0.019 W1  5  1.2794 277.174491  -0.055982
58009.42340 11.340  0.025 W1 10  1.2797 277.174485  -0.055995
58572.38829 11.249  0.020 W1  5  1.2813 277.174513  -0.055924
58736.55554 11.207  0.022 W1  5  1.2818 277.174492  -0.055983
58204.77504 11.095  0.021 W1  5  1.2834 277.174506  -0.055950
58733.35058 11.218  0.018 W1  5  1.2845 277.174486  -0.055996
58369.19703 11.248  0.023 W1  5  1.2845 277.174485  -0.055998
56932.14413 11.078  0.019 W1 10  1.2847 277.174491  -0.055985
57286.07549 11.239  0.022 W1 10  1.2851 277.174494  -0.055980
58369.52429 11.256  0.020 W1 10  1.2866 277.174482  -0.056004
58572.84633 11.252  0.020 W1  5  1.2868 277.174510  -0.055941
58736.68632 11.159  0.020 W1  5  1.2883 277.174490  -0.055991
57109.52743 11.287  0.019 W1 10  1.2885 277.174514  -0.055929
57109.39602 11.281  0.019 W1  5  1.2886 277.174517  -0.055918
57289.09277 11.152  0.018 W1 10  1.2896 277.174465  -0.056033
58733.54642 11.210  0.021 W1  5  1.2907 277.174493  -0.055985
59100.71898 11.141  0.021 W1  5  1.2913 277.174484  -0.056003
59101.24209 11.174  0.019 W1  5  1.2919 277.174480  -0.056011
57474.67067 11.143  0.018 W1  5  1.2949 277.174511  -0.055946
58733.41603 11.243  0.019 W1  5  1.2956 277.174491  -0.055993
58369.06676 11.249  0.023 W1 10  1.2957 277.174488  -0.055998
57109.72442 11.236  0.022 W1 10  1.2960 277.174510  -0.055949
57289.48637 11.223  0.018 W1 10  1.2969 277.174483  -0.056009
57110.24969 11.288  0.020 W1 10  1.2971 277.174510  -0.055948
58572.71542 11.291  0.020 W1 10  1.2977 277.174518  -0.055925
57286.60025 11.228  0.019 W1 10  1.2989 277.174488  -0.056000
57109.98699 11.283  0.018 W1 10  1.2991 277.174510  -0.055952
58008.83408 11.343  0.020 W1 10  1.2996 277.174499  -0.055980
58205.36398 11.073  0.016 W1  5  1.3003 277.174519  -0.055924
56748.34137 11.140  0.022 W1 10  1.3003 277.174508  -0.055958
57288.96161 11.160  0.018 W1 10  1.3005 277.174507  -0.055960
57841.25065 11.332  0.018 W1 10  1.3012 277.174514  -0.055940
