# MJD mag magerr filter distance ra dec
55263.80021 11.326  0.074 W1  0.1832  84.126162  -6.021468
55263.80021  8.701  0.069 W2  0.1832  84.126162  -6.021468
55263.80021  2.625  0.101 W1mW2  0.1832  84.126162  -6.021468
55264.24442 11.313  0.066 W1  0.1229  84.126142  -6.021472
55264.24442  8.679  0.052 W2  0.1229  84.126142  -6.021472
55264.24442  2.633  0.085 W1mW2  0.1229  84.126142  -6.021472
56724.60369 11.802  0.020 W1  0.1840  84.126179  -6.021484
56724.60369  9.154  0.017 W2  0.1840  84.126179  -6.021484
56724.60369  2.648  0.026 W1mW2  0.1840  84.126179  -6.021484
56728.63697 11.982  0.085 W1  0.1090  84.126156  -6.021500
56728.65709  9.209  0.034 W2  0.1182  84.126159  -6.021500
56728.63697  2.773  0.092 W1mW2  0.1090  84.126156  -6.021500
56729.19997 11.975  0.066 W1  0.1230  84.126158  -6.021510
56729.19997  9.201  0.015 W2  0.1230  84.126158  -6.021510
56729.19997  2.774  0.068 W1mW2  0.1230  84.126158  -6.021510
56915.73588 12.263  0.032 W1  0.3129  84.126161  -6.021419
56915.73588  9.420  0.015 W2  0.3129  84.126161  -6.021419
56915.73588  2.843  0.035 W1mW2  0.3129  84.126161  -6.021419
56919.81369 12.232  0.101 W1  0.3643  84.126186  -6.021418
56919.81369  9.447  0.019 W2  0.3643  84.126186  -6.021418
56919.81369  2.784  0.103 W1mW2  0.3643  84.126186  -6.021418
56920.32666 12.284  0.065 W1  0.3621  84.126195  -6.021426
56920.32666  9.449  0.027 W2  0.3621  84.126195  -6.021426
56920.32666  2.835  0.070 W1mW2  0.3621  84.126195  -6.021426
57087.72528 12.143  0.075 W1  0.1743  84.126175  -6.021511
57087.72528  9.302  0.037 W2  0.1743  84.126175  -6.021511
57087.72528  2.841  0.083 W1mW2  0.1743  84.126175  -6.021511
57088.23096 12.167  0.065 W1  0.1360  84.126155  -6.021520
57088.23096  9.345  0.018 W2  0.1360  84.126155  -6.021520
57088.23096  2.822  0.068 W1mW2  0.1360  84.126155  -6.021520
57281.79329 11.706  0.058 W1  0.3775  84.126188  -6.021414
57281.79329  9.045  0.040 W2  0.3775  84.126188  -6.021414
57281.79329  2.661  0.071 W1mW2  0.3775  84.126188  -6.021414
57282.32132 11.737  0.030 W1  0.3524  84.126199  -6.021433
57282.32132  9.047  0.026 W2  0.3524  84.126199  -6.021433
57282.32132  2.690  0.040 W1mW2  0.3524  84.126199  -6.021433
57446.70834 12.073  0.092 W1  0.1821  84.126171  -6.021511
57446.70834  9.347  0.062 W2  0.1821  84.126171  -6.021511
57446.70834  2.726  0.112 W1mW2  0.1821  84.126171  -6.021511
57447.27368 12.106  0.101 W1  0.1259  84.126158  -6.021515
57447.27368  9.346  0.025 W2  0.1259  84.126158  -6.021515
57447.27368  2.760  0.104 W1mW2  0.1259  84.126158  -6.021515
57645.83672 11.668  0.053 W1  0.4070  84.126208  -6.021419
57645.83672  9.055  0.024 W2  0.4070  84.126208  -6.021419
57645.83672  2.613  0.058 W1mW2  0.4070  84.126208  -6.021419
57646.41637 11.712  0.062 W1  0.3340  84.126185  -6.021426
57646.41637  9.069  0.022 W2  0.3340  84.126185  -6.021426
57646.41637  2.644  0.066 W1mW2  0.3340  84.126185  -6.021426
57654.26560 11.649  0.040 W1  0.3773  84.126202  -6.021424
57654.26560  9.011  0.022 W2  0.3773  84.126202  -6.021424
57654.26560  2.638  0.045 W1mW2  0.3773  84.126202  -6.021424
57810.83169 11.583  0.036 W1  0.1200  84.126156  -6.021504
57810.83169  9.049  0.017 W2  0.1200  84.126156  -6.021504
57810.83169  2.534  0.040 W1mW2  0.1200  84.126156  -6.021504
57811.34101 11.590  0.044 W1  0.1478  84.126168  -6.021504
57811.34101  9.045  0.029 W2  0.1478  84.126168  -6.021504
57811.34101  2.545  0.053 W1mW2  0.1478  84.126168  -6.021504
57818.42821 11.613  0.053 W1  0.0983  84.126155  -6.021497
57818.42821  9.080  0.015 W2  0.0983  84.126155  -6.021497
57818.42821  2.533  0.055 W1mW2  0.0983  84.126155  -6.021497
58012.92698 11.771  0.081 W1  0.2571  84.126172  -6.021442
58012.92698  9.145  0.016 W2  0.2571  84.126172  -6.021442
58012.92698  2.627  0.083 W1mW2  0.2571  84.126172  -6.021442
58013.47450 11.766  0.074 W1  0.3407  84.126189  -6.021427
58013.47450  9.148  0.026 W2  0.3407  84.126189  -6.021427
58013.47450  2.618  0.079 W1mW2  0.3407  84.126189  -6.021427
58167.82863 12.175  0.036 W1  0.0910  84.126153  -6.021504
58167.82863  9.346  0.015 W2  0.0910  84.126153  -6.021504
58167.82863  2.828  0.039 W1mW2  0.0910  84.126153  -6.021504
58168.41765 12.157  0.101 W1  0.1343  84.126165  -6.021492
58168.41765  9.328  0.019 W2  0.1343  84.126165  -6.021492
58168.41765  2.829  0.103 W1mW2  0.1343  84.126165  -6.021492
58174.04596 12.014  0.029 W1  0.1560  84.126166  -6.021524
58174.04596  9.273  0.015 W2  0.1560  84.126166  -6.021524
58174.04596  2.741  0.033 W1mW2  0.1560  84.126166  -6.021524
58377.43837 12.152  0.069 W1  0.3558  84.126188  -6.021422
58377.43837  9.305  0.042 W2  0.3558  84.126188  -6.021422
58377.43837  2.848  0.081 W1mW2  0.3558  84.126188  -6.021422
58378.00002 12.252  0.035 W1  0.4824  84.126210  -6.021392
58378.00002  9.310  0.015 W2  0.4824  84.126210  -6.021392
58378.00002  2.942  0.038 W1mW2  0.4824  84.126210  -6.021392
58534.89903 11.773  0.062 W1  0.1498  84.126166  -6.021491
58534.89903  9.074  0.031 W2  0.1498  84.126166  -6.021491
58534.89903  2.698  0.069 W1mW2  0.1498  84.126166  -6.021491
58535.42245 11.746  0.070 W1  0.1522  84.126169  -6.021502
58535.42245  9.086  0.020 W2  0.1522  84.126169  -6.021502
58535.42245  2.660  0.072 W1mW2  0.1522  84.126169  -6.021502
58741.60668 11.754  0.058 W1  0.3338  84.126182  -6.021425
58741.60668  9.102  0.025 W2  0.3338  84.126182  -6.021425
58741.60668  2.653  0.063 W1mW2  0.3338  84.126182  -6.021425
58742.18234 11.692  0.059 W1  0.3565  84.126187  -6.021420
58742.18234  9.097  0.026 W2  0.3565  84.126187  -6.021420
58742.18234  2.595  0.065 W1mW2  0.3565  84.126187  -6.021420
58748.16836 11.763  0.023 W1  0.4260  84.126213  -6.021416
58748.16836  9.012  0.016 W2  0.4260  84.126213  -6.021416
58748.16836  2.751  0.028 W1mW2  0.4260  84.126213  -6.021416
58898.96516 11.914  0.029 W1  0.2309  84.126191  -6.021480
