# MJD mag magerr filter flag distance ra dec
55253.83892 12.900  0.038 W1 10  0.2883 246.599231 -24.308118
55254.56679 12.873  0.037 W1 10  0.3173 246.599262 -24.308088
55254.30205 12.765  0.034 W1 10  0.3307 246.599227 -24.308136
55254.30218 12.795  0.041 W1 10  0.3339 246.599271 -24.308067
55254.43448 12.876  0.040 W1 10  0.3488 246.599265 -24.308103
55254.10366 12.874  0.044 W1 10  0.4032 246.599291 -24.308077
55254.23596 12.770  0.038 W1 10  0.4054 246.599282 -24.308107
55254.16975 12.880  0.038 W1 10  0.4243 246.599285 -24.308114
55253.70662 12.846  0.039 W1 10  0.4371 246.599266 -24.308144
55254.03744 12.905  0.042 W1 10  0.4393 246.599251 -24.308157
55253.97123 12.939  0.047 W1 10  0.4624 246.599300 -24.308110
55254.69909 12.967  0.037 W1 10  0.5000 246.599259 -24.308172
55253.97135 12.898  0.041 W1 10  0.5388 246.599321 -24.308120
57256.61810 13.082  0.053 W1 10  0.2433 246.599233 -24.308024
57259.76679 12.886  0.036 W1 10  0.3955 246.599231 -24.308155
57618.52361 12.971  0.041 W1 10  0.4137 246.599159 -24.308174
57256.88055 12.897  0.035 W1 10  0.4141 246.599245 -24.308153
56897.54311 12.750  0.041 W1 10  0.4257 246.599207 -24.308173
58339.68077 12.925  0.038 W1 10  0.4263 246.599212 -24.308172
57257.01170 12.808  0.063 W1 10  0.4284 246.599197 -24.308176
57618.26155 12.838  0.042 W1 10  0.4357 246.599232 -24.308167
58706.13262 12.906  0.045 W1 10  0.4407 246.599180 -24.308182
57618.58919 12.876  0.041 W1 10  0.4422 246.599217 -24.308175
56897.41157 12.838  0.046 W1 10  0.4435 246.599208 -24.308178
57979.17201 12.810  0.035 W1  5  0.4483 246.599230 -24.308172
57445.31321 12.887  0.040 W1 10  0.4523 246.599202 -24.308182
56897.67465 12.825  0.034 W1 10  0.4544 246.599235 -24.308171
57080.63825 12.864  0.038 W1 10  0.4589 246.599228 -24.308176
56898.00356 12.736  0.033 W1 10  0.4599 246.599206 -24.308183
57081.22936 12.886  0.033 W1 10  0.4611 246.599242 -24.308170
56718.64988 12.783  0.032 W1 10  0.4807 246.599241 -24.308177
58703.84360 12.815  0.041 W1 10  0.4810 246.599119 -24.308185
58176.70263 12.917  0.046 W1 10  0.4866 246.599247 -24.308175
56718.71571 12.928  0.034 W1 10  0.5039 246.599261 -24.308173
58907.89869 12.915  0.038 W1 10  0.5129 246.599214 -24.308197
56718.51821 12.839  0.034 W1 10  0.5189 246.599248 -24.308186
57256.68368 12.883  0.038 W1 10  0.5244 246.599180 -24.308205
57444.91986 12.899  0.036 W1 10  0.5260 246.599257 -24.308183
56718.97918 12.820  0.030 W1 10  0.5336 246.599241 -24.308194
58542.95267 12.861  0.034 W1 10  0.5348 246.599241 -24.308194
57080.76967 12.868  0.045 W1 10  0.5397 246.599269 -24.308180
57081.09807 12.752  0.038 W1 10  0.5400 246.599240 -24.308196
58706.59066 12.966  0.041 W1 10  0.5427 246.599222 -24.308203
57259.50448 12.846  0.034 W1 10  0.5488 246.599246 -24.308196
57618.26168 12.794  0.033 W1 10  0.5601 246.599228 -24.308206
57080.37556 12.831  0.031 W1 10  0.5603 246.599278 -24.308180
56897.74035 12.824  0.038 W1 10  0.5605 246.599257 -24.308194
57259.89808 12.871  0.032 W1 10  0.5609 246.599216 -24.308210
57256.42136 12.890  0.037 W1 10  0.5660 246.599209 -24.308213
58339.22261 12.906  0.036 W1 10  0.5731 246.599220 -24.308212
57256.48694 12.944  0.036 W1 10  0.5731 246.599201 -24.308217
58543.34526 12.893  0.035 W1 10  0.5744 246.599261 -24.308196
57080.50697 12.930  0.041 W1 10  0.5747 246.599271 -24.308190
56897.60881 12.838  0.038 W1 10  0.5790 246.599220 -24.308214
57260.02924 12.971  0.041 W1 10  0.5794 246.599224 -24.308213
58706.45975 12.852  0.039 W1 10  0.5882 246.599230 -24.308214
57259.57006 12.871  0.034 W1 10  0.5889 246.599227 -24.308215
59070.43692 12.942  0.041 W1 10  0.5922 246.599203 -24.308222
57259.43890 12.838  0.042 W1 10  0.5926 246.599243 -24.308211
56898.13510 12.784  0.032 W1 10  0.5933 246.599249 -24.308208
58176.57173 12.810  0.038 W1 10  0.6006 246.599244 -24.308212
59071.02548 12.858  0.035 W1 10  0.6016 246.599219 -24.308221
58703.58205 12.935  0.041 W1 10  0.6129 246.599202 -24.308228
58339.28806 13.035  0.053 W1 10  0.6147 246.599238 -24.308219
58543.54110 12.910  0.042 W1 10  0.6257 246.599274 -24.308205
58338.96093 12.819  0.035 W1 10  0.6284 246.599194 -24.308233
58703.12363 12.893  0.035 W1 10  0.6357 246.599212 -24.308232
56718.78155 12.867  0.033 W1 10  0.6405 246.599269 -24.308214
56718.84751 12.879  0.038 W1 10  0.6443 246.599284 -24.308206
57080.96666 12.897  0.056 W1 10  0.6457 246.599365 -24.308086
58339.35351 12.913  0.036 W1 10  0.6461 246.599162 -24.308239
56897.41144 12.786  0.043 W1 10  0.6475 246.599225 -24.308233
57978.84462 12.834  0.035 W1 10  0.6493 246.599208 -24.308237
57256.74939 12.972  0.040 W1 10  0.6507 246.599220 -24.308235
57979.30291 12.802  0.034 W1 10  0.6522 246.599165 -24.308241
57979.04110 12.809  0.034 W1 10  0.6559 246.599221 -24.308236
57445.05089 12.958  0.039 W1 10  0.6568 246.599324 -24.308177
58706.72143 12.983  0.038 W1 10  0.6582 246.599273 -24.308217
58908.02947 12.876  0.038 W1 10  0.6592 246.599297 -24.308202
57256.15892 12.837  0.039 W1 10  0.6618 246.599275 -24.308217
56719.24238 12.869  0.041 W1 10  0.6621 246.599219 -24.308239
57259.30761 12.785  0.045 W1  5  0.6650 246.599249 -24.308230
59070.43705 12.909  0.036 W1 10  0.6674 246.599225 -24.308239
57978.97565 12.950  0.043 W1 10  0.6690 246.599255 -24.308229
59070.50238 12.902  0.043 W1 10  0.6716 246.599254 -24.308230
57445.05102 12.994  0.049 W1 10  0.6754 246.599243 -24.308236
57444.85428 12.981  0.038 W1 10  0.6766 246.599271 -24.308224
58339.81155 12.953  0.043 W1 10  0.6777 246.599197 -24.308247
57978.71372 12.761  0.032 W1 10  0.6817 246.599194 -24.308248
58706.59053 12.897  0.063 W1 10  0.6859 246.599174 -24.308250
58339.41896 12.954  0.044 W1 10  0.6911 246.599273 -24.308228
56718.38642 12.856  0.032 W1 10  0.6924 246.599228 -24.308245
57080.83525 12.839  0.034 W1 10  0.6982 246.599212 -24.308250
57444.72325 12.776  0.031 W1 10  0.7027 246.599273 -24.308231
57978.58282 12.861  0.036 W1  5  0.7037 246.599253 -24.308240
58703.71282 12.859  0.040 W1 10  0.7069 246.599272 -24.308233
58703.32037 12.980  0.054 W1 10  0.7070 246.599308 -24.308211
57618.45816 12.937  0.041 W1 10  0.7072 246.599285 -24.308226
57978.91020 12.834  0.038 W1 10  0.7086 246.599315 -24.308206
57080.57255 12.815  0.032 W1 10  0.7110 246.599302 -24.308216
57812.11458 12.882  0.038 W1 10  0.7137 246.599165 -24.308258
59070.69860 12.947  0.038 W1 10  0.7193 246.599225 -24.308253
58543.27980 12.702  0.037 W1 10  0.7208 246.599257 -24.308244
57081.09794 12.879  0.039 W1 10  0.7211 246.599240 -24.308250
57979.43394 12.894  0.045 W1 10  0.7212 246.599251 -24.308246
58706.26353 12.813  0.036 W1 10  0.7214 246.599253 -24.308246
58907.17872 12.880  0.035 W1 10  0.7220 246.599264 -24.308241
57618.98228 12.552  0.061 W1  0  0.7258 246.599089 -24.308248
57444.98544 12.854  0.035 W1 10  0.7271 246.599249 -24.308249
57618.13065 12.901  0.040 W1 10  0.7301 246.599258 -24.308246
58706.32898 12.884  0.042 W1 10  0.7306 246.599221 -24.308258
57812.18003 12.781  0.034 W1 10  0.7315 246.599206 -24.308260
58175.85175 12.897  0.040 W1 10  0.7342 246.599227 -24.308257
57617.99962 12.882  0.039 W1 10  0.7388 246.599239 -24.308256
57978.45191 12.881  0.038 W1 10  0.7403 246.599258 -24.308249
57256.55252 12.805  0.034 W1  5  0.7405 246.599288 -24.308235
58176.24447 12.855  0.035 W1 10  0.7430 246.599269 -24.308245
58542.69099 12.859  0.035 W1 10  0.7473 246.599191 -24.308267
56897.27990 12.758  0.036 W1 10  0.7518 246.599296 -24.308235
59070.76393 12.912  0.035 W1  5  0.7571 246.599273 -24.308248
57080.70396 12.887  0.032 W1 10  0.7599 246.599309 -24.308229
57259.70122 12.882  0.033 W1  5  0.7605 246.599258 -24.308256
57618.72022 12.886  0.038 W1 10  0.7608 246.599339 -24.308204
58907.57156 12.899  0.038 W1 10  0.7618 246.599260 -24.308255
57444.59209 12.908  0.041 W1 10  0.7688 246.599252 -24.308260
58543.08358 12.950  0.037 W1 10  0.7732 246.599242 -24.308265
57812.11445 12.865  0.040 W1 10  0.7758 246.599259 -24.308259
57978.45179 12.728  0.037 W1 10  0.7768 246.599271 -24.308255
56898.26664 12.943  0.037 W1 10  0.7777 246.599231 -24.308269
57618.13052 12.872  0.037 W1 10  0.7891 246.599305 -24.308241
58702.86246 12.882  0.036 W1  5  0.7910 246.599218 -24.308275
58176.11356 12.899  0.036 W1 10  0.7916 246.599215 -24.308276
57256.29021 12.876  0.040 W1 10  0.7921 246.599229 -24.308273
57618.32713 12.909  0.038 W1 10  0.7935 246.599277 -24.308258
57080.24427 12.786  0.032 W1 10  0.7982 246.599307 -24.308243
