# MJD mag magerr filter distance ra dec
55253.74341  9.186  0.030 W1  0.9847 246.056122 -24.306172
55253.74341  8.406  0.060 W2  0.9847 246.056122 -24.306172
55253.74341  0.780  0.067 W1mW2  0.9847 246.056122 -24.306172
56718.30860  9.370  0.041 W1  1.1387 246.056144 -24.306240
56718.30860  8.648  0.044 W2  1.1387 246.056144 -24.306240
56718.30860  0.722  0.060 W1mW2  1.1387 246.056144 -24.306240
56897.71845  9.188  0.032 W1  1.0930 246.056114 -24.306268
56897.71845  8.360  0.058 W2  1.0930 246.056114 -24.306268
56897.71845  0.828  0.066 W1mW2  1.0930 246.056114 -24.306268
57080.25517  9.308  0.036 W1  1.1564 246.056141 -24.306260
57080.25517  8.525  0.050 W2  1.1564 246.056141 -24.306260
57080.25517  0.783  0.061 W1mW2  1.1564 246.056141 -24.306260
57257.46234  9.085  0.041 W1  1.0930 246.056109 -24.306274
57257.46234  8.288  0.051 W2  1.0930 246.056109 -24.306274
57257.46234  0.797  0.065 W1mW2  1.0930 246.056109 -24.306274
57444.82407  9.325  0.034 W1  1.1960 246.056145 -24.306276
57444.82407  8.587  0.051 W2  1.1960 246.056145 -24.306276
57444.82407  0.738  0.061 W1mW2  1.1960 246.056145 -24.306276
57617.97226  9.353  0.034 W1  1.1621 246.056127 -24.306285
57617.97226  8.589  0.045 W2  1.1621 246.056127 -24.306285
57617.97226  0.763  0.056 W1mW2  1.1621 246.056127 -24.306285
57811.57425  9.361  0.023 W1  1.1370 246.056120 -24.306283
57811.57425  8.582  0.048 W2  1.1370 246.056120 -24.306283
57811.57425  0.779  0.053 W1mW2  1.1370 246.056120 -24.306283
57978.44092  9.009  0.047 W1  1.1060 246.056097 -24.306297
57978.44092  8.110  0.055 W2  1.1060 246.056097 -24.306297
57978.44092  0.900  0.072 W1mW2  1.1060 246.056097 -24.306297
58175.75357  9.354  0.025 W1  1.1566 246.056120 -24.306292
58175.75357  8.579  0.045 W2  1.1566 246.056120 -24.306292
58175.75357  0.776  0.051 W1mW2  1.1566 246.056120 -24.306292
58338.91324  9.435  0.029 W1  1.1401 246.056106 -24.306302
58338.91324  8.739  0.050 W2  1.1401 246.056106 -24.306302
58338.91324  0.696  0.058 W1mW2  1.1401 246.056106 -24.306302
58541.46226  9.406  0.022 W1  1.1797 246.056126 -24.306295
58541.46226  8.684  0.058 W2  1.1797 246.056126 -24.306295
58541.46226  0.722  0.062 W1mW2  1.1797 246.056126 -24.306295
58704.74130  9.460  0.031 W1  1.1941 246.056115 -24.306314
58704.74130  8.781  0.047 W2  1.1941 246.056115 -24.306314
58704.74130  0.679  0.057 W1mW2  1.1941 246.056115 -24.306314
58907.04837  9.411  0.027 W1  1.1942 246.056124 -24.306304
58907.04837  8.706  0.047 W2  1.1942 246.056124 -24.306304
58907.04837  0.705  0.055 W1mW2  1.1942 246.056124 -24.306304
59070.14271  9.395  0.026 W1  1.1891 246.056105 -24.306324
59070.14271  8.707  0.070 W2  1.1891 246.056105 -24.306324
59070.14271  0.689  0.075 W1mW2  1.1891 246.056105 -24.306324
