# MJD mag magerr filter distance ra dec
55284.37125  6.821  0.118 W1  0.9754 277.795081  -3.747477
55284.37125  6.648  0.063 W2  0.9754 277.795081  -3.747477
55284.37125  0.173  0.134 W1mW2  0.9754 277.795081  -3.747477
56748.37505  6.890  0.168 W1  0.9131 277.795048  -3.747468
56748.37505  6.759  0.062 W2  0.9131 277.795048  -3.747468
56748.37505  0.131  0.179 W1mW2  0.9131 277.795048  -3.747468
56928.22568  6.857  0.154 W1  1.1843 277.795110  -3.747527
56928.22568  6.793  0.071 W2  1.1843 277.795110  -3.747527
56928.22568  0.065  0.169 W1mW2  1.1843 277.795110  -3.747527
57110.29409  6.822  0.218 W1  0.9201 277.795066  -3.747462
57110.29409  6.784  0.107 W2  0.9201 277.795066  -3.747462
57110.29409  0.037  0.243 W1mW2  0.9201 277.795066  -3.747462
57289.12021  6.806  0.215 W1  1.2466 277.795137  -3.747531
57289.12021  6.692  0.077 W2  1.2466 277.795137  -3.747531
57289.12021  0.114  0.229 W1mW2  1.2466 277.795137  -3.747531
57474.89319  6.782  0.242 W1  0.9885 277.795071  -3.747472
57474.89319  6.614  0.081 W2  0.9885 277.795071  -3.747472
57474.89319  0.167  0.255 W1mW2  0.9885 277.795071  -3.747472
57648.78068  6.753  0.201 W1  1.2023 277.795125  -3.747526
57648.78068  6.647  0.077 W2  1.2023 277.795125  -3.747526
57648.78068  0.106  0.216 W1mW2  1.2023 277.795125  -3.747526
57841.58963  6.801  0.192 W1  1.0147 277.795095  -3.747482
57841.58963  6.765  0.062 W2  1.0147 277.795095  -3.747482
57841.58963  0.036  0.202 W1mW2  1.0147 277.795095  -3.747482
58009.16097  6.785  0.184 W1  1.2164 277.795113  -3.747530
58009.16097  6.779  0.065 W2  1.2164 277.795113  -3.747530
58009.16097  0.006  0.196 W1mW2  1.2164 277.795113  -3.747530
58205.77518  6.884  0.187 W1  0.9465 277.795057  -3.747473
58205.77518  6.794  0.065 W2  0.9465 277.795057  -3.747473
58205.77518  0.090  0.199 W1mW2  0.9465 277.795057  -3.747473
58369.77489  6.733  0.222 W1  1.1972 277.795121  -3.747526
58369.77489  6.719  0.073 W2  1.1972 277.795121  -3.747526
58369.77489  0.014  0.233 W1mW2  1.1972 277.795121  -3.747526
58571.51766  6.831  0.209 W1  1.0227 277.795071  -3.747492
58571.51766  6.723  0.067 W2  1.0227 277.795071  -3.747492
58571.51766  0.108  0.219 W1mW2  1.0227 277.795071  -3.747492
58735.93345  6.851  0.172 W1  1.0706 277.795091  -3.747489
58735.93345  6.704  0.077 W2  1.0706 277.795091  -3.747489
58735.93345  0.147  0.188 W1mW2  1.0706 277.795091  -3.747489
58937.09632  6.653  0.157 W1  0.9443 277.795085  -3.747466
58937.09632  6.658  0.074 W2  0.9443 277.795085  -3.747466
58937.09632 -0.005  0.174 W1mW2  0.9443 277.795085  -3.747466
59101.04989  6.783  0.240 W1  1.1411 277.795123  -3.747496
59101.04989  6.683  0.084 W2  1.1411 277.795123  -3.747496
59101.04989  0.100  0.254 W1mW2  1.1411 277.795123  -3.747496
