# MJD mag magerr filter flag distance ra dec
55254.36827  9.890  0.021 W1 10  1.1192 246.774848 -24.438522
55262.44033  9.909  0.022 W1 10  1.1201 246.774855 -24.438515
55254.43448  9.892  0.021 W1 10  1.1217 246.774842 -24.438531
55254.10366  9.933  0.021 W1 10  1.1580 246.774869 -24.438515
55254.69909  9.901  0.025 W1 10  1.1656 246.774847 -24.438544
55254.30218  9.936  0.022 W1 10  1.1685 246.774883 -24.438500
55253.83892  9.878  0.029 W1 10  1.1750 246.774863 -24.438530
55254.83140  9.916  0.023 W1 10  1.2292 246.774879 -24.438536
55254.56679  9.902  0.019 W1 10  1.2293 246.774891 -24.438520
55254.23596  9.897  0.018 W1 10  1.2391 246.774896 -24.438519
55253.97135  9.942  0.025 W1 10  1.2982 246.774890 -24.438554
56719.37405  9.918  0.018 W1 10  0.8865 246.774792 -24.438483
56897.67465  9.930  0.018 W1 10  1.1235 246.774796 -24.438572
56719.11072  9.944  0.022 W1 10  1.1488 246.774816 -24.438566
57080.90095  9.931  0.018 W1 10  1.1879 246.774810 -24.438585
58703.84360  9.947  0.017 W1 10  1.1973 246.774768 -24.438615
57812.24548  9.944  0.019 W1 10  1.2244 246.774823 -24.438588
57080.63825  9.947  0.017 W1 10  1.2337 246.774832 -24.438585
58543.08358  9.948  0.017 W1 10  1.2450 246.774803 -24.438610
56718.97918  9.930  0.016 W1 10  1.2467 246.774837 -24.438585
56718.64988  9.926  0.016 W1 10  1.2499 246.774843 -24.438582
56898.00356  9.950  0.017 W1 10  1.2519 246.774763 -24.438635
57081.22936  9.916  0.016 W1 10  1.2538 246.774810 -24.438608
57979.56484  9.920  0.016 W1 10  1.2540 246.774766 -24.438634
58706.98311  9.675  0.020 W1 10  1.2551 246.774859 -24.438569
57979.10656  9.942  0.017 W1 10  1.2607 246.774775 -24.438632
58176.70263  9.957  0.018 W1 10  1.2649 246.774814 -24.438609
57812.70390  9.916  0.017 W1 10  1.2662 246.774822 -24.438604
56898.39818  9.955  0.015 W1 10  1.2699 246.774826 -24.438602
57080.96666  9.960  0.016 W1 10  1.2854 246.774855 -24.438584
58706.52521  9.937  0.017 W1 10  1.2929 246.774769 -24.438645
57080.50697  9.941  0.016 W1 10  1.2930 246.774853 -24.438589
57260.02924  9.922  0.017 W1 10  1.2932 246.774806 -24.438625
57445.11647  9.908  0.018 W1 10  1.2965 246.774833 -24.438607
57812.31106  9.920  0.019 W1 10  1.2998 246.774876 -24.438570
57256.81484  9.940  0.019 W1 10  1.3032 246.774836 -24.438607
57256.88055  9.919  0.017 W1 10  1.3035 246.774804 -24.438629
57445.31321  9.878  0.018 W1 10  1.3037 246.774835 -24.438608
58907.76792  9.946  0.019 W1 10  1.3088 246.774862 -24.438588
57081.09807  9.932  0.017 W1 10  1.3106 246.774856 -24.438593
58543.34526  9.891  0.020 W1 10  1.3126 246.774830 -24.438615
56897.87189  9.917  0.026 W1 10  1.3141 246.774864 -24.438588
57979.17201  9.924  0.015 W1  5  1.3146 246.774823 -24.438620
56718.78167  9.911  0.021 W1 10  1.3162 246.774857 -24.438595
58339.61532  9.952  0.016 W1 10  1.3184 246.774803 -24.438635
56902.80522  9.948  0.019 W1  0  1.3191 246.774812 -24.438630
58703.64737  9.916  0.016 W1 10  1.3207 246.774772 -24.438652
58908.16025  9.927  0.017 W1 10  1.3212 246.774818 -24.438626
56719.04475  9.953  0.019 W1 10  1.3223 246.774846 -24.438606
57256.55252  9.925  0.015 W1  5  1.3228 246.774821 -24.438625
56897.93773  9.972  0.016 W1 10  1.3231 246.774838 -24.438613
56898.13510  9.959  0.017 W1 10  1.3255 246.774812 -24.438632
57259.89808  9.904  0.017 W1 10  1.3263 246.774803 -24.438637
58176.11356  9.968  0.017 W1 10  1.3266 246.774819 -24.438627
57979.30291  9.934  0.017 W1 10  1.3278 246.774811 -24.438633
56718.91334  9.930  0.017 W1 10  1.3296 246.774859 -24.438598
56719.24238  9.930  0.018 W1 10  1.3339 246.774839 -24.438616
58706.26353  9.939  0.017 W1 10  1.3343 246.774811 -24.438635
57256.81497  9.801  0.018 W1  5  1.3359 246.774790 -24.438648
57445.44424  9.915  0.017 W1 10  1.3397 246.774784 -24.438653
58706.72143  9.900  0.016 W1 10  1.3400 246.774861 -24.438600
57978.97553 10.031  0.018 W1 10  1.3400 246.774971 -24.438439
57978.84462  9.957  0.018 W1 10  1.3425 246.774810 -24.438638
57618.39258  9.902  0.019 W1 10  1.3457 246.774809 -24.438640
57618.65464  9.948  0.017 W1 10  1.3505 246.774816 -24.438637
57811.85265  9.951  0.019 W1 10  1.3506 246.774864 -24.438602
57444.85441  9.920  0.018 W1 10  1.3519 246.774883 -24.438585
59070.82938  9.930  0.016 W1 10  1.3524 246.774769 -24.438664
57080.76967  9.925  0.015 W1 10  1.3526 246.774865 -24.438602
58543.93406  9.939  0.020 W1 10  1.3540 246.774820 -24.438636
56897.54311  9.935  0.018 W1 10  1.3540 246.774842 -24.438621
58706.65598  9.964  0.016 W1 10  1.3546 246.774780 -24.438659
58543.54110  9.952  0.017 W1 10  1.3581 246.774838 -24.438626
57618.26155  9.939  0.020 W1 10  1.3587 246.774843 -24.438622
57618.72009  9.885  0.019 W1 10  1.3617 246.774837 -24.438627
57811.85252  9.881  0.017 W1 10  1.3642 246.774861 -24.438609
57444.85428  9.903  0.019 W1 10  1.3678 246.774838 -24.438629
58703.25492  9.935  0.016 W1 10  1.3687 246.774817 -24.438643
58339.22261  9.935  0.017 W1 10  1.3692 246.774825 -24.438638
58543.21448  9.913  0.016 W1 10  1.3740 246.774851 -24.438621
57445.24763  9.918  0.017 W1 10  1.3747 246.774858 -24.438616
57259.57006  9.920  0.016 W1 10  1.3763 246.774830 -24.438637
57812.11458  9.954  0.020 W1 10  1.3768 246.774821 -24.438643
57618.72022  9.956  0.021 W1 10  1.3771 246.774840 -24.438631
58339.94245  9.944  0.015 W1 10  1.3809 246.774848 -24.438626
58176.37537  9.920  0.020 W1 10  1.3820 246.774895 -24.438586
58907.89869  9.900  0.016 W1 10  1.3837 246.774831 -24.438639
57081.36077  9.926  0.018 W1 10  1.3868 246.774879 -24.438602
57259.43890  9.927  0.019 W1 10  1.3909 246.774816 -24.438651
