# MJD mag magerr filter flag distance ra dec
55288.00532  6.721  0.072 W1 10  0.0605 104.342583  -8.388240
55287.93923  6.708  0.078 W1 10  0.0654 104.342603  -8.388222
55287.74071  6.751  0.071 W1 10  0.0717 104.342598  -8.388260
55288.20384  6.766  0.074 W1 10  0.0828 104.342615  -8.388223
55288.46845  6.736  0.072 W1 10  0.0875 104.342575  -8.388238
55288.07154  6.758  0.074 W1 10  0.1006 104.342573  -8.388233
55287.47611  6.678  0.081 W1 10  0.1083 104.342627  -8.388226
55287.80693  6.807  0.071 W1 10  0.1190 104.342574  -8.388219
55288.13763  6.708  0.078 W1 10  0.1228 104.342571  -8.388259
55287.87302  6.730  0.072 W1 10  0.1258 104.342607  -8.388274
55287.60841  6.828  0.067 W1 10  0.1597 104.342572  -8.388205
55288.33615  6.705  0.073 W1 10  0.1875 104.342580  -8.388288
55287.34380  6.794  0.075 W1 10  0.3029 104.342656  -8.388176
56942.04292  6.657  0.129 W1 10  0.0637 104.342593  -8.388256
57470.70434  6.410  0.139 W1 10  0.0803 104.342582  -8.388253
57306.96784  6.400  0.137 W1 10  0.0885 104.342579  -8.388253
58558.94229  6.286  0.153 W1  5  0.0901 104.342593  -8.388216
57831.45945  6.297  0.152 W1 10  0.0947 104.342625  -8.388249
57831.52491  6.092  0.172 W1 10  0.0966 104.342596  -8.388267
58556.52159  6.119  0.169 W1  5  0.1024 104.342616  -8.388264
57670.11892  6.166  0.162 W1 10  0.1029 104.342575  -8.388254
57470.96641  6.217  0.160 W1 10  0.1069 104.342622  -8.388260
58923.22892  6.315  0.148 W1  5  0.1109 104.342622  -8.388218
58401.95036  6.129  0.170 W1 10  0.1116 104.342572  -8.388253
56941.38522  6.436  0.137 W1 10  0.1218 104.342585  -8.388209
58191.58661  6.171  0.161 W1 10  0.1225 104.342571  -8.388259
58559.20397  6.098  0.173 W1  5  0.1231 104.342568  -8.388227
58765.96128  6.149  0.165 W1 10  0.1247 104.342621  -8.388267
57108.50822  6.445  0.135 W1 10  0.1359 104.342638  -8.388246
58401.88491  6.469  0.133 W1  5  0.1492 104.342642  -8.388243
58765.50337  6.738  0.121 W1 10  0.1549 104.342616  -8.388280
58923.29424  6.045  0.173 W1 10  0.1621 104.342592  -8.388284
58766.61541  6.564  0.129 W1  5  0.1641 104.342567  -8.388272
56750.01867  6.604  0.131 W1 10  0.1666 104.342634  -8.388208
56945.79111  6.728  0.123 W1 10  0.1793 104.342558  -8.388212
59130.76879  6.308  0.149 W1  5  0.1864 104.342649  -8.388223
57306.83669  6.406  0.139 W1 10  0.1907 104.342644  -8.388270
57470.57319  6.408  0.137 W1 10  0.1935 104.342648  -8.388265
58034.33491  6.184  0.162 W1 10  0.2011 104.342544  -8.388248
59130.50724  6.195  0.159 W1  0  0.2024 104.342642  -8.388278
58558.68061  6.395  0.139 W1  5  0.2047 104.342650  -8.388268
58034.66217  5.972  0.174 W1 10  0.2196 104.342659  -8.388258
56941.51676  6.344  0.145 W1 10  0.2379 104.342609  -8.388175
57831.26297  6.216  0.158 W1 10  0.2487 104.342638  -8.388182
57670.51202  6.258  0.158 W1 10  0.2496 104.342664  -8.388212
57112.11952  6.342  0.145 W1  5  0.2559 104.342594  -8.388169
56941.05643  6.386  0.140 W1 10  0.2614 104.342527  -8.388240
58555.93329  6.273  0.152 W1 10  0.2667 104.342526  -8.388229
57470.44215  6.234  0.155 W1  0  0.2695 104.342549  -8.388295
58034.79320  6.099  0.172 W1 10  0.2737 104.342613  -8.388165
56941.31951  6.329  0.149 W1 10  0.2755 104.342525  -8.388259
56750.47950  6.393  0.141 W1  5  0.2894 104.342653  -8.388179
58766.22296  7.077  0.127 W1  5  0.2917 104.342682  -8.388233
56749.49212  6.638  0.130 W1 10  0.2964 104.342598  -8.388322
58923.88293  6.687  0.125 W1 10  0.2971 104.342517  -8.388233
57306.96797  6.577  0.128 W1 10  0.3009 104.342529  -8.388194
58034.92410  6.255  0.160 W1 10  0.3018 104.342565  -8.388164
57306.50879  6.457  0.135 W1 10  0.3027 104.342553  -8.388170
59130.31101  6.238  0.155 W1  5  0.3038 104.342522  -8.388273
58401.23052  6.031  0.169 W1 10  0.3100 104.342687  -8.388235
59133.12352  6.597  0.128 W1 10  0.3198 104.342515  -8.388210
58559.33475  6.081  0.171 W1 10  0.3209 104.342690  -8.388236
56750.01879  6.723  0.124 W1  5  0.3320 104.342613  -8.388331
57305.98403  6.348  0.143 W1 10  0.3355 104.342527  -8.388182
58766.09205  6.061  0.174 W1 10  0.3376 104.342649  -8.388160
59133.31962  6.237  0.155 W1 10  0.3387 104.342539  -8.388312
57306.44321  6.375  0.141 W1 10  0.3451 104.342578  -8.388147
56941.91138  6.478  0.133 W1 10  0.3514 104.342525  -8.388177
57306.37763  6.521  0.134 W1 10  0.3536 104.342505  -8.388212
58765.89583  6.479  0.134 W1 10  0.3549 104.342609  -8.388338
57671.23250  6.277  0.152 W1  5  0.3557 104.342584  -8.388143
57670.64292  6.475  0.134 W1 10  0.3598 104.342499  -8.388238
58556.39120  6.501  0.132 W1 10  0.3604 104.342586  -8.388141
58556.91456  6.120  0.171 W1 10  0.3637 104.342701  -8.388256
58191.84829  6.210  0.161 W1 10  0.3640 104.342549  -8.388328
57670.57747  6.093  0.172 W1 10  0.3645 104.342559  -8.388147
56941.18797  6.498  0.134 W1 10  0.3684 104.342527  -8.388312
56749.82129  6.727  0.125 W1 10  0.3685 104.342570  -8.388338
58923.75202  5.975  0.173 W1 10  0.3727 104.342570  -8.388141
57670.38099  6.291  0.152 W1 10  0.3730 104.342571  -8.388140
57112.25081  6.453  0.135 W1  5  0.3752 104.342595  -8.388344
58192.10959  6.307  0.148 W1 10  0.3805 104.342650  -8.388333
57111.92253  6.495  0.134 W1 10  0.3836 104.342707  -8.388249
58192.37191  6.082  0.172 W1 10  0.3882 104.342547  -8.388334
57831.85229  6.058  0.171 W1 10  0.3891 104.342641  -8.388340
58192.30646  6.233  0.159 W1 10  0.3995 104.342491  -8.388268
58192.24100  6.061  0.173 W1 10  0.4056 104.342713  -8.388229
57470.76980  6.283  0.152 W1 10  0.4115 104.342715  -8.388246
58923.03269  7.126  0.124 W1 10  0.4120 104.342617  -8.388127
59132.79652  6.024  0.174 W1 10  0.4124 104.342716  -8.388239
59133.45040  6.081  0.172 W1 10  0.4216 104.342716  -8.388263
59133.18884  6.113  0.173 W1 10  0.4278 104.342716  -8.388209
57305.85287  6.807  0.123 W1 10  0.4294 104.342545  -8.388346
56750.15033  6.473  0.136 W1 10  0.4342 104.342720  -8.388220
58559.79278  6.232  0.155 W1  5  0.4351 104.342705  -8.388178
58556.19446  6.087  0.176 W1 10  0.4362 104.342721  -8.388223
58555.80239  6.343  0.142 W1 10  0.4395 104.342674  -8.388337
57306.31205  6.425  0.136 W1 10  0.4408 104.342483  -8.388280
58038.72107  6.065  0.172 W1 10  0.4416 104.342491  -8.388298
56942.17446  6.604  0.130 W1 10  0.4429 104.342557  -8.388124
57111.79112  6.332  0.146 W1  5  0.4468 104.342708  -8.388303
59132.92729  6.121  0.170 W1 10  0.4477 104.342513  -8.388329
57670.97056  6.210  0.157 W1 10  0.4481 104.342596  -8.388116
57670.24995  6.162  0.165 W1 10  0.4566 104.342486  -8.388181
58766.02660  6.477  0.134 W1 10  0.4587 104.342650  -8.388122
57470.90083  6.324  0.149 W1 10  0.4611 104.342640  -8.388362
57831.65594  6.244  0.155 W1 10  0.4655 104.342494  -8.388165
58192.43736  6.226  0.165 W1 10  0.4675 104.342691  -8.388146
59132.66574  6.186  0.160 W1 10  0.4717 104.342503  -8.388329
58034.46582  6.110  0.170 W1 10  0.4725 104.342544  -8.388121
58192.69917  6.166  0.166 W1 10  0.4853 104.342465  -8.388224
56750.34783  6.437  0.135 W1 10  0.4866 104.342727  -8.388190
57471.42521  6.160  0.163 W1 10  0.4909 104.342628  -8.388374
58556.32575  6.074  0.172 W1  5  0.4910 104.342664  -8.388361
56749.82116  6.613  0.130 W1 10  0.4986 104.342548  -8.388369
57670.70850  6.197  0.160 W1 10  0.4992 104.342479  -8.388171
58034.59672  6.311  0.150 W1 10  0.5035 104.342713  -8.388156
56750.21617  6.775  0.122 W1 10  0.5036 104.342738  -8.388269
57470.90095  6.320  0.147 W1 10  0.5044 104.342718  -8.388317
58034.72775  5.827  0.192 W1 10  0.5084 104.342520  -8.388123
57670.77395  6.164  0.165 W1 10  0.5134 104.342456  -8.388234
58401.62323  6.197  0.161 W1  5  0.5202 104.342529  -8.388114
57831.59036  6.276  0.153 W1 10  0.5224 104.342724  -8.388317
56749.75546  6.561  0.131 W1 10  0.5250 104.342741  -8.388282
58191.97920  6.307  0.149 W1 10  0.5304 104.342662  -8.388374
57470.83538  6.219  0.159 W1 10  0.5348 104.342551  -8.388380
57306.57437  6.368  0.143 W1 10  0.5358 104.342611  -8.388388
57471.09756  6.498  0.133 W1 10  0.5368 104.342538  -8.388376
58034.85865  6.075  0.170 W1 10  0.5427 104.342644  -8.388096
56941.58259  6.525  0.133 W1 10  0.5475 104.342447  -8.388227
56941.45105  6.631  0.128 W1 10  0.5483 104.342467  -8.388317
58401.36143  6.020  0.171 W1 10  0.5520 104.342615  -8.388393
56749.62379  6.581  0.131 W1 10  0.5533 104.342729  -8.388325
58766.15751  6.131  0.168 W1  5  0.5563 104.342566  -8.388089
59133.77740  5.984  0.179 W1  5  0.5563 104.342684  -8.388370
57471.16302  6.315  0.153 W1 10  0.5640 104.342710  -8.388128
56749.75533  6.527  0.131 W1 10  0.5649 104.342561  -8.388088
57671.10159  6.499  0.134 W1  5  0.5657 104.342468  -8.388327
56749.88700  6.466  0.135 W1 10  0.5673 104.342710  -8.388354
58035.18591  6.222  0.157 W1 10  0.5690 104.342642  -8.388088
59130.89957  6.198  0.156 W1 10  0.5717 104.342441  -8.388219
58559.53110  6.163  0.161 W1  5  0.5735 104.342722  -8.388344
58401.75401  6.165  0.164 W1 10  0.5803 104.342445  -8.388190
58556.78378  6.103  0.170 W1  5  0.5839 104.342439  -8.388209
56941.77984  6.513  0.133 W1 10  0.5852 104.342464  -8.388331
57111.65983  6.066  0.171 W1  0  0.5982 104.342707  -8.388368
57471.09744  6.341  0.144 W1 10  0.5997 104.342768  -8.388251
59133.05807  6.094  0.172 W1 10  0.6031 104.342659  -8.388083
57108.37693  6.445  0.137 W1 10  0.6082 104.342771  -8.388231
58923.42502  6.193  0.162 W1 10  0.6084 104.342768  -8.388209
58923.62125  6.166  0.162 W1 10  0.6126 104.342755  -8.388314
57306.11519  6.381  0.143 W1 10  0.6156 104.342431  -8.388205
56749.88713  6.431  0.135 W1 10  0.6159 104.342769  -8.388278
56941.71413  6.614  0.131 W1 10  0.6215 104.342540  -8.388078
58766.35373  6.205  0.156 W1 10  0.6284 104.342556  -8.388071
57831.39400  6.121  0.170 W1 10  0.6329 104.342749  -8.388144
58402.01581  6.174  0.161 W1 10  0.6438 104.342703  -8.388093
59130.63801  6.145  0.167 W1  5  0.6444 104.342426  -8.388190
57471.29418  6.588  0.130 W1 10  0.6458 104.342611  -8.388419
57111.39726  6.413  0.137 W1 10  0.6552 104.342708  -8.388387
58558.68048  6.363  0.141 W1 10  0.6554 104.342574  -8.388060
58559.07307  6.066  0.175 W1 10  0.6647 104.342713  -8.388093
59130.44179  6.037  0.170 W1  0  0.6668 104.342502  -8.388398
57471.29405  6.305  0.150 W1 10  0.6822 104.342769  -8.388150
56941.64830  6.383  0.142 W1 10  0.6844 104.342408  -8.388232
57111.72554  6.263  0.152 W1  5  0.6878 104.342604  -8.388431
58556.65288  6.141  0.166 W1 10  0.6931 104.342794  -8.388255
56750.08450  6.242  0.161 W1 10  0.6938 104.342563  -8.388429
59130.04946  6.157  0.167 W1  0  0.6956 104.342576  -8.388048
57670.51189  6.278  0.151 W1 10  0.6977 104.342524  -8.388419
58766.48451  6.406  0.137 W1 10  0.7120 104.342791  -8.388182
57831.98333  6.203  0.160 W1 10  0.7123 104.342800  -8.388249
58765.63415  6.073  0.172 W1 10  0.7164 104.342575  -8.388042
58556.45665  6.079  0.172 W1 10  0.7348 104.342759  -8.388370
58559.66188  5.912  0.175 W1  5  0.7410 104.342682  -8.388429
58922.90179  6.298  0.149 W1 10  0.7426 104.342806  -8.388211
57470.70422  6.539  0.132 W1  5  0.7447 104.342530  -8.388045
58034.20401  6.372  0.139 W1 10  0.7586 104.342713  -8.388061
57111.98811  6.406  0.138 W1  0  0.7718 104.342801  -8.388160
58035.31694  6.115  0.169 W1 10  0.7818 104.342565  -8.388026
58401.68868  6.667  0.126 W1 10  0.7837 104.342683  -8.388039
58402.34307  6.258  0.152 W1 10  0.7912 104.342384  -8.388291
58192.17504  6.268  0.152 W1 10  0.7914 104.342819  -8.388276
57112.05382  6.423  0.136 W1  0  0.7933 104.342561  -8.388457
58922.77101  6.277  0.152 W1 10  0.7997 104.342748  -8.388407
57831.13207  6.057  0.173 W1  5  0.8139 104.342759  -8.388402
57111.52855  6.574  0.130 W1  0  0.8239 104.342493  -8.388443
58401.49233  6.063  0.171 W1 10  0.8250 104.342372  -8.388279
57671.10147  6.216  0.156 W1 10  0.8255 104.342798  -8.388121
59133.25430  6.026  0.173 W1  5  0.8321 104.342394  -8.388349
57108.63950  6.471  0.135 W1  5  0.8426 104.342661  -8.388466
58402.08127  6.138  0.168 W1 10  0.8443 104.342698  -8.388026
58035.05501  6.120  0.172 W1 10  0.8457 104.342805  -8.388121
58923.49047  6.034  0.171 W1  5  0.8554 104.342825  -8.388324
59129.91868  6.012  0.171 W1  5  0.8704 104.342485  -8.388027
58556.06407  6.190  0.162 W1  5  0.8759 104.342407  -8.388391
57111.79125  6.058  0.168 W1 10  0.8774 104.342796  -8.388387
59133.51534  5.974  0.172 W1 10  0.9010 104.342636  -8.387992
58401.81946  6.061  0.173 W1 10  0.9249 104.342349  -8.388174
56945.79124  6.529  0.132 W1 10  0.9466 104.342335  -8.388217
58191.71739  6.174  0.160 W1 10  0.9574 104.342423  -8.388440
59133.64662  6.141  0.166 W1  5  0.9634 104.342625  -8.387973
56941.38534  6.737  0.121 W1 10  0.9754 104.342657  -8.387975
58559.13852  6.132  0.170 W1 10  0.9776 104.342873  -8.388213
58556.26042  6.153  0.163 W1  5  0.9828 104.342716  -8.388488
59130.24569  6.103  0.170 W1  0  0.9886 104.342542  -8.387971
58559.26942  6.823  0.125 W1  0  0.9905 104.342624  -8.388514
58559.40020  5.893  0.173 W1  0  1.0108 104.342881  -8.388203
56749.95296  6.552  0.133 W1  5  1.0204 104.342737  -8.388489
59133.38507  6.182  0.160 W1 10  1.0299 104.342432  -8.388473
58923.35969  6.399  0.138 W1  5  1.0567 104.342856  -8.388389
58922.90191  6.317  0.148 W1 10  1.0620 104.342866  -8.388106
57306.24647  6.176  0.161 W1 10  1.0914 104.342332  -8.388093
58765.76505  6.131  0.166 W1  5  1.1127 104.342814  -8.388015
57831.00104  6.405  0.138 W1 10  1.1135 104.342913  -8.388234
58556.91468  6.076  0.171 W1 10  1.1149 104.342452  -8.388513
57111.85682  6.363  0.139 W1  5  1.1344 104.342911  -8.388173
58034.98956  6.059  0.170 W1 10  1.1494 104.342883  -8.388087
58923.16347  6.045  0.171 W1 10  1.2135 104.342494  -8.388560
57832.11423  6.265  0.152 W1 10  1.2666 104.342954  -8.388275
58191.58648  6.201  0.157 W1 10  1.3135 104.342424  -8.388561
58402.21217  6.015  0.171 W1  5  1.3877 104.342480  -8.387873
57670.83953  6.049  0.169 W1 10  1.3931 104.342793  -8.387903
57112.51338  5.845  0.178 W1  0  1.4202 104.342998  -8.388266
58765.76492  6.180  0.159 W1  5  1.4783 104.342368  -8.387899
58192.56827  6.141  0.165 W1 10  1.4975 104.342854  -8.387908
57831.72139  6.072  0.168 W1 10  1.6893 104.342906  -8.387882
59130.37646  5.836  0.181 W1  0  1.8294 104.342386  -8.387778
58192.04465  6.538  0.132 W1 10  1.9367 104.343118  -8.388077
59129.78791  6.792  0.123 W1  0  2.0499 104.343024  -8.388625
58402.34295  6.722  0.128 W1  5  2.0898 104.342056  -8.388022
58558.81139  6.331  0.143 W1  5  2.1102 104.343156  -8.388442
58766.22283  7.119  0.125 W1  5  2.3192 104.341949  -8.388255
59130.18023  6.671  0.126 W1  0  2.4279 104.343122  -8.388674
58559.26929  7.025  0.128 W1  5  2.4683 104.343050  -8.387718
56750.47950 10.503    NaN W1  5  2.7260 104.342793  -8.387507
55288.00532  5.730  0.090 W2 10  0.0605 104.342583  -8.388240
55287.93923  5.749  0.087 W2 10  0.0654 104.342603  -8.388222
55287.74071  5.669  0.090 W2 10  0.0717 104.342598  -8.388260
55288.20384  5.733  0.090 W2 10  0.0828 104.342615  -8.388223
55288.46845  5.731  0.088 W2 10  0.0875 104.342575  -8.388238
55288.07154  5.755  0.087 W2 10  0.1006 104.342573  -8.388233
55287.47611  5.703  0.092 W2 10  0.1083 104.342627  -8.388226
55287.80693  5.625  0.092 W2 10  0.1190 104.342574  -8.388219
55288.13763  5.650  0.089 W2 10  0.1228 104.342571  -8.388259
55287.87302  5.666  0.089 W2 10  0.1258 104.342607  -8.388274
55287.60841  5.782  0.085 W2 10  0.1597 104.342572  -8.388205
55288.33615  5.799  0.083 W2 10  0.1875 104.342580  -8.388288
55287.34380  5.619  0.091 W2 10  0.3029 104.342656  -8.388176
56942.04292  5.555  0.143 W2 10  0.0637 104.342593  -8.388256
57470.70434  4.820  0.225 W2 10  0.0803 104.342582  -8.388253
57306.96784  5.216  0.175 W2 10  0.0885 104.342579  -8.388253
58558.94229  5.141  0.174 W2  5  0.0901 104.342593  -8.388216
57831.45945  5.203  0.175 W2 10  0.0947 104.342625  -8.388249
57831.52491  5.045  0.190 W2 10  0.0966 104.342596  -8.388267
58556.52159  5.067  0.181 W2  5  0.1024 104.342616  -8.388264
57670.11892  5.116  0.173 W2 10  0.1029 104.342575  -8.388254
57470.96641  5.328  0.161 W2 10  0.1069 104.342622  -8.388260
58923.22892  5.352  0.158 W2  5  0.1109 104.342622  -8.388218
58401.95036  5.206  0.175 W2 10  0.1116 104.342572  -8.388253
56941.38522  5.375  0.157 W2 10  0.1218 104.342585  -8.388209
58191.58661  5.145  0.175 W2 10  0.1225 104.342571  -8.388259
58559.20397  4.918  0.212 W2  5  0.1231 104.342568  -8.388227
58765.96128  5.139  0.174 W2 10  0.1247 104.342621  -8.388267
57108.50822  5.467  0.153 W2 10  0.1359 104.342638  -8.388246
