# MJD mag magerr filter flag distance ra dec
55263.12923 12.870  0.119 W1 10  0.0709  83.741696  -5.632907
55263.26154 12.891  0.119 W1 10  0.0763  83.741713  -5.632941
55263.72466 12.930  0.144 W1 10  0.1031  83.741700  -5.632947
55264.12158 12.446  0.047 W1 10  0.1392  83.741730  -5.632953
55263.65845 12.861  0.121 W1 10  0.2152  83.741732  -5.632865
55263.85697 12.875  0.127 W1 10  0.2254  83.741670  -5.632968
55263.59236 12.812  0.111 W1 10  0.2270  83.741704  -5.632983
55263.79075 12.437  0.050 W1 10  0.2530  83.741655  -5.632875
55263.98927 12.816  0.116 W1 10  0.3550  83.741613  -5.632901
55263.79088 12.522  0.043 W1 10  0.4046  83.741719  -5.633032
55264.12170 12.867  0.146 W1 10  0.4077  83.741714  -5.633033
55263.46006 12.859  0.123 W1 10  0.4253  83.741707  -5.633038
57811.42110 13.393  0.253 W1 10  0.0141  83.741708  -5.632923
59109.05820 12.819  0.116 W1 10  0.0398  83.741721  -5.632922
59108.40420 12.879  0.133 W1 10  0.0492  83.741724  -5.632919
59107.94642 12.755  0.099 W1 10  0.0625  83.741724  -5.632930
57645.74928 14.683  0.325 W1 10  0.0657  83.741720  -5.632935
58748.10240 12.435  0.032 W1  5  0.0723  83.741692  -5.632930
58012.79595 13.220  0.082 W1 10  0.0913  83.741686  -5.632927
59108.46914 12.718  0.139 W1 10  0.0958  83.741692  -5.632901
58535.06269 13.264  0.172 W1 10  0.0959  83.741720  -5.632945
58899.16139 12.371  0.075 W1 10  0.1121  83.741707  -5.632951
58012.59960 13.590  0.207 W1  5  0.1179  83.741686  -5.632898
58535.32437 13.373  0.187 W1 10  0.1191  83.741705  -5.632953
57282.04244 13.641  0.115 W1 10  0.1201  83.741677  -5.632915
56728.55473 12.999  0.139 W1  0  0.1207  83.741712  -5.632954
56919.94517 14.104  0.190 W1 10  0.1259  83.741680  -5.632902
58168.02512 14.475  0.527 W1 10  0.1293  83.741727  -5.632888
57281.64896 13.781  0.108 W1  5  0.1338  83.741674  -5.632911
58740.77577 13.125  0.149 W1 10  0.1376  83.741746  -5.632933
58012.73050 13.869  0.302 W1 10  0.1398  83.741749  -5.632921
56920.20825 13.842  0.216 W1 10  0.1420  83.741686  -5.632952
57087.82381 13.126  0.155 W1  5  0.1427  83.741722  -5.632958
56920.07671 13.840  0.185 W1 10  0.1441  83.741688  -5.632954
58535.19347 13.440  0.102 W1 10  0.1503  83.741671  -5.632935
58741.43003 13.036  0.137 W1 10  0.1507  83.741679  -5.632892
59108.33887 12.920  0.129 W1 10  0.1510  83.741738  -5.632951
56919.81363 13.807  0.268 W1  5  0.1531  83.741742  -5.632949
56919.68209 13.684  0.254 W1  5  0.1536  83.741751  -5.632906
58534.47388 13.174  0.115 W1 10  0.1560  83.741714  -5.632963
57811.15916 13.633  0.238 W1 10  0.1572  83.741734  -5.632957
57810.83177 13.662  0.250 W1 10  0.1591  83.741750  -5.632939
58376.95292 13.334  0.064 W1 10  0.1607  83.741690  -5.632880
58898.96516 12.365  0.040 W1 10  0.1689  83.741713  -5.632967
58534.93179 13.268  0.055 W1 10  0.1697  83.741688  -5.632962
57087.69252 13.172  0.130 W1 10  0.1744  83.741739  -5.632959
56728.35723 12.712  0.051 W1  0  0.1749  83.741719  -5.632968
58012.86140 13.751  0.239 W1 10  0.1777  83.741672  -5.632951
58168.22097 14.361  0.437 W1 10  0.1802  83.741660  -5.632923
58741.23368 12.814  0.101 W1 10  0.1804  83.741716  -5.632970
