# MJD mag magerr filter distance ra dec
55265.58277 12.931  0.073 W1  0.3922  85.699149  -8.101024
55265.58277 12.517  0.089 W2  0.3922  85.699149  -8.101024
55265.58277  0.414  0.115 W1mW2  0.3922  85.699149  -8.101024
55266.17223 13.001  0.135 W1  0.5032  85.699143  -8.101077
55266.17223 12.529  0.052 W2  0.5032  85.699143  -8.101077
55266.17223  0.472  0.144 W1mW2  0.5032  85.699143  -8.101077
56724.73510 12.851  0.031 W1  0.4292  85.699123  -8.101059
56724.73510 12.475  0.050 W2  0.4292  85.699123  -8.101059
56724.73510  0.376  0.059 W1mW2  0.4292  85.699123  -8.101059
56729.87127 12.773  0.032 W1  0.3050  85.699158  -8.101020
56729.87127 12.418  0.048 W2  0.3050  85.699158  -8.101020
56729.87127  0.355  0.058 W1mW2  0.3050  85.699158  -8.101020
56730.48588 12.852  0.070 W1  0.4601  85.699178  -8.101039
56730.48588 12.442  0.071 W2  0.4601  85.699178  -8.101039
56730.48588  0.409  0.100 W1mW2  0.4601  85.699178  -8.101039
56921.72965 12.929  0.048 W1  0.2495  85.699132  -8.101006
56921.72965 12.573  0.077 W2  0.2495  85.699132  -8.101006
56921.72965  0.356  0.091 W1mW2  0.2495  85.699132  -8.101006
56922.24763 12.910  0.044 W1  0.3828  85.699187  -8.101025
56922.24763 12.636  0.123 W2  0.3828  85.699187  -8.101025
56922.24763  0.273  0.130 W1mW2  0.3828  85.699187  -8.101025
57088.93980 12.801  0.031 W1  0.4404  85.699187  -8.101049
57088.93980 12.289  0.042 W2  0.4404  85.699187  -8.101049
57088.93980  0.512  0.052 W1mW2  0.4404  85.699187  -8.101049
57089.44328 12.846  0.082 W1  0.4700  85.699170  -8.101040
57089.44328 12.435  0.098 W2  0.4700  85.699170  -8.101040
57089.44328  0.411  0.128 W1mW2  0.4700  85.699170  -8.101040
57090.05617 12.776  0.028 W1  0.5007  85.699270  -8.100935
57090.05617 12.292  0.040 W2  0.5007  85.699270  -8.100935
57090.05617  0.484  0.049 W1mW2  0.5007  85.699270  -8.100935
57283.62267 12.876  0.062 W1  0.4121  85.699138  -8.101035
57283.62267 12.563  0.104 W2  0.4121  85.699138  -8.101035
57283.62267  0.314  0.121 W1mW2  0.4121  85.699138  -8.101035
57284.14199 12.853  0.076 W1  0.3756  85.699166  -8.101033
57284.14199 12.608  0.113 W2  0.3756  85.699166  -8.101033
57284.14199  0.245  0.136 W1mW2  0.3756  85.699166  -8.101033
57448.46800 12.918  0.063 W1  0.4378  85.699174  -8.101033
57448.46800 12.569  0.087 W2  0.4378  85.699174  -8.101033
