# MJD mag magerr filter flag distance ra dec
55266.83527 13.104  0.036 W1 10  0.0445  86.475387  -0.054700
55266.43836 12.994  0.036 W1 10  0.0595  86.475370  -0.054703
55266.76918 13.008  0.041 W1 10  0.0722  86.475393  -0.054675
55266.57066 13.080  0.042 W1 10  0.0929  86.475403  -0.054702
55266.90149 12.958  0.033 W1 10  0.1145  86.475386  -0.054721
55266.63688 13.028  0.035 W1 10  0.1244  86.475408  -0.054711
55267.03379 13.064  0.036 W1 10  0.1311  86.475416  -0.054696
55266.17375 12.993  0.034 W1 10  0.1312  86.475411  -0.054709
55267.16610 12.996  0.035 W1 10  0.1529  86.475371  -0.054649
55266.17363 13.021  0.043 W1 10  0.1676  86.475364  -0.054646
55266.70297 13.019  0.035 W1 10  0.2220  86.475436  -0.054663
55266.30606 13.073  0.041 W1 10  0.2604  86.475452  -0.054680
56731.58486 13.093  0.041 W1 10  0.0119  86.475377  -0.054690
58902.43271 13.028  0.030 W1 10  0.0160  86.475383  -0.054693
58015.60999 12.973  0.032 W1 10  0.0184  86.475375  -0.054689
57090.97708 13.044  0.030 W1 10  0.0261  86.475377  -0.054697
57649.48233 13.076  0.034 W1 10  0.0278  86.475387  -0.054686
57818.62578 12.968  0.035 W1 10  0.0321  86.475372  -0.054686
58537.81154 13.061  0.034 W1 10  0.0324  86.475371  -0.054691
56922.96957 13.095  0.030 W1  5  0.0341  86.475385  -0.054698
57814.04159 12.949  0.036 W1 10  0.0348  86.475382  -0.054699
57813.45227 12.958  0.042 W1 10  0.0384  86.475379  -0.054701
57090.64867 13.099  0.030 W1 10  0.0392  86.475371  -0.054684
57090.58310 13.106  0.033 W1 10  0.0436  86.475392  -0.054694
58380.15789 13.123  0.036 W1  5  0.0454  86.475384  -0.054678
56922.83803 13.085  0.031 W1  5  0.0465  86.475393  -0.054691
57284.46848 13.030  0.030 W1 10  0.0477  86.475391  -0.054698
58902.23648 13.071  0.033 W1 10  0.0498  86.475387  -0.054678
57285.18998 12.877  0.042 W1  5  0.0519  86.475371  -0.054702
57449.92934 13.062  0.031 W1 10  0.0544  86.475388  -0.054677
57813.84524 12.907  0.031 W1 10  0.0560  86.475385  -0.054675
59111.41140 13.110  0.033 W1 10  0.0586  86.475396  -0.054695
57449.60158 12.976  0.029 W1 10  0.0590  86.475381  -0.054706
58743.91478 13.012  0.031 W1 10  0.0612  86.475396  -0.054685
57449.07720 13.001  0.033 W1 10  0.0729  86.475377  -0.054710
56731.38723 13.043  0.031 W1 10  0.0740  86.475367  -0.054705
58171.23317 13.077  0.031 W1 10  0.0747  86.475366  -0.054674
57090.38598 13.027  0.030 W1 10  0.0752  86.475400  -0.054685
56922.90387 13.023  0.034 W1  5  0.0754  86.475399  -0.054699
56724.80234 12.987  0.029 W1 10  0.0766  86.475401  -0.054687
58744.04555 13.060  0.032 W1 10  0.0773  86.475401  -0.054692
57648.82730 13.048  0.041 W1 10  0.0802  86.475396  -0.054705
58902.30193 13.073  0.033 W1 10  0.0804  86.475394  -0.054707
58380.22334 13.125  0.035 W1  5  0.0834  86.475398  -0.054675
58171.36407 13.113  0.032 W1 10  0.0846  86.475398  -0.054705
58901.71325 13.006  0.040 W1 10  0.0848  86.475397  -0.054706
58744.50346 12.963  0.035 W1 10  0.0851  86.475383  -0.054713
57648.36863 13.002  0.033 W1 10  0.0853  86.475396  -0.054707
58015.74102 13.050  0.033 W1 10  0.0866  86.475385  -0.054714
57814.30366 12.977  0.036 W1 10  0.0874  86.475357  -0.054699
56731.65069 13.073  0.031 W1 10  0.0882  86.475399  -0.054705
58170.90591 12.996  0.033 W1 10  0.0887  86.475370  -0.054713
58016.00283 13.022  0.033 W1  5  0.0899  86.475396  -0.054709
56731.05806 13.031  0.032 W1 10  0.0903  86.475405  -0.054688
58748.36357 13.009  0.033 W1 10  0.0903  86.475365  -0.054710
57814.17263 12.932  0.029 W1 10  0.0907  86.475358  -0.054702
58538.33490 13.032  0.032 W1 10  0.0933  86.475354  -0.054693
58537.61531 13.018  0.031 W1 10  0.0946  86.475396  -0.054669
57284.73080 13.003  0.036 W1  5  0.0970  86.475407  -0.054691
57449.79819 13.029  0.038 W1 10  0.0971  86.475398  -0.054710
58380.61593 13.119  0.037 W1 10  0.0971  86.475369  -0.054715
59111.34595 13.016  0.038 W1 10  0.0979  86.475402  -0.054706
58901.58234 12.945  0.038 W1 10  0.1000  86.475372  -0.054717
58744.76514 12.987  0.034 W1 10  0.1007  86.475361  -0.054711
58015.47909 13.043  0.032 W1 10  0.1032  86.475406  -0.054679
57284.59964 13.040  0.036 W1  5  0.1044  86.475394  -0.054715
57284.92766 13.072  0.032 W1 10  0.1051  86.475409  -0.054687
58380.74683 13.066  0.036 W1 10  0.1065  86.475405  -0.054674
56923.03541 13.094  0.035 W1 10  0.1078  86.475387  -0.054661
58744.89604 13.009  0.035 W1 10  0.1084  86.475409  -0.054681
58538.33503 13.014  0.041 W1 10  0.1087  86.475361  -0.054667
58537.74609 13.009  0.035 W1 10  0.1109  86.475392  -0.054718
57089.99199 13.116  0.034 W1 10  0.1112  86.475350  -0.054696
58379.76531 13.107  0.033 W1 10  0.1133  86.475397  -0.054716
58901.84402 13.008  0.030 W1 10  0.1135  86.475395  -0.054718
57654.46113 13.067  0.037 W1 10  0.1162  86.475397  -0.054663
57449.73273 13.051  0.041 W1  5  0.1171  86.475398  -0.054663
57449.66715 13.020  0.031 W1 10  0.1173  86.475393  -0.054720
57090.51739 13.068  0.031 W1 10  0.1176  86.475410  -0.054678
58171.03681 13.049  0.031 W1 10  0.1184  86.475410  -0.054702
58538.07322 13.067  0.036 W1 10  0.1196  86.475377  -0.054723
59111.60750 13.030  0.033 W1  5  0.1209  86.475412  -0.054679
59110.95362 13.036  0.035 W1 10  0.1226  86.475374  -0.054724
58901.97480 13.047  0.033 W1 10  0.1227  86.475370  -0.054723
57284.86208 13.050  0.037 W1 10  0.1234  86.475398  -0.054719
58744.63436 12.922  0.034 W1 10  0.1236  86.475374  -0.054656
59111.93451 13.076  0.034 W1 10  0.1267  86.475364  -0.054659
57813.58330 12.988  0.032 W1 10  0.1276  86.475403  -0.054717
57813.64875 12.891  0.031 W1 10  0.1280  86.475410  -0.054709
57648.95820 13.027  0.036 W1 10  0.1285  86.475414  -0.054680
57284.79638 13.014  0.031 W1 10  0.1287  86.475416  -0.054689
58379.63492 13.101  0.033 W1 10  0.1295  86.475408  -0.054713
58902.56348 13.074  0.033 W1 10  0.1295  86.475349  -0.054708
56922.50925 13.069  0.032 W1 10  0.1300  86.475373  -0.054725
58744.17646 12.956  0.030 W1 10  0.1303  86.475354  -0.054716
57813.71421 13.007  0.031 W1 10  0.1340  86.475417  -0.054689
59111.80373 13.117  0.034 W1  5  0.1344  86.475407  -0.054716
56922.77233 13.065  0.031 W1 10  0.1360  86.475412  -0.054710
58171.10227 12.999  0.030 W1 10  0.1364  86.475369  -0.054726
58170.64410 12.974  0.034 W1 10  0.1366  86.475346  -0.054706
56922.37771 13.150  0.039 W1 10  0.1372  86.475414  -0.054672
58744.56891 12.955  0.031 W1 10  0.1377  86.475396  -0.054655
57284.66522 13.035  0.030 W1 10  0.1379  86.475417  -0.054682
57649.08923 12.964  0.044 W1 10  0.1397  86.475380  -0.054729
57648.63069 13.057  0.033 W1 10  0.1411  86.475394  -0.054726
58174.24346 13.020  0.034 W1 10  0.1416  86.475367  -0.054653
57648.49966 13.096  0.032 W1  5  0.1428  86.475412  -0.054714
58380.28880 13.048  0.032 W1 10  0.1438  86.475364  -0.054654
57649.02378 13.025  0.033 W1 10  0.1441  86.475397  -0.054654
57090.45168 13.072  0.038 W1 10  0.1452  86.475391  -0.054729
57284.20604 13.039  0.032 W1 10  0.1479  86.475412  -0.054716
56923.10111 13.095  0.033 W1 10  0.1480  86.475416  -0.054710
57813.91069 12.916  0.038 W1 10  0.1487  86.475339  -0.054695
57284.33732 13.003  0.030 W1 10  0.1490  86.475421  -0.054683
58016.06828 13.059  0.035 W1 10  0.1494  86.475381  -0.054732
