# MJD mag magerr filter distance ra dec
55264.98245 12.192  0.266 W1  0.6196  85.377770  -1.789470
55264.98245 11.097  0.122 W2  0.6196  85.377770  -1.789470
55264.98245  1.095  0.293 W1mW2  0.6196  85.377770  -1.789470
55265.42670 12.290  0.346 W1  0.6419  85.377810  -1.789480
55265.53381 11.350  0.204 W2  0.6412  85.377814  -1.789483
55265.42670  0.940  0.401 W1mW2  0.6419  85.377810  -1.789480
55266.10715 12.260  0.248 W1  0.6018  85.377795  -1.789473
55266.10715 11.302  0.147 W2  0.6018  85.377795  -1.789473
55266.10715  0.958  0.288 W1mW2  0.6018  85.377795  -1.789473
56724.73625 12.370  0.292 W1  0.5967  85.377786  -1.789474
56724.73625 11.638  0.169 W2  0.5967  85.377786  -1.789474
56724.73625  0.732  0.337 W1mW2  0.5967  85.377786  -1.789474
56729.87242 12.276  0.265 W1  0.5443  85.377724  -1.789504
56729.87242 11.640  0.168 W2  0.5443  85.377724  -1.789504
56729.87242  0.636  0.314 W1mW2  0.5443  85.377724  -1.789504
56730.32019 12.311  0.293 W1  0.6447  85.377750  -1.789470
56730.38981 11.692  0.320 W2  0.6950  85.377743  -1.789458
56730.32019  0.619  0.434 W1mW2  0.6447  85.377750  -1.789470
56921.73338 12.329  0.346 W1  0.5395  85.377791  -1.789513
56921.73338 11.622  0.230 W2  0.5395  85.377791  -1.789513
56921.73338  0.707  0.416 W1mW2  0.5395  85.377791  -1.789513
56922.24636 12.363  0.271 W1  0.7331  85.377771  -1.789438
56922.26832 11.536  0.197 W2  0.7093  85.377739  -1.789458
56922.24636  0.827  0.335 W1mW2  0.7331  85.377771  -1.789438
57088.80966 12.256  0.254 W1  0.6036  85.377783  -1.789473
57088.80966 11.579  0.134 W2  0.6036  85.377783  -1.789473
57088.80966  0.677  0.287 W1mW2  0.6036  85.377783  -1.789473
57089.49096 12.397  0.393 W1  0.6086  85.377778  -1.789483
57089.49096 11.556  0.225 W2  0.6086  85.377778  -1.789483
57089.49096  0.840  0.453 W1mW2  0.6086  85.377778  -1.789483
57283.59418 12.221  0.349 W1  0.6486  85.377797  -1.789462
57283.58980 11.555  0.245 W2  0.6911  85.377770  -1.789457
57283.59418  0.666  0.426 W1mW2  0.6486  85.377797  -1.789462
57284.07520 12.315  0.372 W1  0.5614  85.377718  -1.789502
57284.07520 11.509  0.245 W2  0.5614  85.377718  -1.789502
57284.07520  0.806  0.445 W1mW2  0.5614  85.377718  -1.789502
57448.40839 12.401  0.361 W1  0.7752  85.377736  -1.789442
57448.42149 11.670  0.274 W2  0.6984  85.377735  -1.789464
57448.40839  0.731  0.454 W1mW2  0.7752  85.377736  -1.789442
57647.64837 12.451  0.388 W1  0.6239  85.377771  -1.789474
57647.71389 11.641  0.202 W2  0.6309  85.377763  -1.789471
57647.64837  0.809  0.438 W1mW2  0.6239  85.377771  -1.789474
57648.17240 12.488  0.342 W1  1.0744  85.377823  -1.789343
57648.17240 11.742  0.161 W2  1.0744  85.377823  -1.789343
57648.17240  0.746  0.378 W1mW2  1.0744  85.377823  -1.789343
57654.39580 11.807  0.286 W2  0.6384  85.377831  -1.789467
57812.58970 12.397  0.346 W1  0.6220  85.377765  -1.789513
57812.60062 11.643  0.243 W2  0.5662  85.377768  -1.789518
57812.58970  0.754  0.422 W1mW2  0.6220  85.377765  -1.789513
57818.55994 12.330  0.290 W1  0.7026  85.377698  -1.789468
57818.55994 11.730  0.165 W2  0.7026  85.377698  -1.789468
57818.55994  0.600  0.334 W1mW2  0.7026  85.377698  -1.789468
58014.56286 12.487  0.398 W1  0.5956  85.377761  -1.789492
58014.49741 11.609  0.221 W2  0.6079  85.377779  -1.789474
58014.56286  0.878  0.456 W1mW2  0.5956  85.377761  -1.789492
58015.21754 12.705  0.560 W1  0.5799  85.377793  -1.789482
58015.21754 11.545  0.257 W2  0.5799  85.377793  -1.789482
58015.21754  1.160  0.616 W1mW2  0.5799  85.377793  -1.789482
58169.62925 12.464  0.351 W1  0.5329  85.377757  -1.789502
58169.62925 11.647  0.211 W2  0.5329  85.377757  -1.789502
58169.62925  0.817  0.410 W1mW2  0.5329  85.377757  -1.789502
58170.05478 12.021  0.215 W1  0.7831  85.377744  -1.789427
58170.05478 11.839  0.155 W2  0.7831  85.377744  -1.789427
58170.05478  0.182  0.265 W1mW2  0.7831  85.377744  -1.789427
58378.71905 12.293  0.303 W1  0.7980  85.377734  -1.789439
58378.75176 11.741  0.272 W2  0.7869  85.377740  -1.789439
58378.71905  0.553  0.407 W1mW2  0.7980  85.377734  -1.789439
58379.24259 12.589  0.404 W1  0.6807  85.377754  -1.789457
58379.24259 11.693  0.247 W2  0.6807  85.377754  -1.789457
58379.24259  0.897  0.474 W1mW2  0.6807  85.377754  -1.789457
58536.62052 12.329  0.323 W1  0.6100  85.377740  -1.789487
58536.62052 11.616  0.243 W2  0.6100  85.377740  -1.789487
58536.62052  0.712  0.404 W1mW2  0.6100  85.377740  -1.789487
58537.15702 12.328  0.302 W1  0.6029  85.377703  -1.789497
58537.09157 11.755  0.318 W2  0.6493  85.377719  -1.789476
58742.99922 12.339  0.272 W1  0.5810  85.377826  -1.789483
58742.93383 11.721  0.156 W2  0.7994  85.377723  -1.789448
58743.47352 12.436  0.333 W1  0.6374  85.377743  -1.789471
58743.39176 11.639  0.200 W2  0.6736  85.377747  -1.789460
58743.47352  0.797  0.388 W1mW2  0.6374  85.377743  -1.789471
58900.76458 12.659  0.444 W1  0.5755  85.377784  -1.789494
58900.76458 11.614  0.214 W2  0.5755  85.377784  -1.789494
58900.76458  1.045  0.493 W1mW2  0.5755  85.377784  -1.789494
58901.18944 12.107  0.575 W1  0.7588  85.377692  -1.789462
58901.25491 11.730  0.304 W2  0.7681  85.377700  -1.789453
58901.18944  0.378  0.650 W1mW2  0.7588  85.377692  -1.789462
59109.77677 12.475  0.316 W1  0.5911  85.377775  -1.789476
59109.84215 11.649  0.193 W2  0.8159  85.377804  -1.789415
59110.41438 12.259  0.301 W1  0.5521  85.377786  -1.789496
59110.41974 11.616  0.179 W2  0.6393  85.377780  -1.789470
59110.41438  0.643  0.350 W1mW2  0.5521  85.377786  -1.789496
